forecast_date,target_end_date,location,target,quantile,value,type
2022-01-24,2022-02-12,72,3 wk ahead inc flu hosp,0.7,18.930999991897142,quantile
2022-01-24,2022-02-12,72,3 wk ahead inc flu hosp,0.75,22.056801094205234,quantile
2022-01-24,2022-02-12,72,3 wk ahead inc flu hosp,0.8,24.75992079331956,quantile
2022-01-24,2022-02-12,72,3 wk ahead inc flu hosp,0.85,28.42536899483184,quantile
2022-01-24,2022-02-12,72,3 wk ahead inc flu hosp,0.9,33.734551772368064,quantile
2022-01-24,2022-02-12,72,3 wk ahead inc flu hosp,0.95,40.840149525460205,quantile
2022-01-24,2022-02-12,72,3 wk ahead inc flu hosp,0.975,45.411120681564455,quantile
2022-01-24,2022-02-12,72,3 wk ahead inc flu hosp,0.99,53.55221622648888,quantile
2022-01-24,2022-02-19,72,4 wk ahead inc flu hosp,0.01,-30.941041430366553,quantile
2022-01-24,2022-02-19,72,4 wk ahead inc flu hosp,0.025,-24.803642060466775,quantile
2022-01-24,2022-02-19,72,4 wk ahead inc flu hosp,0.05,-20.383995944950552,quantile
2022-01-24,2022-02-19,72,4 wk ahead inc flu hosp,0.1,-14.710800547239648,quantile
2022-01-24,2022-02-19,72,4 wk ahead inc flu hosp,0.15,-10.481056830321437,quantile
2022-01-24,2022-02-19,72,4 wk ahead inc flu hosp,0.2,-6.842645210320806,quantile
2022-01-24,2022-02-19,72,4 wk ahead inc flu hosp,0.25,-3.648542436769186,quantile
2022-01-24,2022-02-19,72,4 wk ahead inc flu hosp,0.3,-1.1345121124049025,quantile
2022-01-24,2022-02-19,72,4 wk ahead inc flu hosp,0.35,1.138521626658054,quantile
2022-01-24,2022-02-19,72,4 wk ahead inc flu hosp,0.4,3.3771692156171906,quantile
2022-01-24,2022-02-19,72,4 wk ahead inc flu hosp,0.45,5.821595761087912,quantile
2022-01-24,2022-02-19,72,4 wk ahead inc flu hosp,0.5,7.792435240636873,quantile
2022-01-24,2022-02-19,72,4 wk ahead inc flu hosp,0.55,10.206511089731297,quantile
2022-01-24,2022-02-19,72,4 wk ahead inc flu hosp,0.6,12.006940134772407,quantile
2022-01-24,2022-02-19,72,4 wk ahead inc flu hosp,0.65,13.913295682948872,quantile
2022-01-24,2022-02-19,72,4 wk ahead inc flu hosp,0.7,16.572002077928076,quantile
2022-01-24,2022-02-19,72,4 wk ahead inc flu hosp,0.75,19.019383804164548,quantile
2022-01-24,2022-02-19,72,4 wk ahead inc flu hosp,0.8,22.013864878710958,quantile
2022-01-24,2022-02-19,72,4 wk ahead inc flu hosp,0.85,25.394097325178713,quantile
2022-01-24,2022-02-19,72,4 wk ahead inc flu hosp,0.9,29.524148593678618,quantile
2022-01-24,2022-02-19,72,4 wk ahead inc flu hosp,0.95,35.84459712651218,quantile
2022-01-24,2022-02-19,72,4 wk ahead inc flu hosp,0.975,41.595965000036564,quantile
2022-01-24,2022-02-19,72,4 wk ahead inc flu hosp,0.99,48.22961610062727,quantile
2022-01-24,2022-01-29,78,1 wk ahead inc flu hosp,0.01,-1.3786329783999074e-05,quantile
2022-01-24,2022-01-29,78,1 wk ahead inc flu hosp,0.025,-1.0584566366083268e-05,quantile
2022-01-24,2022-01-29,78,1 wk ahead inc flu hosp,0.05,-8.310316237726005e-06,quantile
2022-01-24,2022-01-29,78,1 wk ahead inc flu hosp,0.1,-6.30909997216625e-06,quantile
2022-01-24,2022-01-29,78,1 wk ahead inc flu hosp,0.15,-4.922587302483137e-06,quantile
2022-01-24,2022-01-29,78,1 wk ahead inc flu hosp,0.2,-4.032447809797064e-06,quantile
2022-01-24,2022-01-29,78,1 wk ahead inc flu hosp,0.25,-3.197473690094835e-06,quantile
2022-01-24,2022-01-29,78,1 wk ahead inc flu hosp,0.3,-2.4938013015542244e-06,quantile
2022-01-24,2022-01-29,78,1 wk ahead inc flu hosp,0.35,-1.7645326074755974e-06,quantile
2022-01-24,2022-01-29,78,1 wk ahead inc flu hosp,0.4,-1.1167346542723736e-06,quantile
2022-01-24,2022-01-29,78,1 wk ahead inc flu hosp,0.45,-6.671731652529772e-07,quantile
2022-01-24,2022-01-29,78,1 wk ahead inc flu hosp,0.5,-5.4492203126393546e-08,quantile
2022-01-24,2022-01-29,78,1 wk ahead inc flu hosp,0.55,6.21304074913908e-07,quantile
2022-01-24,2022-01-29,78,1 wk ahead inc flu hosp,0.6,1.1803947517234676e-06,quantile
2022-01-24,2022-01-29,78,1 wk ahead inc flu hosp,0.65,1.8351978793535186e-06,quantile
2022-01-24,2022-01-29,78,1 wk ahead inc flu hosp,0.7,2.454701003841944e-06,quantile
2022-01-24,2022-01-29,78,1 wk ahead inc flu hosp,0.75,3.2006314271909264e-06,quantile
2022-01-24,2022-01-29,78,1 wk ahead inc flu hosp,0.8,3.899078839985636e-06,quantile
2022-01-24,2022-01-29,78,1 wk ahead inc flu hosp,0.85,4.935907234110037e-06,quantile
2022-01-24,2022-01-29,78,1 wk ahead inc flu hosp,0.9,6.236456273426994e-06,quantile
2022-01-24,2022-01-29,78,1 wk ahead inc flu hosp,0.95,8.82493962079539e-06,quantile
2022-01-24,2022-01-29,78,1 wk ahead inc flu hosp,0.975,1.1263356354966637e-05,quantile
2022-01-24,2022-01-29,78,1 wk ahead inc flu hosp,0.99,1.4474751496491372e-05,quantile
2022-01-24,2022-02-05,78,2 wk ahead inc flu hosp,0.01,-1.3378210974091498e-05,quantile
2022-01-24,2022-02-05,78,2 wk ahead inc flu hosp,0.025,-1.0853195063356141e-05,quantile
2022-01-24,2022-02-05,78,2 wk ahead inc flu hosp,0.05,-8.778811773560357e-06,quantile
2022-01-24,2022-02-05,78,2 wk ahead inc flu hosp,0.1,-6.444443030315078e-06,quantile
2022-01-24,2022-02-05,78,2 wk ahead inc flu hosp,0.15,-4.99523353014052e-06,quantile
2022-01-24,2022-02-05,78,2 wk ahead inc flu hosp,0.2,-3.9865193762129465e-06,quantile
2022-01-24,2022-02-05,78,2 wk ahead inc flu hosp,0.25,-3.2791474351237086e-06,quantile
2022-01-24,2022-02-05,78,2 wk ahead inc flu hosp,0.3,-2.5960470048782525e-06,quantile
2022-01-24,2022-02-05,78,2 wk ahead inc flu hosp,0.35,-1.842246595242703e-06,quantile
2022-01-24,2022-02-05,78,2 wk ahead inc flu hosp,0.4,-1.1376040694455825e-06,quantile
2022-01-24,2022-02-05,78,2 wk ahead inc flu hosp,0.45,-5.050399744937247e-07,quantile
2022-01-24,2022-02-05,78,2 wk ahead inc flu hosp,0.5,1.0557712990017861e-07,quantile
2022-01-24,2022-02-05,78,2 wk ahead inc flu hosp,0.55,6.200474465709076e-07,quantile
2022-01-24,2022-02-05,78,2 wk ahead inc flu hosp,0.6,1.304298755884349e-06,quantile
2022-01-24,2022-02-05,78,2 wk ahead inc flu hosp,0.65,1.8643686343168956e-06,quantile
2022-01-24,2022-02-05,78,2 wk ahead inc flu hosp,0.7,2.6646917528497822e-06,quantile
2022-01-24,2022-02-05,78,2 wk ahead inc flu hosp,0.75,3.357063720004026e-06,quantile
2022-01-24,2022-02-05,78,2 wk ahead inc flu hosp,0.8,4.313026050157238e-06,quantile
2022-01-24,2022-02-05,78,2 wk ahead inc flu hosp,0.85,5.576058861236858e-06,quantile
2022-01-24,2022-02-05,78,2 wk ahead inc flu hosp,0.9,6.951906517401955e-06,quantile
2022-01-24,2022-02-05,78,2 wk ahead inc flu hosp,0.95,9.838348019434442e-06,quantile
2022-01-24,2022-02-05,78,2 wk ahead inc flu hosp,0.975,1.2201754965332874e-05,quantile
2022-01-24,2022-02-05,78,2 wk ahead inc flu hosp,0.99,1.596608068192362e-05,quantile
2022-01-24,2022-02-12,78,3 wk ahead inc flu hosp,0.01,-1.5306889837663368e-05,quantile
2022-01-24,2022-02-12,78,3 wk ahead inc flu hosp,0.025,-1.2607721616226395e-05,quantile
2022-01-24,2022-02-12,78,3 wk ahead inc flu hosp,0.05,-1.0262507223813021e-05,quantile
2022-01-24,2022-02-12,78,3 wk ahead inc flu hosp,0.1,-7.924455931282683e-06,quantile
2022-01-24,2022-02-12,78,3 wk ahead inc flu hosp,0.15,-6.1898530116274605e-06,quantile
2022-01-24,2022-02-12,78,3 wk ahead inc flu hosp,0.2,-4.9255524706819476e-06,quantile
2022-01-24,2022-02-12,78,3 wk ahead inc flu hosp,0.25,-3.9958840609590695e-06,quantile
2022-01-24,2022-02-12,78,3 wk ahead inc flu hosp,0.3,-3.124014638522281e-06,quantile
2022-01-24,2022-02-12,78,3 wk ahead inc flu hosp,0.35,-2.3723851944787826e-06,quantile
2022-01-24,2022-02-12,78,3 wk ahead inc flu hosp,0.4,-1.655976805212854e-06,quantile
2022-01-24,2022-02-12,78,3 wk ahead inc flu hosp,0.45,-9.42187086327333e-07,quantile
2022-01-24,2022-02-12,78,3 wk ahead inc flu hosp,0.5,-2.8332012737330834e-07,quantile
2022-01-24,2022-02-12,78,3 wk ahead inc flu hosp,0.55,4.266415667095123e-07,quantile
2022-01-24,2022-02-12,78,3 wk ahead inc flu hosp,0.6,1.1794272118784359e-06,quantile
2022-01-24,2022-02-12,78,3 wk ahead inc flu hosp,0.65,2.065794893366588e-06,quantile
2022-01-24,2022-02-12,78,3 wk ahead inc flu hosp,0.7,3.0069070234044342e-06,quantile
2022-01-24,2022-02-12,78,3 wk ahead inc flu hosp,0.75,3.962440590109111e-06,quantile
2022-01-24,2022-02-12,78,3 wk ahead inc flu hosp,0.8,5.2220720104429595e-06,quantile
2022-01-24,2022-02-12,78,3 wk ahead inc flu hosp,0.85,6.375859824970453e-06,quantile
2022-01-24,2022-02-12,78,3 wk ahead inc flu hosp,0.9,7.932760345473169e-06,quantile
2022-01-24,2022-02-12,78,3 wk ahead inc flu hosp,0.95,1.0073038543009298e-05,quantile
2022-01-24,2022-02-12,78,3 wk ahead inc flu hosp,0.975,1.2226907846272887e-05,quantile
2022-01-24,2022-02-12,78,3 wk ahead inc flu hosp,0.99,1.4786967439373788e-05,quantile
2022-01-24,2022-02-19,78,4 wk ahead inc flu hosp,0.01,-2.1276222624142663e-05,quantile
2022-01-24,2022-02-19,78,4 wk ahead inc flu hosp,0.025,-1.614660497277006e-05,quantile
2022-01-24,2022-02-19,78,4 wk ahead inc flu hosp,0.05,-1.2903672921974687e-05,quantile
2022-01-24,2022-02-19,78,4 wk ahead inc flu hosp,0.1,-9.892612184179922e-06,quantile
2022-01-24,2022-02-19,78,4 wk ahead inc flu hosp,0.15,-7.529431360856454e-06,quantile
2022-01-24,2022-02-19,78,4 wk ahead inc flu hosp,0.2,-6.295711292966036e-06,quantile
2022-01-24,2022-02-19,78,4 wk ahead inc flu hosp,0.25,-4.798759478225888e-06,quantile
2022-01-24,2022-02-19,78,4 wk ahead inc flu hosp,0.3,-3.6629219188488738e-06,quantile
2022-01-24,2022-02-19,78,4 wk ahead inc flu hosp,0.35,-2.5032688628953174e-06,quantile
2022-01-24,2022-02-19,78,4 wk ahead inc flu hosp,0.4,-1.4527767609113175e-06,quantile
2022-01-24,2022-02-19,78,4 wk ahead inc flu hosp,0.45,-4.7408266570449207e-07,quantile
2022-01-24,2022-02-19,78,4 wk ahead inc flu hosp,0.5,4.0086978133579056e-07,quantile
2022-01-24,2022-02-19,78,4 wk ahead inc flu hosp,0.55,1.1907335912282263e-06,quantile
2022-01-24,2022-02-19,78,4 wk ahead inc flu hosp,0.6,2.147517051239371e-06,quantile
2022-01-24,2022-02-19,78,4 wk ahead inc flu hosp,0.65,3.0504427201062374e-06,quantile
2022-01-24,2022-02-19,78,4 wk ahead inc flu hosp,0.7,4.077705292719014e-06,quantile
2022-01-24,2022-02-19,78,4 wk ahead inc flu hosp,0.75,5.347700249865162e-06,quantile
2022-01-24,2022-02-19,78,4 wk ahead inc flu hosp,0.8,7.049321906396678e-06,quantile
2022-01-24,2022-02-19,78,4 wk ahead inc flu hosp,0.85,8.75496627442934e-06,quantile
2022-01-24,2022-02-19,78,4 wk ahead inc flu hosp,0.9,1.1208600945839984e-05,quantile
2022-01-24,2022-02-19,78,4 wk ahead inc flu hosp,0.95,1.4885822487929873e-05,quantile
2022-01-24,2022-02-19,78,4 wk ahead inc flu hosp,0.975,1.9121871582498176e-05,quantile
2022-01-24,2022-02-19,78,4 wk ahead inc flu hosp,0.99,2.34696958433277e-05,quantile
2022-01-24,2022-01-29,10,1 wk ahead inc flu hosp,0.01,-10.913340812296752,quantile
2022-01-24,2022-01-29,10,1 wk ahead inc flu hosp,0.025,-9.360302826406931,quantile
2022-01-24,2022-01-29,10,1 wk ahead inc flu hosp,0.05,-7.709516341569425,quantile
2022-01-24,2022-01-29,10,1 wk ahead inc flu hosp,0.1,-5.848675842582474,quantile
2022-01-24,2022-01-29,10,1 wk ahead inc flu hosp,0.15,-4.648349076304233,quantile
2022-01-24,2022-01-29,10,1 wk ahead inc flu hosp,0.2,-3.7216880445987126,quantile
2022-01-24,2022-01-29,10,1 wk ahead inc flu hosp,0.25,-3.041833026493095,quantile
2022-01-24,2022-01-29,10,1 wk ahead inc flu hosp,0.3,-2.2049974698484816,quantile
2022-01-24,2022-01-29,10,1 wk ahead inc flu hosp,0.35,-1.6003290361964382,quantile
2022-01-24,2022-01-29,10,1 wk ahead inc flu hosp,0.4,-0.9408257613045832,quantile
2022-01-24,2022-01-29,10,1 wk ahead inc flu hosp,0.45,-0.2774897001258324,quantile
2022-01-24,2022-01-29,10,1 wk ahead inc flu hosp,0.5,0.27722124467028597,quantile
2022-01-24,2022-01-29,10,1 wk ahead inc flu hosp,0.55,0.8593164090073817,quantile
2022-01-24,2022-01-29,10,1 wk ahead inc flu hosp,0.6,1.3823725866965941,quantile
2022-01-24,2022-01-29,10,1 wk ahead inc flu hosp,0.65,1.997763384582642,quantile
2022-01-24,2022-01-29,10,1 wk ahead inc flu hosp,0.7,2.823540782409153,quantile
2022-01-24,2022-01-29,10,1 wk ahead inc flu hosp,0.75,3.4954607054012587,quantile
2022-01-24,2022-01-29,10,1 wk ahead inc flu hosp,0.8,4.390160722723067,quantile
2022-01-24,2022-01-29,10,1 wk ahead inc flu hosp,0.85,5.500847184772909,quantile
2022-01-24,2022-01-29,10,1 wk ahead inc flu hosp,0.9,6.889423784694021,quantile
2022-01-24,2022-01-29,10,1 wk ahead inc flu hosp,0.95,8.962810558261426,quantile
2022-01-24,2022-01-29,10,1 wk ahead inc flu hosp,0.975,10.758487535608989,quantile
2022-01-24,2022-01-29,10,1 wk ahead inc flu hosp,0.99,12.38990939784574,quantile
2022-01-24,2022-02-05,10,2 wk ahead inc flu hosp,0.01,-28.02995209421627,quantile
2022-01-24,2022-02-05,10,2 wk ahead inc flu hosp,0.025,-25.897232231781075,quantile
2022-01-24,2022-02-05,10,2 wk ahead inc flu hosp,0.05,-23.721477233344594,quantile
2022-01-24,2022-02-05,10,2 wk ahead inc flu hosp,0.1,-20.60603126521751,quantile
2022-01-24,2022-02-05,10,2 wk ahead inc flu hosp,0.15,-19.21881974486797,quantile
2022-01-24,2022-02-05,10,2 wk ahead inc flu hosp,0.2,-17.927084540414675,quantile
2022-01-24,2022-02-05,10,2 wk ahead inc flu hosp,0.25,-16.782976847435776,quantile
2022-01-24,2022-02-05,10,2 wk ahead inc flu hosp,0.3,-15.610446892430364,quantile
2022-01-24,2022-02-05,10,2 wk ahead inc flu hosp,0.35,-14.675998476765255,quantile
2022-01-24,2022-02-05,10,2 wk ahead inc flu hosp,0.4,-13.643391338259349,quantile
2022-01-24,2022-02-05,10,2 wk ahead inc flu hosp,0.45,-12.601420164504937,quantile
2022-01-24,2022-02-05,10,2 wk ahead inc flu hosp,0.5,-11.713551913330207,quantile
2022-01-24,2022-02-05,10,2 wk ahead inc flu hosp,0.55,-10.989603977474134,quantile
2022-01-24,2022-02-05,10,2 wk ahead inc flu hosp,0.6,-9.977808262496056,quantile
2022-01-24,2022-02-05,10,2 wk ahead inc flu hosp,0.65,-8.932182421599885,quantile
2022-01-24,2022-02-05,10,2 wk ahead inc flu hosp,0.7,-7.814382923600252,quantile
2022-01-24,2022-02-05,10,2 wk ahead inc flu hosp,0.75,-6.937970282312578,quantile
2022-01-24,2022-02-05,10,2 wk ahead inc flu hosp,0.8,-5.701486997281261,quantile
2022-01-24,2022-02-05,10,2 wk ahead inc flu hosp,0.85,-4.3905682537918915,quantile
2022-01-24,2022-02-05,10,2 wk ahead inc flu hosp,0.9,-2.6415037969547575,quantile
2022-01-24,2022-02-05,10,2 wk ahead inc flu hosp,0.95,-0.07532354811079757,quantile
2022-01-24,2022-02-05,10,2 wk ahead inc flu hosp,0.975,2.7199583464391157,quantile
2022-01-24,2022-02-05,10,2 wk ahead inc flu hosp,0.99,4.977457304181099,quantile
2022-01-24,2022-02-12,10,3 wk ahead inc flu hosp,0.01,-36.591990917262855,quantile
2022-01-24,2022-02-12,10,3 wk ahead inc flu hosp,0.025,-33.22192606823497,quantile
2022-01-24,2022-02-12,10,3 wk ahead inc flu hosp,0.05,-30.52280132089188,quantile
2022-01-24,2022-02-12,10,3 wk ahead inc flu hosp,0.1,-26.738449395323496,quantile
2022-01-24,2022-02-12,10,3 wk ahead inc flu hosp,0.15,-24.35018949802299,quantile
2022-01-24,2022-02-12,10,3 wk ahead inc flu hosp,0.2,-22.650422054856165,quantile
2022-01-24,2022-02-12,10,3 wk ahead inc flu hosp,0.25,-21.044333867070215,quantile
2022-01-24,2022-02-12,10,3 wk ahead inc flu hosp,0.3,-19.774472643654537,quantile
2022-01-24,2022-02-12,10,3 wk ahead inc flu hosp,0.35,-18.442612560287625,quantile
2022-01-24,2022-02-12,10,3 wk ahead inc flu hosp,0.4,-17.2388976426819,quantile
2022-01-24,2022-02-12,10,3 wk ahead inc flu hosp,0.45,-16.22393933781695,quantile
2022-01-24,2022-02-12,10,3 wk ahead inc flu hosp,0.5,-14.976430789744693,quantile
2022-01-24,2022-02-12,10,3 wk ahead inc flu hosp,0.55,-13.647062829007297,quantile
2022-01-24,2022-02-12,10,3 wk ahead inc flu hosp,0.6,-12.578315078639887,quantile
2022-01-24,2022-02-12,10,3 wk ahead inc flu hosp,0.65,-11.515763620777397,quantile
2022-01-24,2022-02-12,10,3 wk ahead inc flu hosp,0.7,-10.396748527613482,quantile
2022-01-24,2022-02-12,10,3 wk ahead inc flu hosp,0.75,-9.055976496826187,quantile
2022-01-24,2022-02-12,10,3 wk ahead inc flu hosp,0.8,-7.7580813652164755,quantile
2022-01-24,2022-02-12,10,3 wk ahead inc flu hosp,0.85,-6.168030300651415,quantile
2022-01-24,2022-02-12,10,3 wk ahead inc flu hosp,0.9,-4.5731249892837615,quantile
2022-01-24,2022-02-12,10,3 wk ahead inc flu hosp,0.95,-1.8895428394158844,quantile
2022-01-24,2022-02-12,10,3 wk ahead inc flu hosp,0.975,1.3790083964897275,quantile
2022-01-24,2022-02-12,10,3 wk ahead inc flu hosp,0.99,4.572079003844584,quantile
2022-01-24,2022-02-19,10,4 wk ahead inc flu hosp,0.01,-54.727753916774304,quantile
2022-01-24,2022-02-19,10,4 wk ahead inc flu hosp,0.025,-48.12841185764521,quantile
2022-01-24,2022-02-19,10,4 wk ahead inc flu hosp,0.05,-43.16248039155995,quantile
2022-01-24,2022-02-19,10,4 wk ahead inc flu hosp,0.1,-37.954973183936865,quantile
2022-01-24,2022-02-19,10,4 wk ahead inc flu hosp,0.15,-33.88127413280583,quantile
2022-01-24,2022-02-19,10,4 wk ahead inc flu hosp,0.2,-30.659741841903276,quantile
2022-01-24,2022-02-19,10,4 wk ahead inc flu hosp,0.25,-27.967106173941858,quantile
2022-01-24,2022-02-19,10,4 wk ahead inc flu hosp,0.3,-25.58960366583119,quantile
2022-01-24,2022-02-19,10,4 wk ahead inc flu hosp,0.35,-23.85435448920636,quantile
2022-01-24,2022-02-19,10,4 wk ahead inc flu hosp,0.4,-22.168093387965953,quantile
2022-01-24,2022-02-19,10,4 wk ahead inc flu hosp,0.45,-20.356506821398792,quantile
2022-01-24,2022-02-19,10,4 wk ahead inc flu hosp,0.5,-18.71890830208539,quantile
2022-01-24,2022-02-19,10,4 wk ahead inc flu hosp,0.55,-16.90198417113424,quantile
2022-01-24,2022-02-19,10,4 wk ahead inc flu hosp,0.6,-15.42816035493234,quantile
2022-01-24,2022-02-19,10,4 wk ahead inc flu hosp,0.65,-13.42587332406918,quantile
2022-01-24,2022-02-19,10,4 wk ahead inc flu hosp,0.7,-11.575950115153793,quantile
2022-01-24,2022-02-19,10,4 wk ahead inc flu hosp,0.75,-9.784715395889105,quantile
2022-01-24,2022-02-19,10,4 wk ahead inc flu hosp,0.8,-7.817321127332348,quantile
2022-01-24,2022-02-19,10,4 wk ahead inc flu hosp,0.85,-5.782689947845502,quantile
2022-01-24,2022-02-19,10,4 wk ahead inc flu hosp,0.9,-2.949046715542021,quantile
2022-01-24,2022-02-19,10,4 wk ahead inc flu hosp,0.95,1.1871154095664214,quantile
2022-01-24,2022-02-19,10,4 wk ahead inc flu hosp,0.975,4.584358042449808,quantile
2022-01-24,2022-02-19,10,4 wk ahead inc flu hosp,0.99,9.165587908548694,quantile
2022-01-24,2022-01-29,11,1 wk ahead inc flu hosp,0.01,-4.887990959929345,quantile
2022-01-24,2022-01-29,11,1 wk ahead inc flu hosp,0.025,-4.240877544968073,quantile
2022-01-24,2022-01-29,11,1 wk ahead inc flu hosp,0.05,-3.761870002624428,quantile
2022-01-24,2022-01-29,11,1 wk ahead inc flu hosp,0.1,-3.169317467613979,quantile
2022-01-24,2022-01-29,11,1 wk ahead inc flu hosp,0.15,-2.770153639195665,quantile
2022-01-24,2022-01-29,11,1 wk ahead inc flu hosp,0.2,-2.5002884236591134,quantile
2022-01-24,2022-01-29,11,1 wk ahead inc flu hosp,0.25,-2.2730104865280647,quantile
2022-01-24,2022-01-29,11,1 wk ahead inc flu hosp,0.3,-2.059029619716863,quantile
2022-01-24,2022-01-29,11,1 wk ahead inc flu hosp,0.35,-1.8585377250341637,quantile
2022-01-24,2022-01-29,11,1 wk ahead inc flu hosp,0.4,-1.6781359807450802,quantile
2022-01-24,2022-01-29,11,1 wk ahead inc flu hosp,0.45,-1.480215507110202,quantile
2022-01-24,2022-01-29,11,1 wk ahead inc flu hosp,0.5,-1.3150735510706655,quantile
2022-01-24,2022-01-29,11,1 wk ahead inc flu hosp,0.55,-1.1283389329780147,quantile
2022-01-24,2022-01-29,11,1 wk ahead inc flu hosp,0.6,-0.9572673742907526,quantile
2022-01-24,2022-01-29,11,1 wk ahead inc flu hosp,0.65,-0.8019282099227935,quantile
2022-01-24,2022-01-29,11,1 wk ahead inc flu hosp,0.7,-0.5753305772074597,quantile
2022-01-24,2022-01-29,11,1 wk ahead inc flu hosp,0.75,-0.36654320462718193,quantile
2022-01-24,2022-01-29,11,1 wk ahead inc flu hosp,0.8,-0.13346008484647234,quantile
2022-01-24,2022-01-29,11,1 wk ahead inc flu hosp,0.85,0.16309092347861598,quantile
2022-01-24,2022-01-29,11,1 wk ahead inc flu hosp,0.9,0.5007524367900572,quantile
2022-01-24,2022-01-29,11,1 wk ahead inc flu hosp,0.95,0.986667788897627,quantile
2022-01-24,2022-01-29,11,1 wk ahead inc flu hosp,0.975,1.4725265370938347,quantile
2022-01-24,2022-01-29,11,1 wk ahead inc flu hosp,0.99,2.0209989558268835,quantile
2022-01-24,2022-02-05,11,2 wk ahead inc flu hosp,0.01,-3.468483302763342,quantile
2022-01-24,2022-02-05,11,2 wk ahead inc flu hosp,0.025,-3.0647147343858916,quantile
2022-01-24,2022-02-05,11,2 wk ahead inc flu hosp,0.05,-2.6459142731669814,quantile
2022-01-24,2022-02-05,11,2 wk ahead inc flu hosp,0.1,-2.188816569764963,quantile
2022-01-24,2022-02-05,11,2 wk ahead inc flu hosp,0.15,-1.8837633704418117,quantile
2022-01-24,2022-02-05,11,2 wk ahead inc flu hosp,0.2,-1.6519605252252967,quantile
2022-01-24,2022-02-05,11,2 wk ahead inc flu hosp,0.25,-1.4386469907056827,quantile
2022-01-24,2022-02-05,11,2 wk ahead inc flu hosp,0.3,-1.2626384113639164,quantile
2022-01-24,2022-02-05,11,2 wk ahead inc flu hosp,0.35,-1.1061765469959242,quantile
2022-01-24,2022-02-05,11,2 wk ahead inc flu hosp,0.4,-0.9492592950555931,quantile
2022-01-24,2022-02-05,11,2 wk ahead inc flu hosp,0.45,-0.815536068213104,quantile
2022-01-24,2022-02-05,11,2 wk ahead inc flu hosp,0.5,-0.671917929567234,quantile
2022-01-24,2022-02-05,11,2 wk ahead inc flu hosp,0.55,-0.5230844090614833,quantile
2022-01-24,2022-02-05,11,2 wk ahead inc flu hosp,0.6,-0.3843048735838498,quantile
2022-01-24,2022-02-05,11,2 wk ahead inc flu hosp,0.65,-0.23476615667381875,quantile
2022-01-24,2022-02-05,11,2 wk ahead inc flu hosp,0.7,-0.09934464133793344,quantile
2022-01-24,2022-02-05,11,2 wk ahead inc flu hosp,0.75,0.0735820792507306,quantile
2022-01-24,2022-02-05,11,2 wk ahead inc flu hosp,0.8,0.2924160712575329,quantile
2022-01-24,2022-02-05,11,2 wk ahead inc flu hosp,0.85,0.5190275517621336,quantile
2022-01-24,2022-02-05,11,2 wk ahead inc flu hosp,0.9,0.8358038034327956,quantile
2022-01-24,2022-02-05,11,2 wk ahead inc flu hosp,0.95,1.3300509907085032,quantile
2022-01-24,2022-02-05,11,2 wk ahead inc flu hosp,0.975,1.7646377757255853,quantile
2022-01-24,2022-02-05,11,2 wk ahead inc flu hosp,0.99,2.1892460008737413,quantile
2022-01-24,2022-02-12,11,3 wk ahead inc flu hosp,0.01,-4.78437195250997,quantile
2022-01-24,2022-02-12,11,3 wk ahead inc flu hosp,0.025,-4.131408181311116,quantile
2022-01-24,2022-02-12,11,3 wk ahead inc flu hosp,0.05,-3.523820800275308,quantile
2022-01-24,2022-02-12,11,3 wk ahead inc flu hosp,0.1,-2.9160311778595696,quantile
2022-01-24,2022-02-12,11,3 wk ahead inc flu hosp,0.15,-2.5481294852936647,quantile
2022-01-24,2022-02-12,11,3 wk ahead inc flu hosp,0.2,-2.248029925019813,quantile
2022-01-24,2022-02-12,11,3 wk ahead inc flu hosp,0.25,-1.9920635976708816,quantile
2022-01-24,2022-02-12,11,3 wk ahead inc flu hosp,0.3,-1.7786514532148596,quantile
2022-01-24,2022-02-12,11,3 wk ahead inc flu hosp,0.35,-1.5848773256347037,quantile
2022-01-24,2022-02-12,11,3 wk ahead inc flu hosp,0.4,-1.4021245826769972,quantile
2022-01-24,2022-02-12,11,3 wk ahead inc flu hosp,0.45,-1.2250638556265363,quantile
2022-01-24,2022-02-12,11,3 wk ahead inc flu hosp,0.5,-1.042933587562516,quantile
2022-01-24,2022-02-12,11,3 wk ahead inc flu hosp,0.55,-0.8599940520569135,quantile
2022-01-24,2022-02-12,11,3 wk ahead inc flu hosp,0.6,-0.6852639799592591,quantile
2022-01-24,2022-02-12,11,3 wk ahead inc flu hosp,0.65,-0.5072199349625826,quantile
2022-01-24,2022-02-12,11,3 wk ahead inc flu hosp,0.7,-0.3349024512938113,quantile
2022-01-24,2022-02-12,11,3 wk ahead inc flu hosp,0.75,-0.10146171958834402,quantile
2022-01-24,2022-02-12,11,3 wk ahead inc flu hosp,0.8,0.09864704552247042,quantile
2022-01-24,2022-02-12,11,3 wk ahead inc flu hosp,0.85,0.3555637989860684,quantile
2022-01-24,2022-02-12,11,3 wk ahead inc flu hosp,0.9,0.8113830986286898,quantile
2022-01-24,2022-02-12,11,3 wk ahead inc flu hosp,0.95,1.4826929775238296,quantile
2022-01-24,2022-02-12,11,3 wk ahead inc flu hosp,0.975,2.052441768995941,quantile
2022-01-24,2022-02-12,11,3 wk ahead inc flu hosp,0.99,2.7851032562730653,quantile
2022-01-24,2022-02-19,11,4 wk ahead inc flu hosp,0.01,-4.050537002152555,quantile
