forecast_date,target_end_date,location,target,quantile,value,type
2022-06-06,2022-06-25,51,3 wk ahead inc flu hosp,0.7,53.70774263836531,quantile
2022-06-06,2022-06-25,51,3 wk ahead inc flu hosp,0.75,56.1082907819848,quantile
2022-06-06,2022-06-25,51,3 wk ahead inc flu hosp,0.8,58.70735179867611,quantile
2022-06-06,2022-06-25,51,3 wk ahead inc flu hosp,0.85,61.73844056914497,quantile
2022-06-06,2022-06-25,51,3 wk ahead inc flu hosp,0.9,65.5939734283491,quantile
2022-06-06,2022-06-25,51,3 wk ahead inc flu hosp,0.95,71.63053932797713,quantile
2022-06-06,2022-06-25,51,3 wk ahead inc flu hosp,0.975,76.57561941518064,quantile
2022-06-06,2022-06-25,51,3 wk ahead inc flu hosp,0.99,81.99670393173206,quantile
2022-06-06,2022-07-02,51,4 wk ahead inc flu hosp,0.01,5.925185686971308,quantile
2022-06-06,2022-07-02,51,4 wk ahead inc flu hosp,0.025,12.39301286135582,quantile
2022-06-06,2022-07-02,51,4 wk ahead inc flu hosp,0.05,17.079907299086322,quantile
2022-06-06,2022-07-02,51,4 wk ahead inc flu hosp,0.1,23.183034396211987,quantile
2022-06-06,2022-07-02,51,4 wk ahead inc flu hosp,0.15,27.018569562236173,quantile
2022-06-06,2022-07-02,51,4 wk ahead inc flu hosp,0.2,29.88609376542947,quantile
2022-06-06,2022-07-02,51,4 wk ahead inc flu hosp,0.25,32.476003145688054,quantile
2022-06-06,2022-07-02,51,4 wk ahead inc flu hosp,0.3,34.76602836524477,quantile
2022-06-06,2022-07-02,51,4 wk ahead inc flu hosp,0.35,36.77237280041512,quantile
2022-06-06,2022-07-02,51,4 wk ahead inc flu hosp,0.4,38.85112317654204,quantile
2022-06-06,2022-07-02,51,4 wk ahead inc flu hosp,0.45,40.80193455255792,quantile
2022-06-06,2022-07-02,51,4 wk ahead inc flu hosp,0.5,42.537663131343834,quantile
2022-06-06,2022-07-02,51,4 wk ahead inc flu hosp,0.55,44.2492350293464,quantile
2022-06-06,2022-07-02,51,4 wk ahead inc flu hosp,0.6,46.1810332087272,quantile
2022-06-06,2022-07-02,51,4 wk ahead inc flu hosp,0.65,48.098238505640715,quantile
2022-06-06,2022-07-02,51,4 wk ahead inc flu hosp,0.7,50.222262981525404,quantile
2022-06-06,2022-07-02,51,4 wk ahead inc flu hosp,0.75,52.438288814198174,quantile
2022-06-06,2022-07-02,51,4 wk ahead inc flu hosp,0.8,54.804312994376815,quantile
2022-06-06,2022-07-02,51,4 wk ahead inc flu hosp,0.85,57.79771931039406,quantile
2022-06-06,2022-07-02,51,4 wk ahead inc flu hosp,0.9,61.59802376663788,quantile
2022-06-06,2022-07-02,51,4 wk ahead inc flu hosp,0.95,67.36423761844607,quantile
2022-06-06,2022-07-02,51,4 wk ahead inc flu hosp,0.975,71.94557194814666,quantile
2022-06-06,2022-07-02,51,4 wk ahead inc flu hosp,0.99,78.61536646230165,quantile
2022-06-06,2022-06-11,54,1 wk ahead inc flu hosp,0.01,-13.24497284702968,quantile
2022-06-06,2022-06-11,54,1 wk ahead inc flu hosp,0.025,-10.320948179677803,quantile
2022-06-06,2022-06-11,54,1 wk ahead inc flu hosp,0.05,-7.945627044064836,quantile
2022-06-06,2022-06-11,54,1 wk ahead inc flu hosp,0.1,-5.064696638456007,quantile
2022-06-06,2022-06-11,54,1 wk ahead inc flu hosp,0.15,-3.1508953978356775,quantile
2022-06-06,2022-06-11,54,1 wk ahead inc flu hosp,0.2,-1.6219914033831813,quantile
2022-06-06,2022-06-11,54,1 wk ahead inc flu hosp,0.25,-0.2641111222541963,quantile
2022-06-06,2022-06-11,54,1 wk ahead inc flu hosp,0.3,0.9182551128664886,quantile
2022-06-06,2022-06-11,54,1 wk ahead inc flu hosp,0.35,1.9666425366470934,quantile
2022-06-06,2022-06-11,54,1 wk ahead inc flu hosp,0.4,2.9081801085693257,quantile
2022-06-06,2022-06-11,54,1 wk ahead inc flu hosp,0.45,3.7698149699931602,quantile
2022-06-06,2022-06-11,54,1 wk ahead inc flu hosp,0.5,4.743301481619572,quantile
2022-06-06,2022-06-11,54,1 wk ahead inc flu hosp,0.55,5.667236850287137,quantile
2022-06-06,2022-06-11,54,1 wk ahead inc flu hosp,0.6,6.622629060265705,quantile
2022-06-06,2022-06-11,54,1 wk ahead inc flu hosp,0.65,7.557900862786889,quantile
2022-06-06,2022-06-11,54,1 wk ahead inc flu hosp,0.7,8.621207022271097,quantile
2022-06-06,2022-06-11,54,1 wk ahead inc flu hosp,0.75,9.803670863856848,quantile
2022-06-06,2022-06-11,54,1 wk ahead inc flu hosp,0.8,11.086957931823907,quantile
2022-06-06,2022-06-11,54,1 wk ahead inc flu hosp,0.85,12.587499565808855,quantile
2022-06-06,2022-06-11,54,1 wk ahead inc flu hosp,0.9,14.379865336975787,quantile
2022-06-06,2022-06-11,54,1 wk ahead inc flu hosp,0.95,17.00756959628671,quantile
2022-06-06,2022-06-11,54,1 wk ahead inc flu hosp,0.975,19.58954039364533,quantile
2022-06-06,2022-06-11,54,1 wk ahead inc flu hosp,0.99,22.9037045031342,quantile
2022-06-06,2022-06-18,54,2 wk ahead inc flu hosp,0.01,-18.469734978276563,quantile
2022-06-06,2022-06-18,54,2 wk ahead inc flu hosp,0.025,-14.863078780284738,quantile
2022-06-06,2022-06-18,54,2 wk ahead inc flu hosp,0.05,-11.846415993457047,quantile
2022-06-06,2022-06-18,54,2 wk ahead inc flu hosp,0.1,-8.328358082377624,quantile
2022-06-06,2022-06-18,54,2 wk ahead inc flu hosp,0.15,-6.192977755607636,quantile
2022-06-06,2022-06-18,54,2 wk ahead inc flu hosp,0.2,-4.648241449289561,quantile
2022-06-06,2022-06-18,54,2 wk ahead inc flu hosp,0.25,-3.289701332473439,quantile
2022-06-06,2022-06-18,54,2 wk ahead inc flu hosp,0.3,-2.0612441699090405,quantile
2022-06-06,2022-06-18,54,2 wk ahead inc flu hosp,0.35,-0.8776327173277412,quantile
2022-06-06,2022-06-18,54,2 wk ahead inc flu hosp,0.4,0.21830917503932779,quantile
2022-06-06,2022-06-18,54,2 wk ahead inc flu hosp,0.45,1.2666430160729687,quantile
2022-06-06,2022-06-18,54,2 wk ahead inc flu hosp,0.5,2.3477646147591047,quantile
2022-06-06,2022-06-18,54,2 wk ahead inc flu hosp,0.55,3.3566308273618537,quantile
2022-06-06,2022-06-18,54,2 wk ahead inc flu hosp,0.6,4.423455734790027,quantile
2022-06-06,2022-06-18,54,2 wk ahead inc flu hosp,0.65,5.4494461604052065,quantile
2022-06-06,2022-06-18,54,2 wk ahead inc flu hosp,0.7,6.525206601706548,quantile
2022-06-06,2022-06-18,54,2 wk ahead inc flu hosp,0.75,7.771255639421999,quantile
2022-06-06,2022-06-18,54,2 wk ahead inc flu hosp,0.8,9.129127075692114,quantile
2022-06-06,2022-06-18,54,2 wk ahead inc flu hosp,0.85,10.810867398722008,quantile
2022-06-06,2022-06-18,54,2 wk ahead inc flu hosp,0.9,12.716440521912201,quantile
2022-06-06,2022-06-18,54,2 wk ahead inc flu hosp,0.95,15.778088766989448,quantile
2022-06-06,2022-06-18,54,2 wk ahead inc flu hosp,0.975,18.566456393248888,quantile
2022-06-06,2022-06-18,54,2 wk ahead inc flu hosp,0.99,21.629680664498448,quantile
2022-06-06,2022-06-25,54,3 wk ahead inc flu hosp,0.01,-26.41065712582802,quantile
2022-06-06,2022-06-25,54,3 wk ahead inc flu hosp,0.025,-21.902338790576344,quantile
2022-06-06,2022-06-25,54,3 wk ahead inc flu hosp,0.05,-17.953133042926524,quantile
2022-06-06,2022-06-25,54,3 wk ahead inc flu hosp,0.1,-13.699327636932821,quantile
2022-06-06,2022-06-25,54,3 wk ahead inc flu hosp,0.15,-10.850559170750747,quantile
2022-06-06,2022-06-25,54,3 wk ahead inc flu hosp,0.2,-8.665838945847868,quantile
2022-06-06,2022-06-25,54,3 wk ahead inc flu hosp,0.25,-6.834038732894239,quantile
2022-06-06,2022-06-25,54,3 wk ahead inc flu hosp,0.3,-5.161467708550496,quantile
2022-06-06,2022-06-25,54,3 wk ahead inc flu hosp,0.35,-3.6705527836022993,quantile
2022-06-06,2022-06-25,54,3 wk ahead inc flu hosp,0.4,-2.241688917938707,quantile
2022-06-06,2022-06-25,54,3 wk ahead inc flu hosp,0.45,-0.9260162008289866,quantile
2022-06-06,2022-06-25,54,3 wk ahead inc flu hosp,0.5,0.3416554846363177,quantile
2022-06-06,2022-06-25,54,3 wk ahead inc flu hosp,0.55,1.7688603730670882,quantile
2022-06-06,2022-06-25,54,3 wk ahead inc flu hosp,0.6,3.0276910499613554,quantile
2022-06-06,2022-06-25,54,3 wk ahead inc flu hosp,0.65,4.423471437850776,quantile
2022-06-06,2022-06-25,54,3 wk ahead inc flu hosp,0.7,5.841040793502383,quantile
2022-06-06,2022-06-25,54,3 wk ahead inc flu hosp,0.75,7.301401135409159,quantile
2022-06-06,2022-06-25,54,3 wk ahead inc flu hosp,0.8,9.074944832672978,quantile
2022-06-06,2022-06-25,54,3 wk ahead inc flu hosp,0.85,11.121325045911343,quantile
2022-06-06,2022-06-25,54,3 wk ahead inc flu hosp,0.9,13.666280703002096,quantile
2022-06-06,2022-06-25,54,3 wk ahead inc flu hosp,0.95,17.66316317166226,quantile
2022-06-06,2022-06-25,54,3 wk ahead inc flu hosp,0.975,20.92916338375997,quantile
2022-06-06,2022-06-25,54,3 wk ahead inc flu hosp,0.99,25.044388809803383,quantile
2022-06-06,2022-07-02,54,4 wk ahead inc flu hosp,0.01,-30.67705257688296,quantile
2022-06-06,2022-07-02,54,4 wk ahead inc flu hosp,0.025,-25.522059562108048,quantile
2022-06-06,2022-07-02,54,4 wk ahead inc flu hosp,0.05,-21.059365846259357,quantile
2022-06-06,2022-07-02,54,4 wk ahead inc flu hosp,0.1,-16.489630288871535,quantile
2022-06-06,2022-07-02,54,4 wk ahead inc flu hosp,0.15,-13.237329512888687,quantile
2022-06-06,2022-07-02,54,4 wk ahead inc flu hosp,0.2,-10.873722043203221,quantile
2022-06-06,2022-07-02,54,4 wk ahead inc flu hosp,0.25,-9.002300308033963,quantile
2022-06-06,2022-07-02,54,4 wk ahead inc flu hosp,0.3,-7.0971870097713525,quantile
2022-06-06,2022-07-02,54,4 wk ahead inc flu hosp,0.35,-5.499808218168075,quantile
2022-06-06,2022-07-02,54,4 wk ahead inc flu hosp,0.4,-4.032396782616685,quantile
2022-06-06,2022-07-02,54,4 wk ahead inc flu hosp,0.45,-2.503368137615106,quantile
2022-06-06,2022-07-02,54,4 wk ahead inc flu hosp,0.5,-1.190525079559424,quantile
2022-06-06,2022-07-02,54,4 wk ahead inc flu hosp,0.55,0.2527830690153544,quantile
2022-06-06,2022-07-02,54,4 wk ahead inc flu hosp,0.6,1.5968560197757524,quantile
2022-06-06,2022-07-02,54,4 wk ahead inc flu hosp,0.65,3.0727932191067597,quantile
2022-06-06,2022-07-02,54,4 wk ahead inc flu hosp,0.7,4.574470036353966,quantile
2022-06-06,2022-07-02,54,4 wk ahead inc flu hosp,0.75,6.233445271943595,quantile
2022-06-06,2022-07-02,54,4 wk ahead inc flu hosp,0.8,8.067825892667903,quantile
2022-06-06,2022-07-02,54,4 wk ahead inc flu hosp,0.85,10.216780056271853,quantile
2022-06-06,2022-07-02,54,4 wk ahead inc flu hosp,0.9,12.969066818327201,quantile
2022-06-06,2022-07-02,54,4 wk ahead inc flu hosp,0.95,16.907137791193442,quantile
2022-06-06,2022-07-02,54,4 wk ahead inc flu hosp,0.975,20.212429373014718,quantile
2022-06-06,2022-07-02,54,4 wk ahead inc flu hosp,0.99,24.46255562793106,quantile
2022-06-06,2022-06-11,01,1 wk ahead inc flu hosp,0.01,-3.379255736795974,quantile
2022-06-06,2022-06-11,01,1 wk ahead inc flu hosp,0.025,-0.01937930558673993,quantile
2022-06-06,2022-06-11,01,1 wk ahead inc flu hosp,0.05,3.234146002456578,quantile
2022-06-06,2022-06-11,01,1 wk ahead inc flu hosp,0.1,6.673551249862826,quantile
2022-06-06,2022-06-11,01,1 wk ahead inc flu hosp,0.15,8.900588350262886,quantile
2022-06-06,2022-06-11,01,1 wk ahead inc flu hosp,0.2,10.752634227745698,quantile
2022-06-06,2022-06-11,01,1 wk ahead inc flu hosp,0.25,12.259986171867538,quantile
2022-06-06,2022-06-11,01,1 wk ahead inc flu hosp,0.3,13.637409919882828,quantile
2022-06-06,2022-06-11,01,1 wk ahead inc flu hosp,0.35,14.860251493162462,quantile
2022-06-06,2022-06-11,01,1 wk ahead inc flu hosp,0.4,16.107926902537812,quantile
2022-06-06,2022-06-11,01,1 wk ahead inc flu hosp,0.45,17.340604037341567,quantile
2022-06-06,2022-06-11,01,1 wk ahead inc flu hosp,0.5,18.442568746886536,quantile
2022-06-06,2022-06-11,01,1 wk ahead inc flu hosp,0.55,19.55373886670841,quantile
2022-06-06,2022-06-11,01,1 wk ahead inc flu hosp,0.6,20.66240007007445,quantile
2022-06-06,2022-06-11,01,1 wk ahead inc flu hosp,0.65,22.0136090954992,quantile
2022-06-06,2022-06-11,01,1 wk ahead inc flu hosp,0.7,23.234437387372523,quantile
2022-06-06,2022-06-11,01,1 wk ahead inc flu hosp,0.75,24.62110660414724,quantile
2022-06-06,2022-06-11,01,1 wk ahead inc flu hosp,0.8,26.14935929578579,quantile
2022-06-06,2022-06-11,01,1 wk ahead inc flu hosp,0.85,28.019660725189052,quantile
2022-06-06,2022-06-11,01,1 wk ahead inc flu hosp,0.9,30.356335907979204,quantile
2022-06-06,2022-06-11,01,1 wk ahead inc flu hosp,0.95,33.602075222417234,quantile
2022-06-06,2022-06-11,01,1 wk ahead inc flu hosp,0.975,36.880538131027215,quantile
2022-06-06,2022-06-11,01,1 wk ahead inc flu hosp,0.99,40.53166703877287,quantile
2022-06-06,2022-06-18,01,2 wk ahead inc flu hosp,0.01,2.4142911192033845,quantile
2022-06-06,2022-06-18,01,2 wk ahead inc flu hosp,0.025,5.939388836332324,quantile
2022-06-06,2022-06-18,01,2 wk ahead inc flu hosp,0.05,9.022210808695693,quantile
2022-06-06,2022-06-18,01,2 wk ahead inc flu hosp,0.1,12.464844765785317,quantile
2022-06-06,2022-06-18,01,2 wk ahead inc flu hosp,0.15,14.956697958312718,quantile
2022-06-06,2022-06-18,01,2 wk ahead inc flu hosp,0.2,16.84512940749126,quantile
2022-06-06,2022-06-18,01,2 wk ahead inc flu hosp,0.25,18.301880679709576,quantile
2022-06-06,2022-06-18,01,2 wk ahead inc flu hosp,0.3,19.668995288057577,quantile
2022-06-06,2022-06-18,01,2 wk ahead inc flu hosp,0.35,20.955967336269115,quantile
2022-06-06,2022-06-18,01,2 wk ahead inc flu hosp,0.4,22.163095660203485,quantile
2022-06-06,2022-06-18,01,2 wk ahead inc flu hosp,0.45,23.327772780801656,quantile
2022-06-06,2022-06-18,01,2 wk ahead inc flu hosp,0.5,24.487454641187824,quantile
2022-06-06,2022-06-18,01,2 wk ahead inc flu hosp,0.55,25.71805314701932,quantile
2022-06-06,2022-06-18,01,2 wk ahead inc flu hosp,0.6,26.918842265729708,quantile
2022-06-06,2022-06-18,01,2 wk ahead inc flu hosp,0.65,28.07472546058284,quantile
2022-06-06,2022-06-18,01,2 wk ahead inc flu hosp,0.7,29.454129218530504,quantile
2022-06-06,2022-06-18,01,2 wk ahead inc flu hosp,0.75,30.905743188268744,quantile
2022-06-06,2022-06-18,01,2 wk ahead inc flu hosp,0.8,32.60678780466849,quantile
2022-06-06,2022-06-18,01,2 wk ahead inc flu hosp,0.85,34.59771695572025,quantile
2022-06-06,2022-06-18,01,2 wk ahead inc flu hosp,0.9,37.23920925477772,quantile
2022-06-06,2022-06-18,01,2 wk ahead inc flu hosp,0.95,40.48241937458869,quantile
2022-06-06,2022-06-18,01,2 wk ahead inc flu hosp,0.975,43.64360804880929,quantile
2022-06-06,2022-06-18,01,2 wk ahead inc flu hosp,0.99,47.354645026544155,quantile
2022-06-06,2022-06-25,01,3 wk ahead inc flu hosp,0.01,-4.420002115139578,quantile
2022-06-06,2022-06-25,01,3 wk ahead inc flu hosp,0.025,-0.050325845100596546,quantile
2022-06-06,2022-06-25,01,3 wk ahead inc flu hosp,0.05,3.5764490182173976,quantile
2022-06-06,2022-06-25,01,3 wk ahead inc flu hosp,0.1,7.31535211538734,quantile
2022-06-06,2022-06-25,01,3 wk ahead inc flu hosp,0.15,9.985047412048802,quantile
2022-06-06,2022-06-25,01,3 wk ahead inc flu hosp,0.2,12.156849585949542,quantile
2022-06-06,2022-06-25,01,3 wk ahead inc flu hosp,0.25,13.84132027923781,quantile
2022-06-06,2022-06-25,01,3 wk ahead inc flu hosp,0.3,15.411803175331517,quantile
2022-06-06,2022-06-25,01,3 wk ahead inc flu hosp,0.35,16.86071186457842,quantile
2022-06-06,2022-06-25,01,3 wk ahead inc flu hosp,0.4,18.284372557924716,quantile
2022-06-06,2022-06-25,01,3 wk ahead inc flu hosp,0.45,19.703813380878152,quantile
2022-06-06,2022-06-25,01,3 wk ahead inc flu hosp,0.5,20.946178148213026,quantile
2022-06-06,2022-06-25,01,3 wk ahead inc flu hosp,0.55,22.20662814376863,quantile
2022-06-06,2022-06-25,01,3 wk ahead inc flu hosp,0.6,23.506887255161942,quantile
2022-06-06,2022-06-25,01,3 wk ahead inc flu hosp,0.65,24.8428993020736,quantile
2022-06-06,2022-06-25,01,3 wk ahead inc flu hosp,0.7,26.233093719255393,quantile
2022-06-06,2022-06-25,01,3 wk ahead inc flu hosp,0.75,27.77853717624209,quantile
2022-06-06,2022-06-25,01,3 wk ahead inc flu hosp,0.8,29.50180740637153,quantile
2022-06-06,2022-06-25,01,3 wk ahead inc flu hosp,0.85,31.45792852347399,quantile
2022-06-06,2022-06-25,01,3 wk ahead inc flu hosp,0.9,34.064322188171325,quantile
2022-06-06,2022-06-25,01,3 wk ahead inc flu hosp,0.95,37.896554579180886,quantile
2022-06-06,2022-06-25,01,3 wk ahead inc flu hosp,0.975,41.211164337689624,quantile
2022-06-06,2022-06-25,01,3 wk ahead inc flu hosp,0.99,45.275789689434355,quantile
2022-06-06,2022-07-02,01,4 wk ahead inc flu hosp,0.01,-1.9034327722939428,quantile
2022-06-06,2022-07-02,01,4 wk ahead inc flu hosp,0.025,1.8683562558487334,quantile
2022-06-06,2022-07-02,01,4 wk ahead inc flu hosp,0.05,5.518128327162026,quantile
2022-06-06,2022-07-02,01,4 wk ahead inc flu hosp,0.1,9.34641068640077,quantile
2022-06-06,2022-07-02,01,4 wk ahead inc flu hosp,0.15,11.991686175596229,quantile
2022-06-06,2022-07-02,01,4 wk ahead inc flu hosp,0.2,13.918386664711157,quantile
2022-06-06,2022-07-02,01,4 wk ahead inc flu hosp,0.25,15.751608839088949,quantile
2022-06-06,2022-07-02,01,4 wk ahead inc flu hosp,0.3,17.314401515672024,quantile
2022-06-06,2022-07-02,01,4 wk ahead inc flu hosp,0.35,18.742667731478118,quantile
2022-06-06,2022-07-02,01,4 wk ahead inc flu hosp,0.4,20.177610251899722,quantile
2022-06-06,2022-07-02,01,4 wk ahead inc flu hosp,0.45,21.603321048979975,quantile
2022-06-06,2022-07-02,01,4 wk ahead inc flu hosp,0.5,22.854404987453968,quantile
2022-06-06,2022-07-02,01,4 wk ahead inc flu hosp,0.55,24.263769789088784,quantile
2022-06-06,2022-07-02,01,4 wk ahead inc flu hosp,0.6,25.57556228804795,quantile
2022-06-06,2022-07-02,01,4 wk ahead inc flu hosp,0.65,27.022058171483852,quantile
2022-06-06,2022-07-02,01,4 wk ahead inc flu hosp,0.7,28.503841693704054,quantile
2022-06-06,2022-07-02,01,4 wk ahead inc flu hosp,0.75,30.202430431391655,quantile
2022-06-06,2022-07-02,01,4 wk ahead inc flu hosp,0.8,32.10293532817413,quantile
2022-06-06,2022-07-02,01,4 wk ahead inc flu hosp,0.85,34.11445055032561,quantile
2022-06-06,2022-07-02,01,4 wk ahead inc flu hosp,0.9,36.9439305096994,quantile
2022-06-06,2022-07-02,01,4 wk ahead inc flu hosp,0.95,40.78190689496645,quantile
2022-06-06,2022-07-02,01,4 wk ahead inc flu hosp,0.975,44.556498468466515,quantile
2022-06-06,2022-07-02,01,4 wk ahead inc flu hosp,0.99,48.82049431361565,quantile
2022-06-06,2022-06-11,12,1 wk ahead inc flu hosp,0.01,643.1810529368622,quantile
2022-06-06,2022-06-11,12,1 wk ahead inc flu hosp,0.025,655.1182030521002,quantile
2022-06-06,2022-06-11,12,1 wk ahead inc flu hosp,0.05,665.5676486312428,quantile
2022-06-06,2022-06-11,12,1 wk ahead inc flu hosp,0.1,676.6210387778513,quantile
2022-06-06,2022-06-11,12,1 wk ahead inc flu hosp,0.15,684.4451839242663,quantile
2022-06-06,2022-06-11,12,1 wk ahead inc flu hosp,0.2,690.6620496870538,quantile
2022-06-06,2022-06-11,12,1 wk ahead inc flu hosp,0.25,696.0673905002379,quantile
2022-06-06,2022-06-11,12,1 wk ahead inc flu hosp,0.3,701.1586470195381,quantile
2022-06-06,2022-06-11,12,1 wk ahead inc flu hosp,0.35,705.5403542579711,quantile
2022-06-06,2022-06-11,12,1 wk ahead inc flu hosp,0.4,709.4784828754197,quantile
2022-06-06,2022-06-11,12,1 wk ahead inc flu hosp,0.45,713.5967117931593,quantile
2022-06-06,2022-06-11,12,1 wk ahead inc flu hosp,0.5,717.6433230840897,quantile
2022-06-06,2022-06-11,12,1 wk ahead inc flu hosp,0.55,721.6751530778565,quantile
2022-06-06,2022-06-11,12,1 wk ahead inc flu hosp,0.6,725.344676228552,quantile
2022-06-06,2022-06-11,12,1 wk ahead inc flu hosp,0.65,729.4376268371709,quantile
2022-06-06,2022-06-11,12,1 wk ahead inc flu hosp,0.7,733.4571439819659,quantile
2022-06-06,2022-06-11,12,1 wk ahead inc flu hosp,0.75,737.6738660948441,quantile
2022-06-06,2022-06-11,12,1 wk ahead inc flu hosp,0.8,743.1241490700996,quantile
2022-06-06,2022-06-11,12,1 wk ahead inc flu hosp,0.85,748.9709183630079,quantile
2022-06-06,2022-06-11,12,1 wk ahead inc flu hosp,0.9,756.7894817356718,quantile
2022-06-06,2022-06-11,12,1 wk ahead inc flu hosp,0.95,768.0846205986101,quantile
2022-06-06,2022-06-11,12,1 wk ahead inc flu hosp,0.975,778.2283825171962,quantile
2022-06-06,2022-06-11,12,1 wk ahead inc flu hosp,0.99,790.0595195255607,quantile
2022-06-06,2022-06-18,12,2 wk ahead inc flu hosp,0.01,807.4578092447767,quantile
2022-06-06,2022-06-18,12,2 wk ahead inc flu hosp,0.025,832.342442910426,quantile
2022-06-06,2022-06-18,12,2 wk ahead inc flu hosp,0.05,850.5330314240997,quantile
2022-06-06,2022-06-18,12,2 wk ahead inc flu hosp,0.1,873.7798487992292,quantile
2022-06-06,2022-06-18,12,2 wk ahead inc flu hosp,0.15,889.0572645766963,quantile
2022-06-06,2022-06-18,12,2 wk ahead inc flu hosp,0.2,900.2639982657751,quantile
2022-06-06,2022-06-18,12,2 wk ahead inc flu hosp,0.25,910.9726582510908,quantile
2022-06-06,2022-06-18,12,2 wk ahead inc flu hosp,0.3,919.8998479626534,quantile
2022-06-06,2022-06-18,12,2 wk ahead inc flu hosp,0.35,928.3784569584823,quantile
2022-06-06,2022-06-18,12,2 wk ahead inc flu hosp,0.4,936.840705094927,quantile
2022-06-06,2022-06-18,12,2 wk ahead inc flu hosp,0.45,944.3598047505615,quantile
2022-06-06,2022-06-18,12,2 wk ahead inc flu hosp,0.5,952.5974991337881,quantile
2022-06-06,2022-06-18,12,2 wk ahead inc flu hosp,0.55,959.8558708577316,quantile
2022-06-06,2022-06-18,12,2 wk ahead inc flu hosp,0.6,968.2233520242139,quantile
2022-06-06,2022-06-18,12,2 wk ahead inc flu hosp,0.65,975.8551219307706,quantile
2022-06-06,2022-06-18,12,2 wk ahead inc flu hosp,0.7,984.2476753064409,quantile
2022-06-06,2022-06-18,12,2 wk ahead inc flu hosp,0.75,992.9132307191225,quantile
2022-06-06,2022-06-18,12,2 wk ahead inc flu hosp,0.8,1002.9891158245936,quantile
2022-06-06,2022-06-18,12,2 wk ahead inc flu hosp,0.85,1014.7854617457118,quantile
2022-06-06,2022-06-18,12,2 wk ahead inc flu hosp,0.9,1029.842211664505,quantile
2022-06-06,2022-06-18,12,2 wk ahead inc flu hosp,0.95,1051.8265607025548,quantile
2022-06-06,2022-06-18,12,2 wk ahead inc flu hosp,0.975,1069.9721530836366,quantile
2022-06-06,2022-06-18,12,2 wk ahead inc flu hosp,0.99,1096.8559008908258,quantile
2022-06-06,2022-06-25,12,3 wk ahead inc flu hosp,0.01,1007.3591627362276,quantile
2022-06-06,2022-06-25,12,3 wk ahead inc flu hosp,0.025,1045.0216554730375,quantile
2022-06-06,2022-06-25,12,3 wk ahead inc flu hosp,0.05,1079.1535592767166,quantile
2022-06-06,2022-06-25,12,3 wk ahead inc flu hosp,0.1,1119.0830642860205,quantile
2022-06-06,2022-06-25,12,3 wk ahead inc flu hosp,0.15,1146.8837335942715,quantile
2022-06-06,2022-06-25,12,3 wk ahead inc flu hosp,0.2,1167.618177658155,quantile
2022-06-06,2022-06-25,12,3 wk ahead inc flu hosp,0.25,1185.3803327468372,quantile
2022-06-06,2022-06-25,12,3 wk ahead inc flu hosp,0.3,1201.3830501095558,quantile
2022-06-06,2022-06-25,12,3 wk ahead inc flu hosp,0.35,1217.069872975283,quantile
2022-06-06,2022-06-25,12,3 wk ahead inc flu hosp,0.4,1231.4340501254196,quantile
2022-06-06,2022-06-25,12,3 wk ahead inc flu hosp,0.45,1246.6010624972416,quantile
2022-06-06,2022-06-25,12,3 wk ahead inc flu hosp,0.5,1260.9406248666298,quantile
2022-06-06,2022-06-25,12,3 wk ahead inc flu hosp,0.55,1275.0534194810937,quantile
2022-06-06,2022-06-25,12,3 wk ahead inc flu hosp,0.6,1289.7473104754283,quantile
2022-06-06,2022-06-25,12,3 wk ahead inc flu hosp,0.65,1305.0265670089161,quantile
2022-06-06,2022-06-25,12,3 wk ahead inc flu hosp,0.7,1321.0452551533856,quantile
2022-06-06,2022-06-25,12,3 wk ahead inc flu hosp,0.75,1337.245555648659,quantile
2022-06-06,2022-06-25,12,3 wk ahead inc flu hosp,0.8,1355.2609305374592,quantile
2022-06-06,2022-06-25,12,3 wk ahead inc flu hosp,0.85,1378.2904245351492,quantile
2022-06-06,2022-06-25,12,3 wk ahead inc flu hosp,0.9,1404.1347819651432,quantile
2022-06-06,2022-06-25,12,3 wk ahead inc flu hosp,0.95,1445.4447265621948,quantile
2022-06-06,2022-06-25,12,3 wk ahead inc flu hosp,0.975,1484.3298258530956,quantile
2022-06-06,2022-06-25,12,3 wk ahead inc flu hosp,0.99,1534.7979960229502,quantile
2022-06-06,2022-07-02,12,4 wk ahead inc flu hosp,0.01,1238.145859633075,quantile
2022-06-06,2022-07-02,12,4 wk ahead inc flu hosp,0.025,1301.0902528446584,quantile
2022-06-06,2022-07-02,12,4 wk ahead inc flu hosp,0.05,1353.009243981604,quantile
2022-06-06,2022-07-02,12,4 wk ahead inc flu hosp,0.1,1423.80909858626,quantile
2022-06-06,2022-07-02,12,4 wk ahead inc flu hosp,0.15,1469.0630591150132,quantile
2022-06-06,2022-07-02,12,4 wk ahead inc flu hosp,0.2,1506.4517719924465,quantile
2022-06-06,2022-07-02,12,4 wk ahead inc flu hosp,0.25,1537.0760817926157,quantile
2022-06-06,2022-07-02,12,4 wk ahead inc flu hosp,0.3,1565.4859458373794,quantile
2022-06-06,2022-07-02,12,4 wk ahead inc flu hosp,0.35,1593.4380213272595,quantile
2022-06-06,2022-07-02,12,4 wk ahead inc flu hosp,0.4,1616.8335179986245,quantile
2022-06-06,2022-07-02,12,4 wk ahead inc flu hosp,0.45,1643.2554551402295,quantile
