forecast_date,target_end_date,location,target,quantile,value,type
2022-06-06,2022-06-11,34,1 wk ahead inc flu hosp,0.1,59.19371041847628,quantile
2022-06-06,2022-06-11,34,1 wk ahead inc flu hosp,0.15,63.75175827495901,quantile
2022-06-06,2022-06-11,34,1 wk ahead inc flu hosp,0.2,67.21050229454778,quantile
2022-06-06,2022-06-11,34,1 wk ahead inc flu hosp,0.25,70.12369137641285,quantile
2022-06-06,2022-06-11,34,1 wk ahead inc flu hosp,0.3,72.71483314400652,quantile
2022-06-06,2022-06-11,34,1 wk ahead inc flu hosp,0.35,75.19815860207618,quantile
2022-06-06,2022-06-11,34,1 wk ahead inc flu hosp,0.4,77.20987812354018,quantile
2022-06-06,2022-06-11,34,1 wk ahead inc flu hosp,0.45,79.29945142214612,quantile
2022-06-06,2022-06-11,34,1 wk ahead inc flu hosp,0.5,81.56111489074937,quantile
2022-06-06,2022-06-11,34,1 wk ahead inc flu hosp,0.55,83.66047066901605,quantile
2022-06-06,2022-06-11,34,1 wk ahead inc flu hosp,0.6,85.81810536187193,quantile
2022-06-06,2022-06-11,34,1 wk ahead inc flu hosp,0.65,88.12317871073304,quantile
2022-06-06,2022-06-11,34,1 wk ahead inc flu hosp,0.7,90.50169177802212,quantile
2022-06-06,2022-06-11,34,1 wk ahead inc flu hosp,0.75,92.98229978627488,quantile
2022-06-06,2022-06-11,34,1 wk ahead inc flu hosp,0.8,95.73551240319466,quantile
2022-06-06,2022-06-11,34,1 wk ahead inc flu hosp,0.85,99.02325634177036,quantile
2022-06-06,2022-06-11,34,1 wk ahead inc flu hosp,0.9,103.10108184320353,quantile
2022-06-06,2022-06-11,34,1 wk ahead inc flu hosp,0.95,109.99235619559623,quantile
2022-06-06,2022-06-11,34,1 wk ahead inc flu hosp,0.975,115.98570903500628,quantile
2022-06-06,2022-06-11,34,1 wk ahead inc flu hosp,0.99,122.32066495577338,quantile
2022-06-06,2022-06-11,36,1 wk ahead inc flu hosp,0.01,98.20643897527236,quantile
2022-06-06,2022-06-11,36,1 wk ahead inc flu hosp,0.025,107.23358019714018,quantile
2022-06-06,2022-06-11,36,1 wk ahead inc flu hosp,0.05,116.11240653690463,quantile
2022-06-06,2022-06-11,36,1 wk ahead inc flu hosp,0.1,126.5629605813566,quantile
2022-06-06,2022-06-11,36,1 wk ahead inc flu hosp,0.15,133.3701615635821,quantile
2022-06-06,2022-06-11,36,1 wk ahead inc flu hosp,0.2,138.4816924781023,quantile
2022-06-06,2022-06-11,36,1 wk ahead inc flu hosp,0.25,142.5506036015909,quantile
2022-06-06,2022-06-11,36,1 wk ahead inc flu hosp,0.3,146.61406556580272,quantile
2022-06-06,2022-06-11,36,1 wk ahead inc flu hosp,0.35,150.46661720321043,quantile
2022-06-06,2022-06-11,36,1 wk ahead inc flu hosp,0.4,154.31845338285052,quantile
2022-06-06,2022-06-11,36,1 wk ahead inc flu hosp,0.45,157.7876877807362,quantile
2022-06-06,2022-06-11,36,1 wk ahead inc flu hosp,0.5,161.3484399836567,quantile
2022-06-06,2022-06-11,36,1 wk ahead inc flu hosp,0.55,165.56659419727956,quantile
2022-06-06,2022-06-11,36,1 wk ahead inc flu hosp,0.6,169.7241063669598,quantile
2022-06-06,2022-06-11,36,1 wk ahead inc flu hosp,0.65,173.9055742606106,quantile
2022-06-06,2022-06-11,36,1 wk ahead inc flu hosp,0.7,178.39621710261534,quantile
2022-06-06,2022-06-11,36,1 wk ahead inc flu hosp,0.75,182.86865999073297,quantile
2022-06-06,2022-06-11,36,1 wk ahead inc flu hosp,0.8,187.5013957959489,quantile
2022-06-06,2022-06-11,36,1 wk ahead inc flu hosp,0.85,192.84896264843206,quantile
2022-06-06,2022-06-11,36,1 wk ahead inc flu hosp,0.9,198.80280699950552,quantile
2022-06-06,2022-06-11,36,1 wk ahead inc flu hosp,0.95,207.02185002072812,quantile
2022-06-06,2022-06-11,36,1 wk ahead inc flu hosp,0.975,213.92676494212785,quantile
2022-06-06,2022-06-11,36,1 wk ahead inc flu hosp,0.99,221.26593395055633,quantile
2022-06-06,2022-06-11,72,1 wk ahead inc flu hosp,0.01,-13.160982611090281,quantile
2022-06-06,2022-06-11,72,1 wk ahead inc flu hosp,0.025,-8.070321340110286,quantile
2022-06-06,2022-06-11,72,1 wk ahead inc flu hosp,0.05,-4.0552877334519675,quantile
2022-06-06,2022-06-11,72,1 wk ahead inc flu hosp,0.1,0.3955382397622007,quantile
2022-06-06,2022-06-11,72,1 wk ahead inc flu hosp,0.15,3.469248261514436,quantile
2022-06-06,2022-06-11,72,1 wk ahead inc flu hosp,0.2,5.96135430102706,quantile
2022-06-06,2022-06-11,72,1 wk ahead inc flu hosp,0.25,8.124871379622165,quantile
2022-06-06,2022-06-11,72,1 wk ahead inc flu hosp,0.3,10.028106677609449,quantile
2022-06-06,2022-06-11,72,1 wk ahead inc flu hosp,0.35,11.75205625120471,quantile
2022-06-06,2022-06-11,72,1 wk ahead inc flu hosp,0.4,13.593641542624498,quantile
2022-06-06,2022-06-11,72,1 wk ahead inc flu hosp,0.45,15.297934728198593,quantile
2022-06-06,2022-06-11,72,1 wk ahead inc flu hosp,0.5,17.058335661680317,quantile
2022-06-06,2022-06-11,72,1 wk ahead inc flu hosp,0.55,18.993439592907354,quantile
2022-06-06,2022-06-11,72,1 wk ahead inc flu hosp,0.6,20.779273861694033,quantile
2022-06-06,2022-06-11,72,1 wk ahead inc flu hosp,0.65,22.725277844666465,quantile
2022-06-06,2022-06-11,72,1 wk ahead inc flu hosp,0.7,24.8003967908838,quantile
2022-06-06,2022-06-11,72,1 wk ahead inc flu hosp,0.75,27.218165253148253,quantile
2022-06-06,2022-06-11,72,1 wk ahead inc flu hosp,0.8,29.939592895107836,quantile
2022-06-06,2022-06-11,72,1 wk ahead inc flu hosp,0.85,33.33456733986378,quantile
2022-06-06,2022-06-11,72,1 wk ahead inc flu hosp,0.9,37.520147023563275,quantile
2022-06-06,2022-06-11,72,1 wk ahead inc flu hosp,0.95,44.155190596077574,quantile
2022-06-06,2022-06-11,72,1 wk ahead inc flu hosp,0.975,49.58739019476412,quantile
2022-06-06,2022-06-11,72,1 wk ahead inc flu hosp,0.99,56.048160269647525,quantile
2022-06-06,2022-06-11,78,1 wk ahead inc flu hosp,0.01,-0.000307080865414255,quantile
2022-06-06,2022-06-11,78,1 wk ahead inc flu hosp,0.025,-0.000244747228307407,quantile
2022-06-06,2022-06-11,78,1 wk ahead inc flu hosp,0.05,-0.0002023990072813075,quantile
2022-06-06,2022-06-11,78,1 wk ahead inc flu hosp,0.1,-0.00015304834627298585,quantile
2022-06-06,2022-06-11,78,1 wk ahead inc flu hosp,0.15,-0.00012230540421581483,quantile
2022-06-06,2022-06-11,78,1 wk ahead inc flu hosp,0.2,-9.817793858240812e-05,quantile
2022-06-06,2022-06-11,78,1 wk ahead inc flu hosp,0.25,-7.83939401717501e-05,quantile
2022-06-06,2022-06-11,78,1 wk ahead inc flu hosp,0.3,-6.051829853213291e-05,quantile
2022-06-06,2022-06-11,78,1 wk ahead inc flu hosp,0.35,-4.3197374081067006e-05,quantile
2022-06-06,2022-06-11,78,1 wk ahead inc flu hosp,0.4,-2.893718651616662e-05,quantile
2022-06-06,2022-06-11,78,1 wk ahead inc flu hosp,0.45,-1.5575027476731505e-05,quantile
2022-06-06,2022-06-11,78,1 wk ahead inc flu hosp,0.5,-8.253269624601389e-07,quantile
2022-06-06,2022-06-11,78,1 wk ahead inc flu hosp,0.55,1.290455128555807e-05,quantile
2022-06-06,2022-06-11,78,1 wk ahead inc flu hosp,0.6,2.8164004802662235e-05,quantile
2022-06-06,2022-06-11,78,1 wk ahead inc flu hosp,0.65,4.332296963067774e-05,quantile
2022-06-06,2022-06-11,78,1 wk ahead inc flu hosp,0.7,5.9923295090890487e-05,quantile
2022-06-06,2022-06-11,78,1 wk ahead inc flu hosp,0.75,7.69170872739373e-05,quantile
2022-06-06,2022-06-11,78,1 wk ahead inc flu hosp,0.8,9.706035068361254e-05,quantile
2022-06-06,2022-06-11,78,1 wk ahead inc flu hosp,0.85,0.00012366799052345023,quantile
2022-06-06,2022-06-11,78,1 wk ahead inc flu hosp,0.9,0.0001534280356635137,quantile
2022-06-06,2022-06-11,78,1 wk ahead inc flu hosp,0.95,0.00020097098382675723,quantile
2022-06-06,2022-06-11,78,1 wk ahead inc flu hosp,0.975,0.00024194821321052706,quantile
2022-06-06,2022-06-11,78,1 wk ahead inc flu hosp,0.99,0.000295727919714754,quantile
2022-06-06,2022-06-18,34,2 wk ahead inc flu hosp,0.01,18.970239801442176,quantile
2022-06-06,2022-06-18,34,2 wk ahead inc flu hosp,0.025,31.14377568721881,quantile
2022-06-06,2022-06-18,34,2 wk ahead inc flu hosp,0.05,41.96913826381379,quantile
2022-06-06,2022-06-18,34,2 wk ahead inc flu hosp,0.1,54.0950583747061,quantile
2022-06-06,2022-06-18,34,2 wk ahead inc flu hosp,0.15,61.480336839607524,quantile
2022-06-06,2022-06-18,34,2 wk ahead inc flu hosp,0.2,66.73184018470633,quantile
2022-06-06,2022-06-18,34,2 wk ahead inc flu hosp,0.25,71.37834118125197,quantile
2022-06-06,2022-06-18,34,2 wk ahead inc flu hosp,0.3,75.04744600176728,quantile
2022-06-06,2022-06-18,34,2 wk ahead inc flu hosp,0.35,78.41462420028186,quantile
2022-06-06,2022-06-18,34,2 wk ahead inc flu hosp,0.4,81.87709450079038,quantile
2022-06-06,2022-06-18,34,2 wk ahead inc flu hosp,0.45,85.45237785281667,quantile
2022-06-06,2022-06-18,34,2 wk ahead inc flu hosp,0.5,88.41244744624063,quantile
2022-06-06,2022-06-18,34,2 wk ahead inc flu hosp,0.55,91.36778062554563,quantile
2022-06-06,2022-06-18,34,2 wk ahead inc flu hosp,0.6,94.27917264153395,quantile
2022-06-06,2022-06-18,34,2 wk ahead inc flu hosp,0.65,97.28018427661125,quantile
2022-06-06,2022-06-18,34,2 wk ahead inc flu hosp,0.7,100.3699602952824,quantile
2022-06-06,2022-06-18,34,2 wk ahead inc flu hosp,0.75,103.64262687273637,quantile
2022-06-06,2022-06-18,34,2 wk ahead inc flu hosp,0.8,107.14389331506536,quantile
2022-06-06,2022-06-18,34,2 wk ahead inc flu hosp,0.85,111.62078474516383,quantile
2022-06-06,2022-06-18,34,2 wk ahead inc flu hosp,0.9,117.22744258594547,quantile
2022-06-06,2022-06-18,34,2 wk ahead inc flu hosp,0.95,124.78527637360023,quantile
2022-06-06,2022-06-18,34,2 wk ahead inc flu hosp,0.975,132.39937118461174,quantile
2022-06-06,2022-06-18,34,2 wk ahead inc flu hosp,0.99,140.54480402089996,quantile
2022-06-06,2022-06-18,36,2 wk ahead inc flu hosp,0.01,84.3370308027883,quantile
2022-06-06,2022-06-18,36,2 wk ahead inc flu hosp,0.025,99.9854304130925,quantile
2022-06-06,2022-06-18,36,2 wk ahead inc flu hosp,0.05,112.28449892661851,quantile
2022-06-06,2022-06-18,36,2 wk ahead inc flu hosp,0.1,127.11655532433849,quantile
2022-06-06,2022-06-18,36,2 wk ahead inc flu hosp,0.15,136.83182685537128,quantile
2022-06-06,2022-06-18,36,2 wk ahead inc flu hosp,0.2,144.64358306939013,quantile
2022-06-06,2022-06-18,36,2 wk ahead inc flu hosp,0.25,151.47426564545327,quantile
2022-06-06,2022-06-18,36,2 wk ahead inc flu hosp,0.3,156.9379037192934,quantile
2022-06-06,2022-06-18,36,2 wk ahead inc flu hosp,0.35,161.88261703795763,quantile
2022-06-06,2022-06-18,36,2 wk ahead inc flu hosp,0.4,166.56715851549,quantile
2022-06-06,2022-06-18,36,2 wk ahead inc flu hosp,0.45,170.99659593546897,quantile
2022-06-06,2022-06-18,36,2 wk ahead inc flu hosp,0.5,175.20149850522796,quantile
2022-06-06,2022-06-18,36,2 wk ahead inc flu hosp,0.55,179.20774423475515,quantile
2022-06-06,2022-06-18,36,2 wk ahead inc flu hosp,0.6,183.1693268450837,quantile
2022-06-06,2022-06-18,36,2 wk ahead inc flu hosp,0.65,187.13238129437403,quantile
2022-06-06,2022-06-18,36,2 wk ahead inc flu hosp,0.7,191.72592870790402,quantile
2022-06-06,2022-06-18,36,2 wk ahead inc flu hosp,0.75,196.31309157114856,quantile
2022-06-06,2022-06-18,36,2 wk ahead inc flu hosp,0.8,201.51409376959958,quantile
2022-06-06,2022-06-18,36,2 wk ahead inc flu hosp,0.85,207.53059967698022,quantile
2022-06-06,2022-06-18,36,2 wk ahead inc flu hosp,0.9,214.94219901226234,quantile
2022-06-06,2022-06-18,36,2 wk ahead inc flu hosp,0.95,225.65836592396934,quantile
2022-06-06,2022-06-18,36,2 wk ahead inc flu hosp,0.975,234.70538162092112,quantile
2022-06-06,2022-06-18,36,2 wk ahead inc flu hosp,0.99,246.13794390440935,quantile
2022-06-06,2022-06-18,72,2 wk ahead inc flu hosp,0.01,-20.491650601414083,quantile
2022-06-06,2022-06-18,72,2 wk ahead inc flu hosp,0.025,-15.799891142279815,quantile
2022-06-06,2022-06-18,72,2 wk ahead inc flu hosp,0.05,-11.106675677084143,quantile
2022-06-06,2022-06-18,72,2 wk ahead inc flu hosp,0.1,-5.562743175335708,quantile
2022-06-06,2022-06-18,72,2 wk ahead inc flu hosp,0.15,-1.7161879242974658,quantile
2022-06-06,2022-06-18,72,2 wk ahead inc flu hosp,0.2,1.9549741362744604,quantile
2022-06-06,2022-06-18,72,2 wk ahead inc flu hosp,0.25,4.730947291039983,quantile
2022-06-06,2022-06-18,72,2 wk ahead inc flu hosp,0.3,7.272791454118711,quantile
2022-06-06,2022-06-18,72,2 wk ahead inc flu hosp,0.35,9.726946861982922,quantile
2022-06-06,2022-06-18,72,2 wk ahead inc flu hosp,0.4,12.130852029295143,quantile
2022-06-06,2022-06-18,72,2 wk ahead inc flu hosp,0.45,14.591503124206818,quantile
2022-06-06,2022-06-18,72,2 wk ahead inc flu hosp,0.5,16.941499361029678,quantile
2022-06-06,2022-06-18,72,2 wk ahead inc flu hosp,0.55,19.3211185271521,quantile
2022-06-06,2022-06-18,72,2 wk ahead inc flu hosp,0.6,22.045350585371207,quantile
2022-06-06,2022-06-18,72,2 wk ahead inc flu hosp,0.65,24.91708393145017,quantile
2022-06-06,2022-06-18,72,2 wk ahead inc flu hosp,0.7,28.45280123205098,quantile
2022-06-06,2022-06-18,72,2 wk ahead inc flu hosp,0.75,32.61276820702757,quantile
2022-06-06,2022-06-18,72,2 wk ahead inc flu hosp,0.8,37.31053378711913,quantile
2022-06-06,2022-06-18,72,2 wk ahead inc flu hosp,0.85,43.34971145646779,quantile
2022-06-06,2022-06-18,72,2 wk ahead inc flu hosp,0.9,51.14926072225503,quantile
2022-06-06,2022-06-18,72,2 wk ahead inc flu hosp,0.95,61.7495339921595,quantile
2022-06-06,2022-06-18,72,2 wk ahead inc flu hosp,0.975,71.07337963069233,quantile
2022-06-06,2022-06-18,72,2 wk ahead inc flu hosp,0.99,80.75596718890267,quantile
2022-06-06,2022-06-18,78,2 wk ahead inc flu hosp,0.01,-0.00033743810509831787,quantile
2022-06-06,2022-06-18,78,2 wk ahead inc flu hosp,0.025,-0.00027319042869756543,quantile
2022-06-06,2022-06-18,78,2 wk ahead inc flu hosp,0.05,-0.000224221105170963,quantile
2022-06-06,2022-06-18,78,2 wk ahead inc flu hosp,0.1,-0.00016782038810471382,quantile
2022-06-06,2022-06-18,78,2 wk ahead inc flu hosp,0.15,-0.0001333723085008312,quantile
2022-06-06,2022-06-18,78,2 wk ahead inc flu hosp,0.2,-0.00010740423366058619,quantile
2022-06-06,2022-06-18,78,2 wk ahead inc flu hosp,0.25,-8.4570192252682e-05,quantile
2022-06-06,2022-06-18,78,2 wk ahead inc flu hosp,0.3,-6.53455935777865e-05,quantile
2022-06-06,2022-06-18,78,2 wk ahead inc flu hosp,0.35,-4.85802725391625e-05,quantile
2022-06-06,2022-06-18,78,2 wk ahead inc flu hosp,0.4,-3.260135962377407e-05,quantile
2022-06-06,2022-06-18,78,2 wk ahead inc flu hosp,0.45,-1.7124117620445475e-05,quantile
2022-06-06,2022-06-18,78,2 wk ahead inc flu hosp,0.5,-1.5383133599691014e-06,quantile
2022-06-06,2022-06-18,78,2 wk ahead inc flu hosp,0.55,1.2942220326446124e-05,quantile
2022-06-06,2022-06-18,78,2 wk ahead inc flu hosp,0.6,2.972283101673146e-05,quantile
2022-06-06,2022-06-18,78,2 wk ahead inc flu hosp,0.65,4.606718407526288e-05,quantile
2022-06-06,2022-06-18,78,2 wk ahead inc flu hosp,0.7,6.341836596865665e-05,quantile
2022-06-06,2022-06-18,78,2 wk ahead inc flu hosp,0.75,8.33718133824139e-05,quantile
2022-06-06,2022-06-18,78,2 wk ahead inc flu hosp,0.8,0.00010534085018368095,quantile
2022-06-06,2022-06-18,78,2 wk ahead inc flu hosp,0.85,0.00013174971789590517,quantile
2022-06-06,2022-06-18,78,2 wk ahead inc flu hosp,0.9,0.00016570737220322144,quantile
2022-06-06,2022-06-18,78,2 wk ahead inc flu hosp,0.95,0.00021603276071101353,quantile
2022-06-06,2022-06-18,78,2 wk ahead inc flu hosp,0.975,0.00026743257081503316,quantile
2022-06-06,2022-06-18,78,2 wk ahead inc flu hosp,0.99,0.0003252298734980247,quantile
2022-06-06,2022-06-25,34,3 wk ahead inc flu hosp,0.01,19.81577627164705,quantile
2022-06-06,2022-06-25,34,3 wk ahead inc flu hosp,0.025,32.99341487976735,quantile
2022-06-06,2022-06-25,34,3 wk ahead inc flu hosp,0.05,45.26594037834759,quantile
2022-06-06,2022-06-25,34,3 wk ahead inc flu hosp,0.1,59.09158028176681,quantile
2022-06-06,2022-06-25,34,3 wk ahead inc flu hosp,0.15,67.719747816096,quantile
2022-06-06,2022-06-25,34,3 wk ahead inc flu hosp,0.2,74.7321558746895,quantile
2022-06-06,2022-06-25,34,3 wk ahead inc flu hosp,0.25,80.15364734307266,quantile
2022-06-06,2022-06-25,34,3 wk ahead inc flu hosp,0.3,84.83627886115652,quantile
2022-06-06,2022-06-25,34,3 wk ahead inc flu hosp,0.35,89.24054180055603,quantile
2022-06-06,2022-06-25,34,3 wk ahead inc flu hosp,0.4,93.5422389699512,quantile
2022-06-06,2022-06-25,34,3 wk ahead inc flu hosp,0.45,97.18251210527657,quantile
2022-06-06,2022-06-25,34,3 wk ahead inc flu hosp,0.5,100.72722008666057,quantile
2022-06-06,2022-06-25,34,3 wk ahead inc flu hosp,0.55,104.6994473319065,quantile
2022-06-06,2022-06-25,34,3 wk ahead inc flu hosp,0.6,108.44716741869827,quantile
2022-06-06,2022-06-25,34,3 wk ahead inc flu hosp,0.65,112.11683292341843,quantile
2022-06-06,2022-06-25,34,3 wk ahead inc flu hosp,0.7,116.0713850548754,quantile
2022-06-06,2022-06-25,34,3 wk ahead inc flu hosp,0.75,120.3681963987475,quantile
2022-06-06,2022-06-25,34,3 wk ahead inc flu hosp,0.8,125.31864455230607,quantile
2022-06-06,2022-06-25,34,3 wk ahead inc flu hosp,0.85,131.22009649710785,quantile
2022-06-06,2022-06-25,34,3 wk ahead inc flu hosp,0.9,139.01652352156444,quantile
2022-06-06,2022-06-25,34,3 wk ahead inc flu hosp,0.95,149.9094061024858,quantile
2022-06-06,2022-06-25,34,3 wk ahead inc flu hosp,0.975,160.79127579798458,quantile
2022-06-06,2022-06-25,34,3 wk ahead inc flu hosp,0.99,173.0304033958756,quantile
2022-06-06,2022-06-25,36,3 wk ahead inc flu hosp,0.01,48.27947419562623,quantile
2022-06-06,2022-06-25,36,3 wk ahead inc flu hosp,0.025,69.9652161295006,quantile
2022-06-06,2022-06-25,36,3 wk ahead inc flu hosp,0.05,90.97011236047939,quantile
2022-06-06,2022-06-25,36,3 wk ahead inc flu hosp,0.1,117.2517064120824,quantile
2022-06-06,2022-06-25,36,3 wk ahead inc flu hosp,0.15,135.06360385767024,quantile
2022-06-06,2022-06-25,36,3 wk ahead inc flu hosp,0.2,148.49394109587337,quantile
2022-06-06,2022-06-25,36,3 wk ahead inc flu hosp,0.25,159.7188469802539,quantile
2022-06-06,2022-06-25,36,3 wk ahead inc flu hosp,0.3,170.58465046237887,quantile
2022-06-06,2022-06-25,36,3 wk ahead inc flu hosp,0.35,180.3012652978834,quantile
2022-06-06,2022-06-25,36,3 wk ahead inc flu hosp,0.4,188.72515108617407,quantile
2022-06-06,2022-06-25,36,3 wk ahead inc flu hosp,0.45,196.73456034299605,quantile
2022-06-06,2022-06-25,36,3 wk ahead inc flu hosp,0.5,203.83543216505356,quantile
2022-06-06,2022-06-25,36,3 wk ahead inc flu hosp,0.55,210.34996155221796,quantile
2022-06-06,2022-06-25,36,3 wk ahead inc flu hosp,0.6,217.0550473560073,quantile
2022-06-06,2022-06-25,36,3 wk ahead inc flu hosp,0.65,224.30317228876206,quantile
2022-06-06,2022-06-25,36,3 wk ahead inc flu hosp,0.7,231.41025279624594,quantile
2022-06-06,2022-06-25,36,3 wk ahead inc flu hosp,0.75,239.16724715061991,quantile
2022-06-06,2022-06-25,36,3 wk ahead inc flu hosp,0.8,246.76843448599934,quantile
2022-06-06,2022-06-25,36,3 wk ahead inc flu hosp,0.85,255.81189743925648,quantile
2022-06-06,2022-06-25,36,3 wk ahead inc flu hosp,0.9,267.4091778187581,quantile
2022-06-06,2022-06-25,36,3 wk ahead inc flu hosp,0.95,285.41635228846343,quantile
2022-06-06,2022-06-25,36,3 wk ahead inc flu hosp,0.975,299.60424173074273,quantile
2022-06-06,2022-06-25,36,3 wk ahead inc flu hosp,0.99,317.31858337389167,quantile
2022-06-06,2022-06-25,72,3 wk ahead inc flu hosp,0.01,-19.40371338477967,quantile
2022-06-06,2022-06-25,72,3 wk ahead inc flu hosp,0.025,-11.351611452999197,quantile
2022-06-06,2022-06-25,72,3 wk ahead inc flu hosp,0.05,-4.617533050491194,quantile
2022-06-06,2022-06-25,72,3 wk ahead inc flu hosp,0.1,3.634239108094902,quantile
2022-06-06,2022-06-25,72,3 wk ahead inc flu hosp,0.15,9.194990726473998,quantile
2022-06-06,2022-06-25,72,3 wk ahead inc flu hosp,0.2,13.50612946888578,quantile
2022-06-06,2022-06-25,72,3 wk ahead inc flu hosp,0.25,17.17026241538805,quantile
2022-06-06,2022-06-25,72,3 wk ahead inc flu hosp,0.3,21.18127695533438,quantile
2022-06-06,2022-06-25,72,3 wk ahead inc flu hosp,0.35,24.40728332221435,quantile
2022-06-06,2022-06-25,72,3 wk ahead inc flu hosp,0.4,27.600671755926832,quantile
2022-06-06,2022-06-25,72,3 wk ahead inc flu hosp,0.45,30.83790115133207,quantile
2022-06-06,2022-06-25,72,3 wk ahead inc flu hosp,0.5,34.22995715815232,quantile
2022-06-06,2022-06-25,72,3 wk ahead inc flu hosp,0.55,37.79346576744999,quantile
2022-06-06,2022-06-25,72,3 wk ahead inc flu hosp,0.6,41.955943076860834,quantile
2022-06-06,2022-06-25,72,3 wk ahead inc flu hosp,0.65,46.8244670425832,quantile
2022-06-06,2022-06-25,72,3 wk ahead inc flu hosp,0.7,52.127189441155345,quantile
2022-06-06,2022-06-25,72,3 wk ahead inc flu hosp,0.75,58.22185545473635,quantile
2022-06-06,2022-06-25,72,3 wk ahead inc flu hosp,0.8,65.55533511156521,quantile
2022-06-06,2022-06-25,72,3 wk ahead inc flu hosp,0.85,73.05577821519292,quantile
2022-06-06,2022-06-25,72,3 wk ahead inc flu hosp,0.9,82.90661127185489,quantile
2022-06-06,2022-06-25,72,3 wk ahead inc flu hosp,0.95,94.30882108834244,quantile
2022-06-06,2022-06-25,72,3 wk ahead inc flu hosp,0.975,104.537761766744,quantile
2022-06-06,2022-06-25,72,3 wk ahead inc flu hosp,0.99,113.6825511779042,quantile
2022-06-06,2022-06-25,78,3 wk ahead inc flu hosp,0.01,-0.00039099443662867384,quantile
2022-06-06,2022-06-25,78,3 wk ahead inc flu hosp,0.025,-0.0003222373458127039,quantile
2022-06-06,2022-06-25,78,3 wk ahead inc flu hosp,0.05,-0.00025856832608723646,quantile
2022-06-06,2022-06-25,78,3 wk ahead inc flu hosp,0.1,-0.00019702756754469232,quantile
2022-06-06,2022-06-25,78,3 wk ahead inc flu hosp,0.15,-0.0001563558099851879,quantile
2022-06-06,2022-06-25,78,3 wk ahead inc flu hosp,0.2,-0.00012641573290622822,quantile
2022-06-06,2022-06-25,78,3 wk ahead inc flu hosp,0.25,-0.00010115767108616966,quantile
2022-06-06,2022-06-25,78,3 wk ahead inc flu hosp,0.3,-7.975265226187944e-05,quantile
2022-06-06,2022-06-25,78,3 wk ahead inc flu hosp,0.35,-5.795439283707902e-05,quantile
2022-06-06,2022-06-25,78,3 wk ahead inc flu hosp,0.4,-3.9767498276514444e-05,quantile
2022-06-06,2022-06-25,78,3 wk ahead inc flu hosp,0.45,-2.136722549773746e-05,quantile
2022-06-06,2022-06-25,78,3 wk ahead inc flu hosp,0.5,-4.387784752363207e-06,quantile
2022-06-06,2022-06-25,78,3 wk ahead inc flu hosp,0.55,1.5249347410191785e-05,quantile
2022-06-06,2022-06-25,78,3 wk ahead inc flu hosp,0.6,3.4274650382796593e-05,quantile
2022-06-06,2022-06-25,78,3 wk ahead inc flu hosp,0.65,5.365196971547507e-05,quantile
2022-06-06,2022-06-25,78,3 wk ahead inc flu hosp,0.7,7.555457340967249e-05,quantile
2022-06-06,2022-06-25,78,3 wk ahead inc flu hosp,0.75,9.87869398301883e-05,quantile
2022-06-06,2022-06-25,78,3 wk ahead inc flu hosp,0.8,0.00012366358165852504,quantile
2022-06-06,2022-06-25,78,3 wk ahead inc flu hosp,0.85,0.0001553290419471267,quantile
2022-06-06,2022-06-25,78,3 wk ahead inc flu hosp,0.9,0.00019394630539667235,quantile
2022-06-06,2022-06-25,78,3 wk ahead inc flu hosp,0.95,0.0002544630741415574,quantile
2022-06-06,2022-06-25,78,3 wk ahead inc flu hosp,0.975,0.00030991363497374214,quantile
2022-06-06,2022-06-25,78,3 wk ahead inc flu hosp,0.99,0.00037252175324124185,quantile
2022-06-06,2022-07-02,34,4 wk ahead inc flu hosp,0.01,-14.275623223930427,quantile
2022-06-06,2022-07-02,34,4 wk ahead inc flu hosp,0.025,5.457034808910822,quantile
2022-06-06,2022-07-02,34,4 wk ahead inc flu hosp,0.05,24.94467460867669,quantile
2022-06-06,2022-07-02,34,4 wk ahead inc flu hosp,0.1,47.97134172962179,quantile
2022-06-06,2022-07-02,34,4 wk ahead inc flu hosp,0.15,60.866822397722686,quantile
2022-06-06,2022-07-02,34,4 wk ahead inc flu hosp,0.2,70.70368730220508,quantile
2022-06-06,2022-07-02,34,4 wk ahead inc flu hosp,0.25,78.91442490024725,quantile
2022-06-06,2022-07-02,34,4 wk ahead inc flu hosp,0.3,86.41939210899659,quantile
2022-06-06,2022-07-02,34,4 wk ahead inc flu hosp,0.35,92.54574371896369,quantile
2022-06-06,2022-07-02,34,4 wk ahead inc flu hosp,0.4,98.07032565784243,quantile
2022-06-06,2022-07-02,34,4 wk ahead inc flu hosp,0.45,103.35558664463653,quantile
2022-06-06,2022-07-02,34,4 wk ahead inc flu hosp,0.5,108.76604102515832,quantile
2022-06-06,2022-07-02,34,4 wk ahead inc flu hosp,0.55,114.19557179480279,quantile
2022-06-06,2022-07-02,34,4 wk ahead inc flu hosp,0.6,119.16396825143943,quantile
2022-06-06,2022-07-02,34,4 wk ahead inc flu hosp,0.65,124.45927840578673,quantile
2022-06-06,2022-07-02,34,4 wk ahead inc flu hosp,0.7,129.68834023315569,quantile
2022-06-06,2022-07-02,34,4 wk ahead inc flu hosp,0.75,135.56807495354064,quantile
2022-06-06,2022-07-02,34,4 wk ahead inc flu hosp,0.8,142.23953619911165,quantile
2022-06-06,2022-07-02,34,4 wk ahead inc flu hosp,0.85,149.93564112211527,quantile
