forecast_date,target_end_date,location,target,quantile,value,type
2022-01-17,2022-02-05,54,3 wk ahead inc flu hosp,0.95,25.685185006699683,quantile
2022-01-17,2022-02-05,54,3 wk ahead inc flu hosp,0.975,32.66678806477012,quantile
2022-01-17,2022-02-05,54,3 wk ahead inc flu hosp,0.99,41.578398379485016,quantile
2022-01-17,2022-02-12,10,4 wk ahead inc flu hosp,0.01,-78.73140541309911,quantile
2022-01-17,2022-02-12,10,4 wk ahead inc flu hosp,0.025,-62.40941134259117,quantile
2022-01-17,2022-02-12,10,4 wk ahead inc flu hosp,0.05,-50.66021760538259,quantile
2022-01-17,2022-02-12,10,4 wk ahead inc flu hosp,0.1,-39.045811246952226,quantile
2022-01-17,2022-02-12,10,4 wk ahead inc flu hosp,0.15,-31.934816513948885,quantile
2022-01-17,2022-02-12,10,4 wk ahead inc flu hosp,0.2,-27.65442455258895,quantile
2022-01-17,2022-02-12,10,4 wk ahead inc flu hosp,0.25,-23.166856555465223,quantile
2022-01-17,2022-02-12,10,4 wk ahead inc flu hosp,0.3,-19.524822263307467,quantile
2022-01-17,2022-02-12,10,4 wk ahead inc flu hosp,0.35,-16.080819306358364,quantile
2022-01-17,2022-02-12,10,4 wk ahead inc flu hosp,0.4,-13.423477307578196,quantile
2022-01-17,2022-02-12,10,4 wk ahead inc flu hosp,0.45,-10.363750654539308,quantile
2022-01-17,2022-02-12,10,4 wk ahead inc flu hosp,0.5,-7.522391188326568,quantile
2022-01-17,2022-02-12,10,4 wk ahead inc flu hosp,0.55,-4.826178601385919,quantile
2022-01-17,2022-02-12,10,4 wk ahead inc flu hosp,0.6,-2.466621733076558,quantile
2022-01-17,2022-02-12,10,4 wk ahead inc flu hosp,0.65,0.25342917611583643,quantile
2022-01-17,2022-02-12,10,4 wk ahead inc flu hosp,0.7,3.3202687066641876,quantile
2022-01-17,2022-02-12,10,4 wk ahead inc flu hosp,0.75,6.27443568284874,quantile
2022-01-17,2022-02-12,10,4 wk ahead inc flu hosp,0.8,9.682029031536835,quantile
2022-01-17,2022-02-12,10,4 wk ahead inc flu hosp,0.85,13.769799127081015,quantile
2022-01-17,2022-02-12,10,4 wk ahead inc flu hosp,0.9,18.675876220244916,quantile
2022-01-17,2022-02-12,10,4 wk ahead inc flu hosp,0.95,26.68792644969116,quantile
2022-01-17,2022-02-12,10,4 wk ahead inc flu hosp,0.975,34.10338911642472,quantile
2022-01-17,2022-02-12,10,4 wk ahead inc flu hosp,0.99,43.59778770136545,quantile
2022-01-17,2022-02-12,11,4 wk ahead inc flu hosp,0.01,-17.432383644449025,quantile
2022-01-17,2022-02-12,11,4 wk ahead inc flu hosp,0.025,-13.130993784445256,quantile
2022-01-17,2022-02-12,11,4 wk ahead inc flu hosp,0.05,-10.461942828545729,quantile
2022-01-17,2022-02-12,11,4 wk ahead inc flu hosp,0.1,-7.81504302400377,quantile
2022-01-17,2022-02-12,11,4 wk ahead inc flu hosp,0.15,-6.191504970453344,quantile
2022-01-17,2022-02-12,11,4 wk ahead inc flu hosp,0.2,-4.71061116581495,quantile
2022-01-17,2022-02-12,11,4 wk ahead inc flu hosp,0.25,-3.5961336406713165,quantile
2022-01-17,2022-02-12,11,4 wk ahead inc flu hosp,0.3,-2.4719710308892844,quantile
2022-01-17,2022-02-12,11,4 wk ahead inc flu hosp,0.35,-1.5292114524593161,quantile
2022-01-17,2022-02-12,11,4 wk ahead inc flu hosp,0.4,-0.7627798788037965,quantile
2022-01-17,2022-02-12,11,4 wk ahead inc flu hosp,0.45,-0.0026135335461610603,quantile
2022-01-17,2022-02-12,11,4 wk ahead inc flu hosp,0.5,0.7705943264892091,quantile
2022-01-17,2022-02-12,11,4 wk ahead inc flu hosp,0.55,1.595622059818939,quantile
2022-01-17,2022-02-12,11,4 wk ahead inc flu hosp,0.6,2.4136911364760287,quantile
2022-01-17,2022-02-12,11,4 wk ahead inc flu hosp,0.65,3.43398627680863,quantile
2022-01-17,2022-02-12,11,4 wk ahead inc flu hosp,0.7,4.5633543739384805,quantile
2022-01-17,2022-02-12,11,4 wk ahead inc flu hosp,0.75,5.946574001467377,quantile
2022-01-17,2022-02-12,11,4 wk ahead inc flu hosp,0.8,7.662802189751779,quantile
2022-01-17,2022-02-12,11,4 wk ahead inc flu hosp,0.85,9.833596092728657,quantile
2022-01-17,2022-02-12,11,4 wk ahead inc flu hosp,0.9,13.00523278558707,quantile
2022-01-17,2022-02-12,11,4 wk ahead inc flu hosp,0.95,20.027064106311077,quantile
2022-01-17,2022-02-12,11,4 wk ahead inc flu hosp,0.975,26.52444029693367,quantile
2022-01-17,2022-02-12,11,4 wk ahead inc flu hosp,0.99,35.66999454429172,quantile
2022-01-17,2022-02-12,24,4 wk ahead inc flu hosp,0.01,-176.1431130628133,quantile
2022-01-17,2022-02-12,24,4 wk ahead inc flu hosp,0.025,-136.67166382732725,quantile
2022-01-17,2022-02-12,24,4 wk ahead inc flu hosp,0.05,-109.441360254927,quantile
2022-01-17,2022-02-12,24,4 wk ahead inc flu hosp,0.1,-88.18450448515321,quantile
2022-01-17,2022-02-12,24,4 wk ahead inc flu hosp,0.15,-74.0046919100977,quantile
2022-01-17,2022-02-12,24,4 wk ahead inc flu hosp,0.2,-64.16931685180987,quantile
2022-01-17,2022-02-12,24,4 wk ahead inc flu hosp,0.25,-56.32670717626219,quantile
2022-01-17,2022-02-12,24,4 wk ahead inc flu hosp,0.3,-49.69144343880872,quantile
2022-01-17,2022-02-12,24,4 wk ahead inc flu hosp,0.35,-44.13879090926231,quantile
2022-01-17,2022-02-12,24,4 wk ahead inc flu hosp,0.4,-39.20813630165144,quantile
2022-01-17,2022-02-12,24,4 wk ahead inc flu hosp,0.45,-34.04291298970148,quantile
2022-01-17,2022-02-12,24,4 wk ahead inc flu hosp,0.5,-29.707292035209875,quantile
2022-01-17,2022-02-12,24,4 wk ahead inc flu hosp,0.55,-24.724689529957963,quantile
2022-01-17,2022-02-12,24,4 wk ahead inc flu hosp,0.6,-20.385871634340305,quantile
2022-01-17,2022-02-12,24,4 wk ahead inc flu hosp,0.65,-15.561500529600023,quantile
2022-01-17,2022-02-12,24,4 wk ahead inc flu hosp,0.7,-10.551139793639221,quantile
2022-01-17,2022-02-12,24,4 wk ahead inc flu hosp,0.75,-5.33253595075293,quantile
2022-01-17,2022-02-12,24,4 wk ahead inc flu hosp,0.8,-0.1640946355899709,quantile
2022-01-17,2022-02-12,24,4 wk ahead inc flu hosp,0.85,6.678028217590574,quantile
2022-01-17,2022-02-12,24,4 wk ahead inc flu hosp,0.9,14.948430595947805,quantile
2022-01-17,2022-02-12,24,4 wk ahead inc flu hosp,0.95,27.730084295253864,quantile
2022-01-17,2022-02-12,24,4 wk ahead inc flu hosp,0.975,38.82737083354116,quantile
2022-01-17,2022-02-12,24,4 wk ahead inc flu hosp,0.99,52.11906205324126,quantile
2022-01-17,2022-02-12,42,4 wk ahead inc flu hosp,0.01,-444.7602188602261,quantile
2022-01-17,2022-02-12,42,4 wk ahead inc flu hosp,0.025,-377.04826953957155,quantile
2022-01-17,2022-02-12,42,4 wk ahead inc flu hosp,0.05,-314.36669327796767,quantile
2022-01-17,2022-02-12,42,4 wk ahead inc flu hosp,0.1,-255.34521557365733,quantile
2022-01-17,2022-02-12,42,4 wk ahead inc flu hosp,0.15,-214.4440276487427,quantile
2022-01-17,2022-02-12,42,4 wk ahead inc flu hosp,0.2,-185.89395183325445,quantile
2022-01-17,2022-02-12,42,4 wk ahead inc flu hosp,0.25,-163.84718647908673,quantile
2022-01-17,2022-02-12,42,4 wk ahead inc flu hosp,0.3,-144.06888703434097,quantile
2022-01-17,2022-02-12,42,4 wk ahead inc flu hosp,0.35,-124.36558798612963,quantile
2022-01-17,2022-02-12,42,4 wk ahead inc flu hosp,0.4,-105.23729726042585,quantile
2022-01-17,2022-02-12,42,4 wk ahead inc flu hosp,0.45,-88.21811041258361,quantile
2022-01-17,2022-02-12,42,4 wk ahead inc flu hosp,0.5,-73.7790147873668,quantile
2022-01-17,2022-02-12,42,4 wk ahead inc flu hosp,0.55,-60.70026709441366,quantile
2022-01-17,2022-02-12,42,4 wk ahead inc flu hosp,0.6,-45.40280694374762,quantile
2022-01-17,2022-02-12,42,4 wk ahead inc flu hosp,0.65,-30.887193391017266,quantile
2022-01-17,2022-02-12,42,4 wk ahead inc flu hosp,0.7,-13.429935409894638,quantile
2022-01-17,2022-02-12,42,4 wk ahead inc flu hosp,0.75,3.87845420325634,quantile
2022-01-17,2022-02-12,42,4 wk ahead inc flu hosp,0.8,20.407812689855756,quantile
2022-01-17,2022-02-12,42,4 wk ahead inc flu hosp,0.85,40.09305718617127,quantile
2022-01-17,2022-02-12,42,4 wk ahead inc flu hosp,0.9,66.45339410879991,quantile
2022-01-17,2022-02-12,42,4 wk ahead inc flu hosp,0.95,101.76260353644061,quantile
2022-01-17,2022-02-12,42,4 wk ahead inc flu hosp,0.975,134.19634778725276,quantile
2022-01-17,2022-02-12,42,4 wk ahead inc flu hosp,0.99,170.57712711759407,quantile
2022-01-17,2022-02-12,51,4 wk ahead inc flu hosp,0.01,-261.07404434822354,quantile
2022-01-17,2022-02-12,51,4 wk ahead inc flu hosp,0.025,-218.60911040421607,quantile
2022-01-17,2022-02-12,51,4 wk ahead inc flu hosp,0.05,-185.15013600339208,quantile
2022-01-17,2022-02-12,51,4 wk ahead inc flu hosp,0.1,-148.2635993963291,quantile
2022-01-17,2022-02-12,51,4 wk ahead inc flu hosp,0.15,-128.48812209600737,quantile
2022-01-17,2022-02-12,51,4 wk ahead inc flu hosp,0.2,-109.97126452544937,quantile
2022-01-17,2022-02-12,51,4 wk ahead inc flu hosp,0.25,-95.98310329411454,quantile
2022-01-17,2022-02-12,51,4 wk ahead inc flu hosp,0.3,-82.34145916966385,quantile
2022-01-17,2022-02-12,51,4 wk ahead inc flu hosp,0.35,-71.20753898053711,quantile
2022-01-17,2022-02-12,51,4 wk ahead inc flu hosp,0.4,-63.08401862018881,quantile
2022-01-17,2022-02-12,51,4 wk ahead inc flu hosp,0.45,-54.33115999251083,quantile
2022-01-17,2022-02-12,51,4 wk ahead inc flu hosp,0.5,-45.07405304359219,quantile
2022-01-17,2022-02-12,51,4 wk ahead inc flu hosp,0.55,-35.820752755795105,quantile
2022-01-17,2022-02-12,51,4 wk ahead inc flu hosp,0.6,-28.376935095125464,quantile
2022-01-17,2022-02-12,51,4 wk ahead inc flu hosp,0.65,-18.786423364593603,quantile
2022-01-17,2022-02-12,51,4 wk ahead inc flu hosp,0.7,-9.81313745563624,quantile
2022-01-17,2022-02-12,51,4 wk ahead inc flu hosp,0.75,0.8614064096765124,quantile
2022-01-17,2022-02-12,51,4 wk ahead inc flu hosp,0.8,11.032027969131084,quantile
2022-01-17,2022-02-12,51,4 wk ahead inc flu hosp,0.85,22.73089570749078,quantile
2022-01-17,2022-02-12,51,4 wk ahead inc flu hosp,0.9,38.002963579237516,quantile
2022-01-17,2022-02-12,51,4 wk ahead inc flu hosp,0.95,62.82782718468756,quantile
2022-01-17,2022-02-12,51,4 wk ahead inc flu hosp,0.975,84.13143592697865,quantile
2022-01-17,2022-02-12,51,4 wk ahead inc flu hosp,0.99,115.38437206103626,quantile
2022-01-17,2022-02-12,54,4 wk ahead inc flu hosp,0.01,-111.34014852230794,quantile
2022-01-17,2022-02-12,54,4 wk ahead inc flu hosp,0.025,-88.7097696834879,quantile
2022-01-17,2022-02-12,54,4 wk ahead inc flu hosp,0.05,-72.04394283250467,quantile
2022-01-17,2022-02-12,54,4 wk ahead inc flu hosp,0.1,-55.53400568182758,quantile
2022-01-17,2022-02-12,54,4 wk ahead inc flu hosp,0.15,-46.71019089815863,quantile
2022-01-17,2022-02-12,54,4 wk ahead inc flu hosp,0.2,-39.04680999416215,quantile
2022-01-17,2022-02-12,54,4 wk ahead inc flu hosp,0.25,-33.96692492514681,quantile
2022-01-17,2022-02-12,54,4 wk ahead inc flu hosp,0.3,-29.483507711547233,quantile
2022-01-17,2022-02-12,54,4 wk ahead inc flu hosp,0.35,-25.2133643502498,quantile
2022-01-17,2022-02-12,54,4 wk ahead inc flu hosp,0.4,-21.895675030869537,quantile
2022-01-17,2022-02-12,54,4 wk ahead inc flu hosp,0.45,-18.203759125645547,quantile
2022-01-17,2022-02-12,54,4 wk ahead inc flu hosp,0.5,-14.665711046578839,quantile
2022-01-17,2022-02-12,54,4 wk ahead inc flu hosp,0.55,-11.454493890500869,quantile
2022-01-17,2022-02-12,54,4 wk ahead inc flu hosp,0.6,-8.129176423105447,quantile
2022-01-17,2022-02-12,54,4 wk ahead inc flu hosp,0.65,-4.905458515876954,quantile
2022-01-17,2022-02-12,54,4 wk ahead inc flu hosp,0.7,-1.2313666746535916,quantile
2022-01-17,2022-02-12,54,4 wk ahead inc flu hosp,0.75,2.1293129974325575,quantile
2022-01-17,2022-02-12,54,4 wk ahead inc flu hosp,0.8,6.089134240237332,quantile
2022-01-17,2022-02-12,54,4 wk ahead inc flu hosp,0.85,11.393250438845858,quantile
2022-01-17,2022-02-12,54,4 wk ahead inc flu hosp,0.9,17.62233771868067,quantile
2022-01-17,2022-02-12,54,4 wk ahead inc flu hosp,0.95,27.987905479301407,quantile
2022-01-17,2022-02-12,54,4 wk ahead inc flu hosp,0.975,36.671304557317,quantile
2022-01-17,2022-02-12,54,4 wk ahead inc flu hosp,0.99,48.34005301558444,quantile
2022-01-17,2022-01-22,01,1 wk ahead inc flu hosp,0.01,-107.66718987045223,quantile
2022-01-17,2022-01-22,01,1 wk ahead inc flu hosp,0.025,-85.13343164569135,quantile
2022-01-17,2022-01-22,01,1 wk ahead inc flu hosp,0.05,-69.10312885243343,quantile
2022-01-17,2022-01-22,01,1 wk ahead inc flu hosp,0.1,-50.90865204883224,quantile
2022-01-17,2022-01-22,01,1 wk ahead inc flu hosp,0.15,-39.18010439362294,quantile
2022-01-17,2022-01-22,01,1 wk ahead inc flu hosp,0.2,-29.48063931272328,quantile
2022-01-17,2022-01-22,01,1 wk ahead inc flu hosp,0.25,-20.758930127676933,quantile
2022-01-17,2022-01-22,01,1 wk ahead inc flu hosp,0.3,-14.191875421926328,quantile
2022-01-17,2022-01-22,01,1 wk ahead inc flu hosp,0.35,-7.840999220634791,quantile
2022-01-17,2022-01-22,01,1 wk ahead inc flu hosp,0.4,-1.7923555576825987,quantile
2022-01-17,2022-01-22,01,1 wk ahead inc flu hosp,0.45,3.8515552567111775,quantile
2022-01-17,2022-01-22,01,1 wk ahead inc flu hosp,0.5,11.452109300407747,quantile
2022-01-17,2022-01-22,01,1 wk ahead inc flu hosp,0.55,17.334613149626808,quantile
2022-01-17,2022-01-22,01,1 wk ahead inc flu hosp,0.6,23.76498309132941,quantile
2022-01-17,2022-01-22,01,1 wk ahead inc flu hosp,0.65,29.92838708840793,quantile
2022-01-17,2022-01-22,01,1 wk ahead inc flu hosp,0.7,37.39691377775567,quantile
2022-01-17,2022-01-22,01,1 wk ahead inc flu hosp,0.75,45.62790458120108,quantile
2022-01-17,2022-01-22,01,1 wk ahead inc flu hosp,0.8,53.93866269511883,quantile
2022-01-17,2022-01-22,01,1 wk ahead inc flu hosp,0.85,63.879854185378974,quantile
2022-01-17,2022-01-22,01,1 wk ahead inc flu hosp,0.9,75.36956995686215,quantile
2022-01-17,2022-01-22,01,1 wk ahead inc flu hosp,0.95,96.83324176833997,quantile
2022-01-17,2022-01-22,01,1 wk ahead inc flu hosp,0.975,114.25632233380874,quantile
2022-01-17,2022-01-22,01,1 wk ahead inc flu hosp,0.99,131.24960120866123,quantile
2022-01-17,2022-01-22,12,1 wk ahead inc flu hosp,0.01,50.05565940071138,quantile
2022-01-17,2022-01-22,12,1 wk ahead inc flu hosp,0.025,69.39389994313458,quantile
2022-01-17,2022-01-22,12,1 wk ahead inc flu hosp,0.05,89.87026864690293,quantile
2022-01-17,2022-01-22,12,1 wk ahead inc flu hosp,0.1,111.12092679689168,quantile
2022-01-17,2022-01-22,12,1 wk ahead inc flu hosp,0.15,124.75357599083976,quantile
2022-01-17,2022-01-22,12,1 wk ahead inc flu hosp,0.2,134.86415999889732,quantile
2022-01-17,2022-01-22,12,1 wk ahead inc flu hosp,0.25,143.9321383663692,quantile
2022-01-17,2022-01-22,12,1 wk ahead inc flu hosp,0.3,151.74991826951208,quantile
2022-01-17,2022-01-22,12,1 wk ahead inc flu hosp,0.35,158.68984413184438,quantile
2022-01-17,2022-01-22,12,1 wk ahead inc flu hosp,0.4,165.4230108035929,quantile
2022-01-17,2022-01-22,12,1 wk ahead inc flu hosp,0.45,172.17014975825165,quantile
2022-01-17,2022-01-22,12,1 wk ahead inc flu hosp,0.5,178.7265963708381,quantile
2022-01-17,2022-01-22,12,1 wk ahead inc flu hosp,0.55,184.8925555751042,quantile
2022-01-17,2022-01-22,12,1 wk ahead inc flu hosp,0.6,190.93472887440467,quantile
2022-01-17,2022-01-22,12,1 wk ahead inc flu hosp,0.65,198.30983668905313,quantile
2022-01-17,2022-01-22,12,1 wk ahead inc flu hosp,0.7,205.4340430632673,quantile
2022-01-17,2022-01-22,12,1 wk ahead inc flu hosp,0.75,212.2949564137811,quantile
2022-01-17,2022-01-22,12,1 wk ahead inc flu hosp,0.8,220.88490845227042,quantile
2022-01-17,2022-01-22,12,1 wk ahead inc flu hosp,0.85,230.3920102433856,quantile
2022-01-17,2022-01-22,12,1 wk ahead inc flu hosp,0.9,242.16586607753973,quantile
2022-01-17,2022-01-22,12,1 wk ahead inc flu hosp,0.95,259.6070657762601,quantile
2022-01-17,2022-01-22,12,1 wk ahead inc flu hosp,0.975,274.7525874731189,quantile
2022-01-17,2022-01-22,12,1 wk ahead inc flu hosp,0.99,289.4279385135714,quantile
2022-01-17,2022-01-22,13,1 wk ahead inc flu hosp,0.01,-65.47803950149886,quantile
2022-01-17,2022-01-22,13,1 wk ahead inc flu hosp,0.025,-43.8682924427808,quantile
2022-01-17,2022-01-22,13,1 wk ahead inc flu hosp,0.05,-26.84110015840611,quantile
2022-01-17,2022-01-22,13,1 wk ahead inc flu hosp,0.1,-10.236758467692825,quantile
2022-01-17,2022-01-22,13,1 wk ahead inc flu hosp,0.15,0.3216486428834779,quantile
2022-01-17,2022-01-22,13,1 wk ahead inc flu hosp,0.2,9.196517040086885,quantile
2022-01-17,2022-01-22,13,1 wk ahead inc flu hosp,0.25,17.73492320417225,quantile
2022-01-17,2022-01-22,13,1 wk ahead inc flu hosp,0.3,25.41147176240748,quantile
2022-01-17,2022-01-22,13,1 wk ahead inc flu hosp,0.35,32.226638408488526,quantile
2022-01-17,2022-01-22,13,1 wk ahead inc flu hosp,0.4,37.68639142621605,quantile
2022-01-17,2022-01-22,13,1 wk ahead inc flu hosp,0.45,43.56484942667532,quantile
2022-01-17,2022-01-22,13,1 wk ahead inc flu hosp,0.5,49.59750990314754,quantile
2022-01-17,2022-01-22,13,1 wk ahead inc flu hosp,0.55,55.37617867266035,quantile
2022-01-17,2022-01-22,13,1 wk ahead inc flu hosp,0.6,62.23716152349232,quantile
2022-01-17,2022-01-22,13,1 wk ahead inc flu hosp,0.65,68.32066893035439,quantile
2022-01-17,2022-01-22,13,1 wk ahead inc flu hosp,0.7,74.8369255934625,quantile
2022-01-17,2022-01-22,13,1 wk ahead inc flu hosp,0.75,82.10377946618905,quantile
2022-01-17,2022-01-22,13,1 wk ahead inc flu hosp,0.8,89.09566294412288,quantile
2022-01-17,2022-01-22,13,1 wk ahead inc flu hosp,0.85,98.83641399886629,quantile
2022-01-17,2022-01-22,13,1 wk ahead inc flu hosp,0.9,110.76139387038681,quantile
2022-01-17,2022-01-22,13,1 wk ahead inc flu hosp,0.95,126.92807824853946,quantile
2022-01-17,2022-01-22,13,1 wk ahead inc flu hosp,0.975,140.33432278878058,quantile
2022-01-17,2022-01-22,13,1 wk ahead inc flu hosp,0.99,157.73893779635532,quantile
2022-01-17,2022-01-22,21,1 wk ahead inc flu hosp,0.01,-64.24572360460219,quantile
2022-01-17,2022-01-22,21,1 wk ahead inc flu hosp,0.025,-49.68644894579635,quantile
2022-01-17,2022-01-22,21,1 wk ahead inc flu hosp,0.05,-37.37435432387507,quantile
2022-01-17,2022-01-22,21,1 wk ahead inc flu hosp,0.1,-21.033759241596105,quantile
2022-01-17,2022-01-22,21,1 wk ahead inc flu hosp,0.15,-11.199890794242771,quantile
2022-01-17,2022-01-22,21,1 wk ahead inc flu hosp,0.2,-3.966302572128919,quantile
2022-01-17,2022-01-22,21,1 wk ahead inc flu hosp,0.25,3.089897728585793,quantile
2022-01-17,2022-01-22,21,1 wk ahead inc flu hosp,0.3,9.342674809118733,quantile
2022-01-17,2022-01-22,21,1 wk ahead inc flu hosp,0.35,14.456747876006562,quantile
2022-01-17,2022-01-22,21,1 wk ahead inc flu hosp,0.4,20.00565160225473,quantile
2022-01-17,2022-01-22,21,1 wk ahead inc flu hosp,0.45,24.664110135995966,quantile
2022-01-17,2022-01-22,21,1 wk ahead inc flu hosp,0.5,29.303529590976968,quantile
2022-01-17,2022-01-22,21,1 wk ahead inc flu hosp,0.55,34.50631453396847,quantile
2022-01-17,2022-01-22,21,1 wk ahead inc flu hosp,0.6,39.612597569035,quantile
2022-01-17,2022-01-22,21,1 wk ahead inc flu hosp,0.65,44.74094848861361,quantile
2022-01-17,2022-01-22,21,1 wk ahead inc flu hosp,0.7,49.84136292138459,quantile
2022-01-17,2022-01-22,21,1 wk ahead inc flu hosp,0.75,55.40785741904391,quantile
2022-01-17,2022-01-22,21,1 wk ahead inc flu hosp,0.8,61.90475855965345,quantile
2022-01-17,2022-01-22,21,1 wk ahead inc flu hosp,0.85,69.77408446533836,quantile
2022-01-17,2022-01-22,21,1 wk ahead inc flu hosp,0.9,79.91280406922395,quantile
2022-01-17,2022-01-22,21,1 wk ahead inc flu hosp,0.95,92.42567703357732,quantile
2022-01-17,2022-01-22,21,1 wk ahead inc flu hosp,0.975,103.06735071085681,quantile
2022-01-17,2022-01-22,21,1 wk ahead inc flu hosp,0.99,118.13615517486559,quantile
2022-01-17,2022-01-22,28,1 wk ahead inc flu hosp,0.01,-81.36292798061949,quantile
2022-01-17,2022-01-22,28,1 wk ahead inc flu hosp,0.025,-63.896345163097436,quantile
2022-01-17,2022-01-22,28,1 wk ahead inc flu hosp,0.05,-50.09059574053232,quantile
2022-01-17,2022-01-22,28,1 wk ahead inc flu hosp,0.1,-36.394733421495374,quantile
2022-01-17,2022-01-22,28,1 wk ahead inc flu hosp,0.15,-25.497547927022385,quantile
2022-01-17,2022-01-22,28,1 wk ahead inc flu hosp,0.2,-16.899906828201498,quantile
2022-01-17,2022-01-22,28,1 wk ahead inc flu hosp,0.25,-9.658603959344054,quantile
2022-01-17,2022-01-22,28,1 wk ahead inc flu hosp,0.3,-3.041210499773355,quantile
2022-01-17,2022-01-22,28,1 wk ahead inc flu hosp,0.35,3.2037969528555976,quantile
2022-01-17,2022-01-22,28,1 wk ahead inc flu hosp,0.4,9.553901580218039,quantile
2022-01-17,2022-01-22,28,1 wk ahead inc flu hosp,0.45,15.366670107484333,quantile
2022-01-17,2022-01-22,28,1 wk ahead inc flu hosp,0.5,20.59080046044205,quantile
2022-01-17,2022-01-22,28,1 wk ahead inc flu hosp,0.55,26.086392371701955,quantile
2022-01-17,2022-01-22,28,1 wk ahead inc flu hosp,0.6,31.750132531097183,quantile
2022-01-17,2022-01-22,28,1 wk ahead inc flu hosp,0.65,37.8500151499868,quantile
2022-01-17,2022-01-22,28,1 wk ahead inc flu hosp,0.7,44.46852694705057,quantile
2022-01-17,2022-01-22,28,1 wk ahead inc flu hosp,0.75,51.32613969278564,quantile
2022-01-17,2022-01-22,28,1 wk ahead inc flu hosp,0.8,60.88765291427624,quantile
2022-01-17,2022-01-22,28,1 wk ahead inc flu hosp,0.85,70.5990148194551,quantile
2022-01-17,2022-01-22,28,1 wk ahead inc flu hosp,0.9,82.2233902726001,quantile
2022-01-17,2022-01-22,28,1 wk ahead inc flu hosp,0.95,102.46651978950186,quantile
2022-01-17,2022-01-22,28,1 wk ahead inc flu hosp,0.975,117.75075532211467,quantile
2022-01-17,2022-01-22,28,1 wk ahead inc flu hosp,0.99,137.297069883577,quantile
2022-01-17,2022-01-22,37,1 wk ahead inc flu hosp,0.01,-55.91854989434754,quantile
2022-01-17,2022-01-22,37,1 wk ahead inc flu hosp,0.025,-34.208840736893556,quantile
2022-01-17,2022-01-22,37,1 wk ahead inc flu hosp,0.05,-12.729512800558199,quantile
2022-01-17,2022-01-22,37,1 wk ahead inc flu hosp,0.1,8.12354702135741,quantile
2022-01-17,2022-01-22,37,1 wk ahead inc flu hosp,0.15,24.222417769451358,quantile
2022-01-17,2022-01-22,37,1 wk ahead inc flu hosp,0.2,35.36047355575616,quantile
2022-01-17,2022-01-22,37,1 wk ahead inc flu hosp,0.25,44.84693823763053,quantile
2022-01-17,2022-01-22,37,1 wk ahead inc flu hosp,0.3,53.16655183641496,quantile
2022-01-17,2022-01-22,37,1 wk ahead inc flu hosp,0.35,61.34376747757812,quantile
2022-01-17,2022-01-22,37,1 wk ahead inc flu hosp,0.4,68.6285010905672,quantile
2022-01-17,2022-01-22,37,1 wk ahead inc flu hosp,0.45,75.71666841698801,quantile
2022-01-17,2022-01-22,37,1 wk ahead inc flu hosp,0.5,82.86425890601296,quantile
2022-01-17,2022-01-22,37,1 wk ahead inc flu hosp,0.55,91.94247335390037,quantile
2022-01-17,2022-01-22,37,1 wk ahead inc flu hosp,0.6,98.52269019227923,quantile
2022-01-17,2022-01-22,37,1 wk ahead inc flu hosp,0.65,106.89477105505813,quantile
2022-01-17,2022-01-22,37,1 wk ahead inc flu hosp,0.7,115.18016747814974,quantile
2022-01-17,2022-01-22,37,1 wk ahead inc flu hosp,0.75,125.70561279746066,quantile
2022-01-17,2022-01-22,37,1 wk ahead inc flu hosp,0.8,135.75968120364672,quantile
2022-01-17,2022-01-22,37,1 wk ahead inc flu hosp,0.85,146.22429845767476,quantile
2022-01-17,2022-01-22,37,1 wk ahead inc flu hosp,0.9,162.36204363634164,quantile
2022-01-17,2022-01-22,37,1 wk ahead inc flu hosp,0.95,186.29624262508096,quantile
2022-01-17,2022-01-22,37,1 wk ahead inc flu hosp,0.975,207.91552185838813,quantile
2022-01-17,2022-01-22,37,1 wk ahead inc flu hosp,0.99,230.71016729474107,quantile
2022-01-17,2022-01-22,45,1 wk ahead inc flu hosp,0.01,-53.6275026924868,quantile
2022-01-17,2022-01-22,45,1 wk ahead inc flu hosp,0.025,-36.75605094934014,quantile
2022-01-17,2022-01-22,45,1 wk ahead inc flu hosp,0.05,-22.82932244298457,quantile
2022-01-17,2022-01-22,45,1 wk ahead inc flu hosp,0.1,-9.084257929718927,quantile
2022-01-17,2022-01-22,45,1 wk ahead inc flu hosp,0.15,0.018138116180245436,quantile
2022-01-17,2022-01-22,45,1 wk ahead inc flu hosp,0.2,7.833491539737721,quantile
2022-01-17,2022-01-22,45,1 wk ahead inc flu hosp,0.25,14.73424027863096,quantile
2022-01-17,2022-01-22,45,1 wk ahead inc flu hosp,0.3,19.709376673129732,quantile
2022-01-17,2022-01-22,45,1 wk ahead inc flu hosp,0.35,24.818424061639018,quantile
2022-01-17,2022-01-22,45,1 wk ahead inc flu hosp,0.4,29.484602377187674,quantile
2022-01-17,2022-01-22,45,1 wk ahead inc flu hosp,0.45,34.00049969595452,quantile
2022-01-17,2022-01-22,45,1 wk ahead inc flu hosp,0.5,38.26437047552098,quantile
2022-01-17,2022-01-22,45,1 wk ahead inc flu hosp,0.55,43.2673552728633,quantile
2022-01-17,2022-01-22,45,1 wk ahead inc flu hosp,0.6,48.104955798119555,quantile
2022-01-17,2022-01-22,45,1 wk ahead inc flu hosp,0.65,52.947055124080535,quantile
