forecast_date,target_end_date,location,target,quantile,value,type
2022-02-21,2022-02-26,78,1 wk ahead inc flu hosp,0.6,9.13248786511951e-06,quantile
2022-02-21,2022-02-26,78,1 wk ahead inc flu hosp,0.65,1.4239752367185788e-05,quantile
2022-02-21,2022-02-26,78,1 wk ahead inc flu hosp,0.7,1.984110758376887e-05,quantile
2022-02-21,2022-02-26,78,1 wk ahead inc flu hosp,0.75,2.587222280124388e-05,quantile
2022-02-21,2022-02-26,78,1 wk ahead inc flu hosp,0.8,3.306612421163344e-05,quantile
2022-02-21,2022-02-26,78,1 wk ahead inc flu hosp,0.85,4.09252556556592e-05,quantile
2022-02-21,2022-02-26,78,1 wk ahead inc flu hosp,0.9,5.05730593394323e-05,quantile
2022-02-21,2022-02-26,78,1 wk ahead inc flu hosp,0.95,6.721603254075816e-05,quantile
2022-02-21,2022-02-26,78,1 wk ahead inc flu hosp,0.975,8.166745636716921e-05,quantile
2022-02-21,2022-02-26,78,1 wk ahead inc flu hosp,0.99,0.00010055853633393578,quantile
2022-02-21,2022-03-05,34,2 wk ahead inc flu hosp,0.01,-6.935671384104832,quantile
2022-02-21,2022-03-05,34,2 wk ahead inc flu hosp,0.025,-2.011394419375255,quantile
2022-02-21,2022-03-05,34,2 wk ahead inc flu hosp,0.05,2.07345506564091,quantile
2022-02-21,2022-03-05,34,2 wk ahead inc flu hosp,0.1,6.953094470112859,quantile
2022-02-21,2022-03-05,34,2 wk ahead inc flu hosp,0.15,10.249793061857591,quantile
2022-02-21,2022-03-05,34,2 wk ahead inc flu hosp,0.2,12.95451163245627,quantile
2022-02-21,2022-03-05,34,2 wk ahead inc flu hosp,0.25,15.542476301490003,quantile
2022-02-21,2022-03-05,34,2 wk ahead inc flu hosp,0.3,17.94926531451356,quantile
2022-02-21,2022-03-05,34,2 wk ahead inc flu hosp,0.35,20.480166545472375,quantile
2022-02-21,2022-03-05,34,2 wk ahead inc flu hosp,0.4,23.183760802158726,quantile
2022-02-21,2022-03-05,34,2 wk ahead inc flu hosp,0.45,25.68714952063482,quantile
2022-02-21,2022-03-05,34,2 wk ahead inc flu hosp,0.5,28.355891619163607,quantile
2022-02-21,2022-03-05,34,2 wk ahead inc flu hosp,0.55,31.41145435732431,quantile
2022-02-21,2022-03-05,34,2 wk ahead inc flu hosp,0.6,34.37184532940057,quantile
2022-02-21,2022-03-05,34,2 wk ahead inc flu hosp,0.65,37.596973800723205,quantile
2022-02-21,2022-03-05,34,2 wk ahead inc flu hosp,0.7,40.67009346947303,quantile
2022-02-21,2022-03-05,34,2 wk ahead inc flu hosp,0.75,43.80374654893573,quantile
2022-02-21,2022-03-05,34,2 wk ahead inc flu hosp,0.8,47.31680240285098,quantile
2022-02-21,2022-03-05,34,2 wk ahead inc flu hosp,0.85,51.134933505876134,quantile
2022-02-21,2022-03-05,34,2 wk ahead inc flu hosp,0.9,55.174465609510804,quantile
2022-02-21,2022-03-05,34,2 wk ahead inc flu hosp,0.95,61.60780010880295,quantile
2022-02-21,2022-03-05,34,2 wk ahead inc flu hosp,0.975,66.9396804707077,quantile
2022-02-21,2022-03-05,34,2 wk ahead inc flu hosp,0.99,71.75891200351366,quantile
2022-02-21,2022-03-05,36,2 wk ahead inc flu hosp,0.01,-9.008185864091592,quantile
2022-02-21,2022-03-05,36,2 wk ahead inc flu hosp,0.025,-3.5854654965397814,quantile
2022-02-21,2022-03-05,36,2 wk ahead inc flu hosp,0.05,1.5039628181223332,quantile
2022-02-21,2022-03-05,36,2 wk ahead inc flu hosp,0.1,7.61415855771865,quantile
2022-02-21,2022-03-05,36,2 wk ahead inc flu hosp,0.15,11.991348687150534,quantile
2022-02-21,2022-03-05,36,2 wk ahead inc flu hosp,0.2,15.227377382464713,quantile
2022-02-21,2022-03-05,36,2 wk ahead inc flu hosp,0.25,18.11229908054083,quantile
2022-02-21,2022-03-05,36,2 wk ahead inc flu hosp,0.3,20.779468110644665,quantile
2022-02-21,2022-03-05,36,2 wk ahead inc flu hosp,0.35,23.25313438959989,quantile
2022-02-21,2022-03-05,36,2 wk ahead inc flu hosp,0.4,25.873164118626423,quantile
2022-02-21,2022-03-05,36,2 wk ahead inc flu hosp,0.45,28.41415043110999,quantile
2022-02-21,2022-03-05,36,2 wk ahead inc flu hosp,0.5,31.02840508633086,quantile
2022-02-21,2022-03-05,36,2 wk ahead inc flu hosp,0.55,33.743001932000524,quantile
2022-02-21,2022-03-05,36,2 wk ahead inc flu hosp,0.6,36.37248782659192,quantile
2022-02-21,2022-03-05,36,2 wk ahead inc flu hosp,0.65,39.16291520112282,quantile
2022-02-21,2022-03-05,36,2 wk ahead inc flu hosp,0.7,42.62109749158335,quantile
2022-02-21,2022-03-05,36,2 wk ahead inc flu hosp,0.75,46.37939866591138,quantile
2022-02-21,2022-03-05,36,2 wk ahead inc flu hosp,0.8,51.09070075409753,quantile
2022-02-21,2022-03-05,36,2 wk ahead inc flu hosp,0.85,56.45476230747882,quantile
2022-02-21,2022-03-05,36,2 wk ahead inc flu hosp,0.9,63.58037285959888,quantile
2022-02-21,2022-03-05,36,2 wk ahead inc flu hosp,0.95,73.40930292301276,quantile
2022-02-21,2022-03-05,36,2 wk ahead inc flu hosp,0.975,81.82836819697972,quantile
2022-02-21,2022-03-05,36,2 wk ahead inc flu hosp,0.99,90.83049514306761,quantile
2022-02-21,2022-03-05,72,2 wk ahead inc flu hosp,0.01,-12.127455958932801,quantile
2022-02-21,2022-03-05,72,2 wk ahead inc flu hosp,0.025,-7.726074084495364,quantile
2022-02-21,2022-03-05,72,2 wk ahead inc flu hosp,0.05,-3.8505866333159546,quantile
2022-02-21,2022-03-05,72,2 wk ahead inc flu hosp,0.1,0.0023684966729516617,quantile
2022-02-21,2022-03-05,72,2 wk ahead inc flu hosp,0.15,2.6090844822793806,quantile
2022-02-21,2022-03-05,72,2 wk ahead inc flu hosp,0.2,4.577123583770374,quantile
2022-02-21,2022-03-05,72,2 wk ahead inc flu hosp,0.25,6.353172232388135,quantile
2022-02-21,2022-03-05,72,2 wk ahead inc flu hosp,0.3,7.921189646327607,quantile
2022-02-21,2022-03-05,72,2 wk ahead inc flu hosp,0.35,9.453838332881325,quantile
2022-02-21,2022-03-05,72,2 wk ahead inc flu hosp,0.4,10.637158747331338,quantile
2022-02-21,2022-03-05,72,2 wk ahead inc flu hosp,0.45,11.976508145487335,quantile
2022-02-21,2022-03-05,72,2 wk ahead inc flu hosp,0.5,13.15492844813771,quantile
2022-02-21,2022-03-05,72,2 wk ahead inc flu hosp,0.55,14.366181627848562,quantile
2022-02-21,2022-03-05,72,2 wk ahead inc flu hosp,0.6,15.641742697232575,quantile
2022-02-21,2022-03-05,72,2 wk ahead inc flu hosp,0.65,17.00372747490062,quantile
2022-02-21,2022-03-05,72,2 wk ahead inc flu hosp,0.7,18.500703286579903,quantile
2022-02-21,2022-03-05,72,2 wk ahead inc flu hosp,0.75,20.001027832138877,quantile
2022-02-21,2022-03-05,72,2 wk ahead inc flu hosp,0.8,21.67798159579945,quantile
2022-02-21,2022-03-05,72,2 wk ahead inc flu hosp,0.85,23.60873090754593,quantile
2022-02-21,2022-03-05,72,2 wk ahead inc flu hosp,0.9,26.21133558947053,quantile
2022-02-21,2022-03-05,72,2 wk ahead inc flu hosp,0.95,30.31713972088458,quantile
2022-02-21,2022-03-05,72,2 wk ahead inc flu hosp,0.975,33.73064194393043,quantile
2022-02-21,2022-03-05,72,2 wk ahead inc flu hosp,0.99,37.654617767146576,quantile
2022-02-21,2022-03-05,78,2 wk ahead inc flu hosp,0.01,-0.00010653430747219651,quantile
2022-02-21,2022-03-05,78,2 wk ahead inc flu hosp,0.025,-8.876492995796799e-05,quantile
2022-02-21,2022-03-05,78,2 wk ahead inc flu hosp,0.05,-7.387697194259333e-05,quantile
2022-02-21,2022-03-05,78,2 wk ahead inc flu hosp,0.1,-5.658363739693985e-05,quantile
2022-02-21,2022-03-05,78,2 wk ahead inc flu hosp,0.15,-4.4501064511301e-05,quantile
2022-02-21,2022-03-05,78,2 wk ahead inc flu hosp,0.2,-3.5122676324276036e-05,quantile
2022-02-21,2022-03-05,78,2 wk ahead inc flu hosp,0.25,-2.81567540401173e-05,quantile
2022-02-21,2022-03-05,78,2 wk ahead inc flu hosp,0.3,-2.2171718058277926e-05,quantile
2022-02-21,2022-03-05,78,2 wk ahead inc flu hosp,0.35,-1.6273563620688873e-05,quantile
2022-02-21,2022-03-05,78,2 wk ahead inc flu hosp,0.4,-1.0833730756430237e-05,quantile
2022-02-21,2022-03-05,78,2 wk ahead inc flu hosp,0.45,-5.7440906124492485e-06,quantile
2022-02-21,2022-03-05,78,2 wk ahead inc flu hosp,0.5,-1.8041717751067188e-07,quantile
2022-02-21,2022-03-05,78,2 wk ahead inc flu hosp,0.55,5.553912106144778e-06,quantile
2022-02-21,2022-03-05,78,2 wk ahead inc flu hosp,0.6,1.1307009053115671e-05,quantile
2022-02-21,2022-03-05,78,2 wk ahead inc flu hosp,0.65,1.6951768018804092e-05,quantile
2022-02-21,2022-03-05,78,2 wk ahead inc flu hosp,0.7,2.3168174690780005e-05,quantile
2022-02-21,2022-03-05,78,2 wk ahead inc flu hosp,0.75,2.9607528737027685e-05,quantile
2022-02-21,2022-03-05,78,2 wk ahead inc flu hosp,0.8,3.6591090438783337e-05,quantile
2022-02-21,2022-03-05,78,2 wk ahead inc flu hosp,0.85,4.457509580523762e-05,quantile
2022-02-21,2022-03-05,78,2 wk ahead inc flu hosp,0.9,5.675280014214307e-05,quantile
2022-02-21,2022-03-05,78,2 wk ahead inc flu hosp,0.95,7.470566866679053e-05,quantile
2022-02-21,2022-03-05,78,2 wk ahead inc flu hosp,0.975,9.25379876280968e-05,quantile
2022-02-21,2022-03-05,78,2 wk ahead inc flu hosp,0.99,0.000109588173329634,quantile
2022-02-21,2022-03-12,34,3 wk ahead inc flu hosp,0.01,-16.329004037246346,quantile
2022-02-21,2022-03-12,34,3 wk ahead inc flu hosp,0.025,-10.938106288982151,quantile
2022-02-21,2022-03-12,34,3 wk ahead inc flu hosp,0.05,-5.334130153669008,quantile
2022-02-21,2022-03-12,34,3 wk ahead inc flu hosp,0.1,1.3511959373357325,quantile
2022-02-21,2022-03-12,34,3 wk ahead inc flu hosp,0.15,5.6624380891024915,quantile
2022-02-21,2022-03-12,34,3 wk ahead inc flu hosp,0.2,9.43450824254596,quantile
2022-02-21,2022-03-12,34,3 wk ahead inc flu hosp,0.25,12.752138291494157,quantile
2022-02-21,2022-03-12,34,3 wk ahead inc flu hosp,0.3,16.02154511303435,quantile
2022-02-21,2022-03-12,34,3 wk ahead inc flu hosp,0.35,19.497901297089413,quantile
2022-02-21,2022-03-12,34,3 wk ahead inc flu hosp,0.4,22.54273241653879,quantile
2022-02-21,2022-03-12,34,3 wk ahead inc flu hosp,0.45,25.74830838707289,quantile
2022-02-21,2022-03-12,34,3 wk ahead inc flu hosp,0.5,29.322294331786278,quantile
2022-02-21,2022-03-12,34,3 wk ahead inc flu hosp,0.55,32.83770033360601,quantile
2022-02-21,2022-03-12,34,3 wk ahead inc flu hosp,0.6,37.23729831093873,quantile
2022-02-21,2022-03-12,34,3 wk ahead inc flu hosp,0.65,41.61262932345291,quantile
2022-02-21,2022-03-12,34,3 wk ahead inc flu hosp,0.7,47.08092859911167,quantile
2022-02-21,2022-03-12,34,3 wk ahead inc flu hosp,0.75,52.33648983524443,quantile
2022-02-21,2022-03-12,34,3 wk ahead inc flu hosp,0.8,58.65358885132663,quantile
2022-02-21,2022-03-12,34,3 wk ahead inc flu hosp,0.85,65.47011615891648,quantile
2022-02-21,2022-03-12,34,3 wk ahead inc flu hosp,0.9,73.25965297975168,quantile
2022-02-21,2022-03-12,34,3 wk ahead inc flu hosp,0.95,83.91795419648338,quantile
2022-02-21,2022-03-12,34,3 wk ahead inc flu hosp,0.975,92.95071003729639,quantile
2022-02-21,2022-03-12,34,3 wk ahead inc flu hosp,0.99,102.31530680276802,quantile
2022-02-21,2022-03-12,36,3 wk ahead inc flu hosp,0.01,-25.93251307978481,quantile
2022-02-21,2022-03-12,36,3 wk ahead inc flu hosp,0.025,-18.231035096434404,quantile
2022-02-21,2022-03-12,36,3 wk ahead inc flu hosp,0.05,-11.06515508694148,quantile
2022-02-21,2022-03-12,36,3 wk ahead inc flu hosp,0.1,-2.430452039509104,quantile
2022-02-21,2022-03-12,36,3 wk ahead inc flu hosp,0.15,3.8090666021462507,quantile
2022-02-21,2022-03-12,36,3 wk ahead inc flu hosp,0.2,8.408309208397949,quantile
2022-02-21,2022-03-12,36,3 wk ahead inc flu hosp,0.25,12.383969426937993,quantile
2022-02-21,2022-03-12,36,3 wk ahead inc flu hosp,0.3,16.469743230892867,quantile
2022-02-21,2022-03-12,36,3 wk ahead inc flu hosp,0.35,19.949397529136608,quantile
2022-02-21,2022-03-12,36,3 wk ahead inc flu hosp,0.4,23.529505670125946,quantile
2022-02-21,2022-03-12,36,3 wk ahead inc flu hosp,0.45,27.069655556727955,quantile
2022-02-21,2022-03-12,36,3 wk ahead inc flu hosp,0.5,30.624210711572655,quantile
2022-02-21,2022-03-12,36,3 wk ahead inc flu hosp,0.55,34.58670002006103,quantile
2022-02-21,2022-03-12,36,3 wk ahead inc flu hosp,0.6,39.079141497444446,quantile
2022-02-21,2022-03-12,36,3 wk ahead inc flu hosp,0.65,44.24580106177278,quantile
2022-02-21,2022-03-12,36,3 wk ahead inc flu hosp,0.7,49.92900963069295,quantile
2022-02-21,2022-03-12,36,3 wk ahead inc flu hosp,0.75,57.46061189036824,quantile
2022-02-21,2022-03-12,36,3 wk ahead inc flu hosp,0.8,66.88888668790366,quantile
2022-02-21,2022-03-12,36,3 wk ahead inc flu hosp,0.85,79.12127894829379,quantile
2022-02-21,2022-03-12,36,3 wk ahead inc flu hosp,0.9,92.00402810608585,quantile
2022-02-21,2022-03-12,36,3 wk ahead inc flu hosp,0.95,109.41759514294063,quantile
2022-02-21,2022-03-12,36,3 wk ahead inc flu hosp,0.975,123.39967323834884,quantile
2022-02-21,2022-03-12,36,3 wk ahead inc flu hosp,0.99,140.21775687973647,quantile
2022-02-21,2022-03-12,72,3 wk ahead inc flu hosp,0.01,-12.817328534419497,quantile
2022-02-21,2022-03-12,72,3 wk ahead inc flu hosp,0.025,-7.865650283490674,quantile
2022-02-21,2022-03-12,72,3 wk ahead inc flu hosp,0.05,-4.582903552580676,quantile
2022-02-21,2022-03-12,72,3 wk ahead inc flu hosp,0.1,-0.6790800048861687,quantile
2022-02-21,2022-03-12,72,3 wk ahead inc flu hosp,0.15,2.0268570707683264,quantile
2022-02-21,2022-03-12,72,3 wk ahead inc flu hosp,0.2,4.288789326374968,quantile
2022-02-21,2022-03-12,72,3 wk ahead inc flu hosp,0.25,6.228806117376771,quantile
2022-02-21,2022-03-12,72,3 wk ahead inc flu hosp,0.3,7.925064481972249,quantile
2022-02-21,2022-03-12,72,3 wk ahead inc flu hosp,0.35,9.622667031814697,quantile
2022-02-21,2022-03-12,72,3 wk ahead inc flu hosp,0.4,11.280342200260327,quantile
2022-02-21,2022-03-12,72,3 wk ahead inc flu hosp,0.45,12.718728707753248,quantile
2022-02-21,2022-03-12,72,3 wk ahead inc flu hosp,0.5,14.350593839272292,quantile
2022-02-21,2022-03-12,72,3 wk ahead inc flu hosp,0.55,16.02111702418918,quantile
2022-02-21,2022-03-12,72,3 wk ahead inc flu hosp,0.6,17.551256907266158,quantile
2022-02-21,2022-03-12,72,3 wk ahead inc flu hosp,0.65,19.319425727871398,quantile
2022-02-21,2022-03-12,72,3 wk ahead inc flu hosp,0.7,21.079243871811673,quantile
2022-02-21,2022-03-12,72,3 wk ahead inc flu hosp,0.75,23.149269978421877,quantile
2022-02-21,2022-03-12,72,3 wk ahead inc flu hosp,0.8,25.63275363284087,quantile
2022-02-21,2022-03-12,72,3 wk ahead inc flu hosp,0.85,28.54070115265958,quantile
2022-02-21,2022-03-12,72,3 wk ahead inc flu hosp,0.9,32.586205006285205,quantile
2022-02-21,2022-03-12,72,3 wk ahead inc flu hosp,0.95,39.51664982152091,quantile
2022-02-21,2022-03-12,72,3 wk ahead inc flu hosp,0.975,45.32286181630836,quantile
2022-02-21,2022-03-12,72,3 wk ahead inc flu hosp,0.99,51.42190192782637,quantile
2022-02-21,2022-03-12,78,3 wk ahead inc flu hosp,0.01,-0.00012170574512875063,quantile
2022-02-21,2022-03-12,78,3 wk ahead inc flu hosp,0.025,-9.718706641742737e-05,quantile
2022-02-21,2022-03-12,78,3 wk ahead inc flu hosp,0.05,-8.055412470753504e-05,quantile
2022-02-21,2022-03-12,78,3 wk ahead inc flu hosp,0.1,-6.189589890010892e-05,quantile
2022-02-21,2022-03-12,78,3 wk ahead inc flu hosp,0.15,-4.9707367040711034e-05,quantile
2022-02-21,2022-03-12,78,3 wk ahead inc flu hosp,0.2,-3.967824743457488e-05,quantile
2022-02-21,2022-03-12,78,3 wk ahead inc flu hosp,0.25,-3.172463606667425e-05,quantile
2022-02-21,2022-03-12,78,3 wk ahead inc flu hosp,0.3,-2.480041483559776e-05,quantile
2022-02-21,2022-03-12,78,3 wk ahead inc flu hosp,0.35,-1.84698322444593e-05,quantile
2022-02-21,2022-03-12,78,3 wk ahead inc flu hosp,0.4,-1.2574521865506956e-05,quantile
2022-02-21,2022-03-12,78,3 wk ahead inc flu hosp,0.45,-6.548996511584939e-06,quantile
2022-02-21,2022-03-12,78,3 wk ahead inc flu hosp,0.5,-5.03209752079829e-07,quantile
2022-02-21,2022-03-12,78,3 wk ahead inc flu hosp,0.55,5.046450926376692e-06,quantile
2022-02-21,2022-03-12,78,3 wk ahead inc flu hosp,0.6,1.0650088516706803e-05,quantile
2022-02-21,2022-03-12,78,3 wk ahead inc flu hosp,0.65,1.684876449611121e-05,quantile
2022-02-21,2022-03-12,78,3 wk ahead inc flu hosp,0.7,2.3394664484526535e-05,quantile
2022-02-21,2022-03-12,78,3 wk ahead inc flu hosp,0.75,3.084062099819403e-05,quantile
2022-02-21,2022-03-12,78,3 wk ahead inc flu hosp,0.8,3.874890926653686e-05,quantile
2022-02-21,2022-03-12,78,3 wk ahead inc flu hosp,0.85,4.767495333365076e-05,quantile
2022-02-21,2022-03-12,78,3 wk ahead inc flu hosp,0.9,6.003573627865232e-05,quantile
2022-02-21,2022-03-12,78,3 wk ahead inc flu hosp,0.95,7.971286945278718e-05,quantile
2022-02-21,2022-03-12,78,3 wk ahead inc flu hosp,0.975,9.597048998106683e-05,quantile
2022-02-21,2022-03-12,78,3 wk ahead inc flu hosp,0.99,0.00011591805770841485,quantile
2022-02-21,2022-03-19,34,4 wk ahead inc flu hosp,0.01,-27.320497588665937,quantile
2022-02-21,2022-03-19,34,4 wk ahead inc flu hosp,0.025,-20.330935707053847,quantile
2022-02-21,2022-03-19,34,4 wk ahead inc flu hosp,0.05,-14.09585831562727,quantile
2022-02-21,2022-03-19,34,4 wk ahead inc flu hosp,0.1,-6.7087701111064435,quantile
2022-02-21,2022-03-19,34,4 wk ahead inc flu hosp,0.15,-1.062344172223939,quantile
2022-02-21,2022-03-19,34,4 wk ahead inc flu hosp,0.2,3.6958451699559483,quantile
2022-02-21,2022-03-19,34,4 wk ahead inc flu hosp,0.25,7.454397308336319,quantile
2022-02-21,2022-03-19,34,4 wk ahead inc flu hosp,0.3,11.13742726707774,quantile
2022-02-21,2022-03-19,34,4 wk ahead inc flu hosp,0.35,14.630984618747243,quantile
2022-02-21,2022-03-19,34,4 wk ahead inc flu hosp,0.4,17.823775526882915,quantile
2022-02-21,2022-03-19,34,4 wk ahead inc flu hosp,0.45,21.516629678619925,quantile
2022-02-21,2022-03-19,34,4 wk ahead inc flu hosp,0.5,25.240549944321543,quantile
2022-02-21,2022-03-19,34,4 wk ahead inc flu hosp,0.55,29.52270610745491,quantile
2022-02-21,2022-03-19,34,4 wk ahead inc flu hosp,0.6,33.63990521695517,quantile
2022-02-21,2022-03-19,34,4 wk ahead inc flu hosp,0.65,38.70960295288401,quantile
2022-02-21,2022-03-19,34,4 wk ahead inc flu hosp,0.7,44.34678456721363,quantile
2022-02-21,2022-03-19,34,4 wk ahead inc flu hosp,0.75,50.51965748378234,quantile
2022-02-21,2022-03-19,34,4 wk ahead inc flu hosp,0.8,57.972901947580056,quantile
2022-02-21,2022-03-19,34,4 wk ahead inc flu hosp,0.85,66.46638548304165,quantile
2022-02-21,2022-03-19,34,4 wk ahead inc flu hosp,0.9,76.12347701320456,quantile
2022-02-21,2022-03-19,34,4 wk ahead inc flu hosp,0.95,89.91610645786668,quantile
2022-02-21,2022-03-19,34,4 wk ahead inc flu hosp,0.975,100.79800640154893,quantile
2022-02-21,2022-03-19,34,4 wk ahead inc flu hosp,0.99,111.29699760121133,quantile
2022-02-21,2022-03-19,36,4 wk ahead inc flu hosp,0.01,-41.71811486110376,quantile
2022-02-21,2022-03-19,36,4 wk ahead inc flu hosp,0.025,-33.22371323382626,quantile
2022-02-21,2022-03-19,36,4 wk ahead inc flu hosp,0.05,-23.839550687842948,quantile
2022-02-21,2022-03-19,36,4 wk ahead inc flu hosp,0.1,-13.075919207244151,quantile
2022-02-21,2022-03-19,36,4 wk ahead inc flu hosp,0.15,-5.230688034227292,quantile
2022-02-21,2022-03-19,36,4 wk ahead inc flu hosp,0.2,0.7658021387665437,quantile
2022-02-21,2022-03-19,36,4 wk ahead inc flu hosp,0.25,6.05085075816448,quantile
2022-02-21,2022-03-19,36,4 wk ahead inc flu hosp,0.3,10.357393250319104,quantile
2022-02-21,2022-03-19,36,4 wk ahead inc flu hosp,0.35,14.484856380706608,quantile
2022-02-21,2022-03-19,36,4 wk ahead inc flu hosp,0.4,18.601279294658436,quantile
2022-02-21,2022-03-19,36,4 wk ahead inc flu hosp,0.45,22.92964870480314,quantile
2022-02-21,2022-03-19,36,4 wk ahead inc flu hosp,0.5,27.081027929039536,quantile
2022-02-21,2022-03-19,36,4 wk ahead inc flu hosp,0.55,31.781585006515236,quantile
2022-02-21,2022-03-19,36,4 wk ahead inc flu hosp,0.6,36.62470407464132,quantile
2022-02-21,2022-03-19,36,4 wk ahead inc flu hosp,0.65,42.13687704182153,quantile
2022-02-21,2022-03-19,36,4 wk ahead inc flu hosp,0.7,49.242854368795236,quantile
2022-02-21,2022-03-19,36,4 wk ahead inc flu hosp,0.75,58.63999543574282,quantile
2022-02-21,2022-03-19,36,4 wk ahead inc flu hosp,0.8,71.53685218883075,quantile
2022-02-21,2022-03-19,36,4 wk ahead inc flu hosp,0.85,84.51775306290331,quantile
2022-02-21,2022-03-19,36,4 wk ahead inc flu hosp,0.9,100.67404247696771,quantile
2022-02-21,2022-03-19,36,4 wk ahead inc flu hosp,0.95,122.47381508044877,quantile
2022-02-21,2022-03-19,36,4 wk ahead inc flu hosp,0.975,136.46499213274535,quantile
2022-02-21,2022-03-19,36,4 wk ahead inc flu hosp,0.99,155.22683463997146,quantile
2022-02-21,2022-03-19,72,4 wk ahead inc flu hosp,0.01,-13.2534521063359,quantile
2022-02-21,2022-03-19,72,4 wk ahead inc flu hosp,0.025,-8.449046404143955,quantile
2022-02-21,2022-03-19,72,4 wk ahead inc flu hosp,0.05,-4.871302262563827,quantile
2022-02-21,2022-03-19,72,4 wk ahead inc flu hosp,0.1,-0.49803928239430034,quantile
2022-02-21,2022-03-19,72,4 wk ahead inc flu hosp,0.15,2.339058737728108,quantile
2022-02-21,2022-03-19,72,4 wk ahead inc flu hosp,0.2,4.826396541911847,quantile
2022-02-21,2022-03-19,72,4 wk ahead inc flu hosp,0.25,6.843250947292626,quantile
2022-02-21,2022-03-19,72,4 wk ahead inc flu hosp,0.3,8.573290008161525,quantile
2022-02-21,2022-03-19,72,4 wk ahead inc flu hosp,0.35,10.306648313786718,quantile
2022-02-21,2022-03-19,72,4 wk ahead inc flu hosp,0.4,11.971475382727805,quantile
2022-02-21,2022-03-19,72,4 wk ahead inc flu hosp,0.45,13.559433218902031,quantile
2022-02-21,2022-03-19,72,4 wk ahead inc flu hosp,0.5,15.045596539745604,quantile
2022-02-21,2022-03-19,72,4 wk ahead inc flu hosp,0.55,16.682015064340327,quantile
2022-02-21,2022-03-19,72,4 wk ahead inc flu hosp,0.6,18.284779630993935,quantile
2022-02-21,2022-03-19,72,4 wk ahead inc flu hosp,0.65,19.954309970025534,quantile
2022-02-21,2022-03-19,72,4 wk ahead inc flu hosp,0.7,21.95230611183265,quantile
2022-02-21,2022-03-19,72,4 wk ahead inc flu hosp,0.75,24.357560888225162,quantile
2022-02-21,2022-03-19,72,4 wk ahead inc flu hosp,0.8,26.87946202836227,quantile
2022-02-21,2022-03-19,72,4 wk ahead inc flu hosp,0.85,30.2282766915841,quantile
2022-02-21,2022-03-19,72,4 wk ahead inc flu hosp,0.9,35.00961323939298,quantile
2022-02-21,2022-03-19,72,4 wk ahead inc flu hosp,0.95,43.03235771296177,quantile
2022-02-21,2022-03-19,72,4 wk ahead inc flu hosp,0.975,49.81154064163554,quantile
2022-02-21,2022-03-19,72,4 wk ahead inc flu hosp,0.99,57.7685675464875,quantile
2022-02-21,2022-03-19,78,4 wk ahead inc flu hosp,0.01,-0.00014194400694331422,quantile
2022-02-21,2022-03-19,78,4 wk ahead inc flu hosp,0.025,-0.00011582587432831326,quantile
2022-02-21,2022-03-19,78,4 wk ahead inc flu hosp,0.05,-9.576103570789379e-05,quantile
2022-02-21,2022-03-19,78,4 wk ahead inc flu hosp,0.1,-7.314614875433924e-05,quantile
2022-02-21,2022-03-19,78,4 wk ahead inc flu hosp,0.15,-5.701130818134297e-05,quantile
2022-02-21,2022-03-19,78,4 wk ahead inc flu hosp,0.2,-4.6464097134274156e-05,quantile
2022-02-21,2022-03-19,78,4 wk ahead inc flu hosp,0.25,-3.698341055761801e-05,quantile
2022-02-21,2022-03-19,78,4 wk ahead inc flu hosp,0.3,-2.9597171721409836e-05,quantile
2022-02-21,2022-03-19,78,4 wk ahead inc flu hosp,0.35,-2.164742551968136e-05,quantile
2022-02-21,2022-03-19,78,4 wk ahead inc flu hosp,0.4,-1.4539022516061607e-05,quantile
2022-02-21,2022-03-19,78,4 wk ahead inc flu hosp,0.45,-7.114883735757551e-06,quantile
2022-02-21,2022-03-19,78,4 wk ahead inc flu hosp,0.5,-5.23675982573906e-07,quantile
2022-02-21,2022-03-19,78,4 wk ahead inc flu hosp,0.55,6.577111297145622e-06,quantile
2022-02-21,2022-03-19,78,4 wk ahead inc flu hosp,0.6,1.3241806749980267e-05,quantile
2022-02-21,2022-03-19,78,4 wk ahead inc flu hosp,0.65,2.0059518318114214e-05,quantile
2022-02-21,2022-03-19,78,4 wk ahead inc flu hosp,0.7,2.792772305689931e-05,quantile
2022-02-21,2022-03-19,78,4 wk ahead inc flu hosp,0.75,3.7151043444724025e-05,quantile
2022-02-21,2022-03-19,78,4 wk ahead inc flu hosp,0.8,4.6442784473248785e-05,quantile
2022-02-21,2022-03-19,78,4 wk ahead inc flu hosp,0.85,5.730573519724048e-05,quantile
2022-02-21,2022-03-19,78,4 wk ahead inc flu hosp,0.9,7.220144160693202e-05,quantile
2022-02-21,2022-03-19,78,4 wk ahead inc flu hosp,0.95,9.455434272432726e-05,quantile
2022-02-21,2022-03-19,78,4 wk ahead inc flu hosp,0.975,0.0001149374578907716,quantile
2022-02-21,2022-03-19,78,4 wk ahead inc flu hosp,0.99,0.00014019350111014694,quantile
2022-02-21,2022-02-26,10,1 wk ahead inc flu hosp,0.01,-6.408099407370013,quantile
2022-02-21,2022-02-26,10,1 wk ahead inc flu hosp,0.025,-4.989587898749952,quantile
2022-02-21,2022-02-26,10,1 wk ahead inc flu hosp,0.05,-3.8882077121288208,quantile
2022-02-21,2022-02-26,10,1 wk ahead inc flu hosp,0.1,-2.4115572234222675,quantile
