forecast_date,target_end_date,location,target,quantile,value,type
2022-05-16,2022-05-21,42,1 wk ahead inc flu hosp,0.95,242.16969204044682,quantile
2022-05-16,2022-05-21,42,1 wk ahead inc flu hosp,0.975,252.57995091585732,quantile
2022-05-16,2022-05-21,42,1 wk ahead inc flu hosp,0.99,265.0025488342629,quantile
2022-05-16,2022-05-21,51,1 wk ahead inc flu hosp,0.01,-1.7858054256399245,quantile
2022-05-16,2022-05-21,51,1 wk ahead inc flu hosp,0.025,8.023048664837269,quantile
2022-05-16,2022-05-21,51,1 wk ahead inc flu hosp,0.05,15.82792999073356,quantile
2022-05-16,2022-05-21,51,1 wk ahead inc flu hosp,0.1,25.2240291955995,quantile
2022-05-16,2022-05-21,51,1 wk ahead inc flu hosp,0.15,31.970112866146604,quantile
2022-05-16,2022-05-21,51,1 wk ahead inc flu hosp,0.2,37.09797498188811,quantile
2022-05-16,2022-05-21,51,1 wk ahead inc flu hosp,0.25,41.275495807417144,quantile
2022-05-16,2022-05-21,51,1 wk ahead inc flu hosp,0.3,45.29473954930349,quantile
2022-05-16,2022-05-21,51,1 wk ahead inc flu hosp,0.35,48.45517673778501,quantile
2022-05-16,2022-05-21,51,1 wk ahead inc flu hosp,0.4,51.80741015552479,quantile
2022-05-16,2022-05-21,51,1 wk ahead inc flu hosp,0.45,54.74789112043531,quantile
2022-05-16,2022-05-21,51,1 wk ahead inc flu hosp,0.5,57.883320588447624,quantile
2022-05-16,2022-05-21,51,1 wk ahead inc flu hosp,0.55,60.937939025939606,quantile
2022-05-16,2022-05-21,51,1 wk ahead inc flu hosp,0.6,63.77328861577583,quantile
2022-05-16,2022-05-21,51,1 wk ahead inc flu hosp,0.65,66.90364699070606,quantile
2022-05-16,2022-05-21,51,1 wk ahead inc flu hosp,0.7,70.29714778347042,quantile
2022-05-16,2022-05-21,51,1 wk ahead inc flu hosp,0.75,73.6648930716903,quantile
2022-05-16,2022-05-21,51,1 wk ahead inc flu hosp,0.8,77.80920815145197,quantile
2022-05-16,2022-05-21,51,1 wk ahead inc flu hosp,0.85,82.78350687965342,quantile
2022-05-16,2022-05-21,51,1 wk ahead inc flu hosp,0.9,88.54050880145623,quantile
2022-05-16,2022-05-21,51,1 wk ahead inc flu hosp,0.95,97.2520227463138,quantile
2022-05-16,2022-05-21,51,1 wk ahead inc flu hosp,0.975,105.19941995456254,quantile
2022-05-16,2022-05-21,51,1 wk ahead inc flu hosp,0.99,113.94247648346146,quantile
2022-05-16,2022-05-21,54,1 wk ahead inc flu hosp,0.01,-13.851072719565517,quantile
2022-05-16,2022-05-21,54,1 wk ahead inc flu hosp,0.025,-7.93024643691668,quantile
2022-05-16,2022-05-21,54,1 wk ahead inc flu hosp,0.05,-2.414687391718143,quantile
2022-05-16,2022-05-21,54,1 wk ahead inc flu hosp,0.1,2.9398528812236133,quantile
2022-05-16,2022-05-21,54,1 wk ahead inc flu hosp,0.15,6.63681953334669,quantile
2022-05-16,2022-05-21,54,1 wk ahead inc flu hosp,0.2,9.99681168741247,quantile
2022-05-16,2022-05-21,54,1 wk ahead inc flu hosp,0.25,12.65490085477544,quantile
2022-05-16,2022-05-21,54,1 wk ahead inc flu hosp,0.3,15.030647531980277,quantile
2022-05-16,2022-05-21,54,1 wk ahead inc flu hosp,0.35,17.44985334303673,quantile
2022-05-16,2022-05-21,54,1 wk ahead inc flu hosp,0.4,19.770041490099118,quantile
2022-05-16,2022-05-21,54,1 wk ahead inc flu hosp,0.45,21.89995280268986,quantile
2022-05-16,2022-05-21,54,1 wk ahead inc flu hosp,0.5,23.953394195466956,quantile
2022-05-16,2022-05-21,54,1 wk ahead inc flu hosp,0.55,26.10670645239717,quantile
2022-05-16,2022-05-21,54,1 wk ahead inc flu hosp,0.6,28.36705450215833,quantile
2022-05-16,2022-05-21,54,1 wk ahead inc flu hosp,0.65,30.66317816117456,quantile
2022-05-16,2022-05-21,54,1 wk ahead inc flu hosp,0.7,32.861936903594405,quantile
2022-05-16,2022-05-21,54,1 wk ahead inc flu hosp,0.75,35.5582054882929,quantile
2022-05-16,2022-05-21,54,1 wk ahead inc flu hosp,0.8,38.26648448328875,quantile
2022-05-16,2022-05-21,54,1 wk ahead inc flu hosp,0.85,41.54898597772582,quantile
2022-05-16,2022-05-21,54,1 wk ahead inc flu hosp,0.9,46.10626632045781,quantile
2022-05-16,2022-05-21,54,1 wk ahead inc flu hosp,0.95,52.242287116190944,quantile
2022-05-16,2022-05-21,54,1 wk ahead inc flu hosp,0.975,57.992971748747124,quantile
2022-05-16,2022-05-21,54,1 wk ahead inc flu hosp,0.99,64.29798496388655,quantile
2022-05-16,2022-05-28,10,2 wk ahead inc flu hosp,0.01,-25.463522088738607,quantile
2022-05-16,2022-05-28,10,2 wk ahead inc flu hosp,0.025,-20.586531703186445,quantile
2022-05-16,2022-05-28,10,2 wk ahead inc flu hosp,0.05,-15.355678755097621,quantile
2022-05-16,2022-05-28,10,2 wk ahead inc flu hosp,0.1,-10.223802063667518,quantile
2022-05-16,2022-05-28,10,2 wk ahead inc flu hosp,0.15,-7.019045502807158,quantile
2022-05-16,2022-05-28,10,2 wk ahead inc flu hosp,0.2,-4.511401519570204,quantile
2022-05-16,2022-05-28,10,2 wk ahead inc flu hosp,0.25,-2.3216354508482326,quantile
2022-05-16,2022-05-28,10,2 wk ahead inc flu hosp,0.3,-0.16912918667552143,quantile
2022-05-16,2022-05-28,10,2 wk ahead inc flu hosp,0.35,1.8157908227260406,quantile
2022-05-16,2022-05-28,10,2 wk ahead inc flu hosp,0.4,3.534096036944209,quantile
2022-05-16,2022-05-28,10,2 wk ahead inc flu hosp,0.45,5.377999006764294,quantile
2022-05-16,2022-05-28,10,2 wk ahead inc flu hosp,0.5,6.8242265729291685,quantile
2022-05-16,2022-05-28,10,2 wk ahead inc flu hosp,0.55,8.35167689457129,quantile
2022-05-16,2022-05-28,10,2 wk ahead inc flu hosp,0.6,9.962762747105918,quantile
2022-05-16,2022-05-28,10,2 wk ahead inc flu hosp,0.65,11.730045718803785,quantile
2022-05-16,2022-05-28,10,2 wk ahead inc flu hosp,0.7,13.481839377784972,quantile
2022-05-16,2022-05-28,10,2 wk ahead inc flu hosp,0.75,15.415097290707184,quantile
2022-05-16,2022-05-28,10,2 wk ahead inc flu hosp,0.8,17.684579935443264,quantile
2022-05-16,2022-05-28,10,2 wk ahead inc flu hosp,0.85,20.118991817120758,quantile
2022-05-16,2022-05-28,10,2 wk ahead inc flu hosp,0.9,23.4195134651458,quantile
2022-05-16,2022-05-28,10,2 wk ahead inc flu hosp,0.95,28.31807697871805,quantile
2022-05-16,2022-05-28,10,2 wk ahead inc flu hosp,0.975,32.50996189409257,quantile
2022-05-16,2022-05-28,10,2 wk ahead inc flu hosp,0.99,38.01548090091796,quantile
2022-05-16,2022-05-28,11,2 wk ahead inc flu hosp,0.01,-7.311476109760575,quantile
2022-05-16,2022-05-28,11,2 wk ahead inc flu hosp,0.025,-5.888210088416133,quantile
2022-05-16,2022-05-28,11,2 wk ahead inc flu hosp,0.05,-4.587702204447155,quantile
2022-05-16,2022-05-28,11,2 wk ahead inc flu hosp,0.1,-3.1231182317832245,quantile
2022-05-16,2022-05-28,11,2 wk ahead inc flu hosp,0.15,-2.2421848737631636,quantile
2022-05-16,2022-05-28,11,2 wk ahead inc flu hosp,0.2,-1.5253145250975735,quantile
2022-05-16,2022-05-28,11,2 wk ahead inc flu hosp,0.25,-0.9398446533946312,quantile
2022-05-16,2022-05-28,11,2 wk ahead inc flu hosp,0.3,-0.42464000452089795,quantile
2022-05-16,2022-05-28,11,2 wk ahead inc flu hosp,0.35,0.07357391369771953,quantile
2022-05-16,2022-05-28,11,2 wk ahead inc flu hosp,0.4,0.5360347598445807,quantile
2022-05-16,2022-05-28,11,2 wk ahead inc flu hosp,0.45,0.9813328400065237,quantile
2022-05-16,2022-05-28,11,2 wk ahead inc flu hosp,0.5,1.4085215876533175,quantile
2022-05-16,2022-05-28,11,2 wk ahead inc flu hosp,0.55,1.8227572581039693,quantile
2022-05-16,2022-05-28,11,2 wk ahead inc flu hosp,0.6,2.2169416689298975,quantile
2022-05-16,2022-05-28,11,2 wk ahead inc flu hosp,0.65,2.7002685995719586,quantile
2022-05-16,2022-05-28,11,2 wk ahead inc flu hosp,0.7,3.181331353518892,quantile
2022-05-16,2022-05-28,11,2 wk ahead inc flu hosp,0.75,3.7249136200698416,quantile
2022-05-16,2022-05-28,11,2 wk ahead inc flu hosp,0.8,4.31496276592137,quantile
2022-05-16,2022-05-28,11,2 wk ahead inc flu hosp,0.85,5.029086176147005,quantile
2022-05-16,2022-05-28,11,2 wk ahead inc flu hosp,0.9,5.93944153228922,quantile
2022-05-16,2022-05-28,11,2 wk ahead inc flu hosp,0.95,7.330923298431459,quantile
2022-05-16,2022-05-28,11,2 wk ahead inc flu hosp,0.975,8.603115206092145,quantile
2022-05-16,2022-05-28,11,2 wk ahead inc flu hosp,0.99,10.173360554857352,quantile
2022-05-16,2022-05-28,24,2 wk ahead inc flu hosp,0.01,-14.21335017387933,quantile
2022-05-16,2022-05-28,24,2 wk ahead inc flu hosp,0.025,-7.676040875601074,quantile
2022-05-16,2022-05-28,24,2 wk ahead inc flu hosp,0.05,-1.8694929178344046,quantile
2022-05-16,2022-05-28,24,2 wk ahead inc flu hosp,0.1,4.892423355193919,quantile
2022-05-16,2022-05-28,24,2 wk ahead inc flu hosp,0.15,9.599778572093118,quantile
2022-05-16,2022-05-28,24,2 wk ahead inc flu hosp,0.2,13.050723662155477,quantile
2022-05-16,2022-05-28,24,2 wk ahead inc flu hosp,0.25,16.062781087637156,quantile
2022-05-16,2022-05-28,24,2 wk ahead inc flu hosp,0.3,18.541942927388767,quantile
2022-05-16,2022-05-28,24,2 wk ahead inc flu hosp,0.35,20.850187725065343,quantile
2022-05-16,2022-05-28,24,2 wk ahead inc flu hosp,0.4,23.005902302631924,quantile
2022-05-16,2022-05-28,24,2 wk ahead inc flu hosp,0.45,25.396124306892414,quantile
2022-05-16,2022-05-28,24,2 wk ahead inc flu hosp,0.5,27.572596992663662,quantile
2022-05-16,2022-05-28,24,2 wk ahead inc flu hosp,0.55,29.81488216214095,quantile
2022-05-16,2022-05-28,24,2 wk ahead inc flu hosp,0.6,32.0591145925455,quantile
2022-05-16,2022-05-28,24,2 wk ahead inc flu hosp,0.65,34.49760667365988,quantile
2022-05-16,2022-05-28,24,2 wk ahead inc flu hosp,0.7,37.169926366156325,quantile
2022-05-16,2022-05-28,24,2 wk ahead inc flu hosp,0.75,39.94699270917503,quantile
2022-05-16,2022-05-28,24,2 wk ahead inc flu hosp,0.8,43.05334951752448,quantile
2022-05-16,2022-05-28,24,2 wk ahead inc flu hosp,0.85,47.079183272374415,quantile
2022-05-16,2022-05-28,24,2 wk ahead inc flu hosp,0.9,51.88151452732275,quantile
2022-05-16,2022-05-28,24,2 wk ahead inc flu hosp,0.95,58.74735652495449,quantile
2022-05-16,2022-05-28,24,2 wk ahead inc flu hosp,0.975,65.38812929512102,quantile
2022-05-16,2022-05-28,24,2 wk ahead inc flu hosp,0.99,72.77821089488236,quantile
2022-05-16,2022-05-28,42,2 wk ahead inc flu hosp,0.01,69.95000374209707,quantile
2022-05-16,2022-05-28,42,2 wk ahead inc flu hosp,0.025,87.89780088447236,quantile
2022-05-16,2022-05-28,42,2 wk ahead inc flu hosp,0.05,104.98434458064816,quantile
2022-05-16,2022-05-28,42,2 wk ahead inc flu hosp,0.1,125.47468774127454,quantile
2022-05-16,2022-05-28,42,2 wk ahead inc flu hosp,0.15,137.967101161925,quantile
2022-05-16,2022-05-28,42,2 wk ahead inc flu hosp,0.2,148.30559313566607,quantile
2022-05-16,2022-05-28,42,2 wk ahead inc flu hosp,0.25,157.86058927099194,quantile
2022-05-16,2022-05-28,42,2 wk ahead inc flu hosp,0.3,166.6657837527705,quantile
2022-05-16,2022-05-28,42,2 wk ahead inc flu hosp,0.35,173.72325377873256,quantile
2022-05-16,2022-05-28,42,2 wk ahead inc flu hosp,0.4,180.53476322250089,quantile
2022-05-16,2022-05-28,42,2 wk ahead inc flu hosp,0.45,186.78592713315143,quantile
2022-05-16,2022-05-28,42,2 wk ahead inc flu hosp,0.5,193.53935941832708,quantile
2022-05-16,2022-05-28,42,2 wk ahead inc flu hosp,0.55,200.1911041429055,quantile
2022-05-16,2022-05-28,42,2 wk ahead inc flu hosp,0.6,206.74339054089722,quantile
2022-05-16,2022-05-28,42,2 wk ahead inc flu hosp,0.65,214.01129805135497,quantile
2022-05-16,2022-05-28,42,2 wk ahead inc flu hosp,0.7,221.33185952258088,quantile
2022-05-16,2022-05-28,42,2 wk ahead inc flu hosp,0.75,228.9632551125958,quantile
2022-05-16,2022-05-28,42,2 wk ahead inc flu hosp,0.8,238.1148359647335,quantile
2022-05-16,2022-05-28,42,2 wk ahead inc flu hosp,0.85,249.1554840777653,quantile
2022-05-16,2022-05-28,42,2 wk ahead inc flu hosp,0.9,262.68205119917764,quantile
2022-05-16,2022-05-28,42,2 wk ahead inc flu hosp,0.95,282.3243938858741,quantile
2022-05-16,2022-05-28,42,2 wk ahead inc flu hosp,0.975,301.9986293705963,quantile
2022-05-16,2022-05-28,42,2 wk ahead inc flu hosp,0.99,324.26448306857577,quantile
2022-05-16,2022-05-28,51,2 wk ahead inc flu hosp,0.01,-28.495531311880562,quantile
2022-05-16,2022-05-28,51,2 wk ahead inc flu hosp,0.025,-16.91596458646053,quantile
2022-05-16,2022-05-28,51,2 wk ahead inc flu hosp,0.05,-7.107305196129519,quantile
2022-05-16,2022-05-28,51,2 wk ahead inc flu hosp,0.1,2.891181726068107,quantile
2022-05-16,2022-05-28,51,2 wk ahead inc flu hosp,0.15,9.36826633069588,quantile
2022-05-16,2022-05-28,51,2 wk ahead inc flu hosp,0.2,14.560487652645145,quantile
2022-05-16,2022-05-28,51,2 wk ahead inc flu hosp,0.25,19.249425632245572,quantile
2022-05-16,2022-05-28,51,2 wk ahead inc flu hosp,0.3,23.560075202306688,quantile
2022-05-16,2022-05-28,51,2 wk ahead inc flu hosp,0.35,26.97690651912316,quantile
2022-05-16,2022-05-28,51,2 wk ahead inc flu hosp,0.4,30.753461754726466,quantile
2022-05-16,2022-05-28,51,2 wk ahead inc flu hosp,0.45,34.054734450624636,quantile
2022-05-16,2022-05-28,51,2 wk ahead inc flu hosp,0.5,37.638090975258706,quantile
2022-05-16,2022-05-28,51,2 wk ahead inc flu hosp,0.55,41.00585835085142,quantile
2022-05-16,2022-05-28,51,2 wk ahead inc flu hosp,0.6,44.29869540220057,quantile
2022-05-16,2022-05-28,51,2 wk ahead inc flu hosp,0.65,48.03199323731387,quantile
2022-05-16,2022-05-28,51,2 wk ahead inc flu hosp,0.7,51.96823131455906,quantile
2022-05-16,2022-05-28,51,2 wk ahead inc flu hosp,0.75,56.28995267247685,quantile
2022-05-16,2022-05-28,51,2 wk ahead inc flu hosp,0.8,61.07840198399004,quantile
2022-05-16,2022-05-28,51,2 wk ahead inc flu hosp,0.85,66.70195183275241,quantile
2022-05-16,2022-05-28,51,2 wk ahead inc flu hosp,0.9,74.54868565804968,quantile
2022-05-16,2022-05-28,51,2 wk ahead inc flu hosp,0.95,85.19724333704258,quantile
2022-05-16,2022-05-28,51,2 wk ahead inc flu hosp,0.975,95.02856543106738,quantile
2022-05-16,2022-05-28,51,2 wk ahead inc flu hosp,0.99,107.42985749645739,quantile
2022-05-16,2022-05-28,54,2 wk ahead inc flu hosp,0.01,-6.227812820481322,quantile
2022-05-16,2022-05-28,54,2 wk ahead inc flu hosp,0.025,0.37358093021296773,quantile
2022-05-16,2022-05-28,54,2 wk ahead inc flu hosp,0.05,6.422164485888129,quantile
2022-05-16,2022-05-28,54,2 wk ahead inc flu hosp,0.1,12.612810584844928,quantile
2022-05-16,2022-05-28,54,2 wk ahead inc flu hosp,0.15,17.100868458706465,quantile
2022-05-16,2022-05-28,54,2 wk ahead inc flu hosp,0.2,20.514482205354135,quantile
2022-05-16,2022-05-28,54,2 wk ahead inc flu hosp,0.25,23.31582103922692,quantile
2022-05-16,2022-05-28,54,2 wk ahead inc flu hosp,0.3,25.701719755837633,quantile
2022-05-16,2022-05-28,54,2 wk ahead inc flu hosp,0.35,28.06213598614511,quantile
2022-05-16,2022-05-28,54,2 wk ahead inc flu hosp,0.4,30.265289082576267,quantile
2022-05-16,2022-05-28,54,2 wk ahead inc flu hosp,0.45,32.40351480739997,quantile
2022-05-16,2022-05-28,54,2 wk ahead inc flu hosp,0.5,34.29291916426293,quantile
2022-05-16,2022-05-28,54,2 wk ahead inc flu hosp,0.55,36.231990787991165,quantile
2022-05-16,2022-05-28,54,2 wk ahead inc flu hosp,0.6,38.44595826129108,quantile
2022-05-16,2022-05-28,54,2 wk ahead inc flu hosp,0.65,40.70960970244031,quantile
2022-05-16,2022-05-28,54,2 wk ahead inc flu hosp,0.7,42.84575719562884,quantile
2022-05-16,2022-05-28,54,2 wk ahead inc flu hosp,0.75,45.21702532846888,quantile
2022-05-16,2022-05-28,54,2 wk ahead inc flu hosp,0.8,48.09801568072788,quantile
2022-05-16,2022-05-28,54,2 wk ahead inc flu hosp,0.85,51.40447603755721,quantile
2022-05-16,2022-05-28,54,2 wk ahead inc flu hosp,0.9,55.4803601998883,quantile
2022-05-16,2022-05-28,54,2 wk ahead inc flu hosp,0.95,61.591038874762866,quantile
2022-05-16,2022-05-28,54,2 wk ahead inc flu hosp,0.975,67.30892549917898,quantile
2022-05-16,2022-05-28,54,2 wk ahead inc flu hosp,0.99,73.31780562484586,quantile
2022-05-16,2022-06-04,10,3 wk ahead inc flu hosp,0.01,-43.955355927981145,quantile
2022-05-16,2022-06-04,10,3 wk ahead inc flu hosp,0.025,-37.76375170174307,quantile
2022-05-16,2022-06-04,10,3 wk ahead inc flu hosp,0.05,-32.32587114306666,quantile
2022-05-16,2022-06-04,10,3 wk ahead inc flu hosp,0.1,-26.17843034187865,quantile
2022-05-16,2022-06-04,10,3 wk ahead inc flu hosp,0.15,-22.243649813155823,quantile
2022-05-16,2022-06-04,10,3 wk ahead inc flu hosp,0.2,-19.154872648898976,quantile
2022-05-16,2022-06-04,10,3 wk ahead inc flu hosp,0.25,-16.66947127250866,quantile
2022-05-16,2022-06-04,10,3 wk ahead inc flu hosp,0.3,-14.200204316760104,quantile
2022-05-16,2022-06-04,10,3 wk ahead inc flu hosp,0.35,-12.155414180186426,quantile
2022-05-16,2022-06-04,10,3 wk ahead inc flu hosp,0.4,-9.997685508954895,quantile
2022-05-16,2022-06-04,10,3 wk ahead inc flu hosp,0.45,-7.996185021365425,quantile
2022-05-16,2022-06-04,10,3 wk ahead inc flu hosp,0.5,-6.080226141544027,quantile
2022-05-16,2022-06-04,10,3 wk ahead inc flu hosp,0.55,-4.089532611638108,quantile
2022-05-16,2022-06-04,10,3 wk ahead inc flu hosp,0.6,-2.1041774231624872,quantile
2022-05-16,2022-06-04,10,3 wk ahead inc flu hosp,0.65,-0.08459516759958294,quantile
2022-05-16,2022-06-04,10,3 wk ahead inc flu hosp,0.7,2.059521995169652,quantile
2022-05-16,2022-06-04,10,3 wk ahead inc flu hosp,0.75,4.097387136157151,quantile
2022-05-16,2022-06-04,10,3 wk ahead inc flu hosp,0.8,6.824509258714897,quantile
2022-05-16,2022-06-04,10,3 wk ahead inc flu hosp,0.85,9.906602251885397,quantile
2022-05-16,2022-06-04,10,3 wk ahead inc flu hosp,0.9,13.815846607010076,quantile
2022-05-16,2022-06-04,10,3 wk ahead inc flu hosp,0.95,19.846133311448494,quantile
2022-05-16,2022-06-04,10,3 wk ahead inc flu hosp,0.975,25.6385414281558,quantile
2022-05-16,2022-06-04,10,3 wk ahead inc flu hosp,0.99,31.863080708994573,quantile
2022-05-16,2022-06-04,11,3 wk ahead inc flu hosp,0.01,-5.272402238011172,quantile
2022-05-16,2022-06-04,11,3 wk ahead inc flu hosp,0.025,-3.250777066563573,quantile
2022-05-16,2022-06-04,11,3 wk ahead inc flu hosp,0.05,-1.86694171942378,quantile
2022-05-16,2022-06-04,11,3 wk ahead inc flu hosp,0.1,-0.28810153924658555,quantile
2022-05-16,2022-06-04,11,3 wk ahead inc flu hosp,0.15,0.7380151259528324,quantile
2022-05-16,2022-06-04,11,3 wk ahead inc flu hosp,0.2,1.4691779650021901,quantile
2022-05-16,2022-06-04,11,3 wk ahead inc flu hosp,0.25,2.13063934016921,quantile
2022-05-16,2022-06-04,11,3 wk ahead inc flu hosp,0.3,2.7274236946627832,quantile
2022-05-16,2022-06-04,11,3 wk ahead inc flu hosp,0.35,3.2338608355149945,quantile
2022-05-16,2022-06-04,11,3 wk ahead inc flu hosp,0.4,3.7420144231668604,quantile
2022-05-16,2022-06-04,11,3 wk ahead inc flu hosp,0.45,4.2398594773491345,quantile
2022-05-16,2022-06-04,11,3 wk ahead inc flu hosp,0.5,4.657193383608575,quantile
2022-05-16,2022-06-04,11,3 wk ahead inc flu hosp,0.55,5.123317095303754,quantile
2022-05-16,2022-06-04,11,3 wk ahead inc flu hosp,0.6,5.607182296733189,quantile
2022-05-16,2022-06-04,11,3 wk ahead inc flu hosp,0.65,6.083524639574657,quantile
2022-05-16,2022-06-04,11,3 wk ahead inc flu hosp,0.7,6.589650260487979,quantile
2022-05-16,2022-06-04,11,3 wk ahead inc flu hosp,0.75,7.136221653941423,quantile
2022-05-16,2022-06-04,11,3 wk ahead inc flu hosp,0.8,7.821522474692051,quantile
2022-05-16,2022-06-04,11,3 wk ahead inc flu hosp,0.85,8.544888106937028,quantile
2022-05-16,2022-06-04,11,3 wk ahead inc flu hosp,0.9,9.498515293562617,quantile
2022-05-16,2022-06-04,11,3 wk ahead inc flu hosp,0.95,11.053388708060913,quantile
2022-05-16,2022-06-04,11,3 wk ahead inc flu hosp,0.975,12.479713310366298,quantile
2022-05-16,2022-06-04,11,3 wk ahead inc flu hosp,0.99,14.220182471926991,quantile
2022-05-16,2022-06-04,24,3 wk ahead inc flu hosp,0.01,5.084175798014805,quantile
2022-05-16,2022-06-04,24,3 wk ahead inc flu hosp,0.025,13.665478005647236,quantile
2022-05-16,2022-06-04,24,3 wk ahead inc flu hosp,0.05,20.667637523081304,quantile
2022-05-16,2022-06-04,24,3 wk ahead inc flu hosp,0.1,28.333819938906622,quantile
2022-05-16,2022-06-04,24,3 wk ahead inc flu hosp,0.15,33.30683789629833,quantile
2022-05-16,2022-06-04,24,3 wk ahead inc flu hosp,0.2,37.229502516391925,quantile
2022-05-16,2022-06-04,24,3 wk ahead inc flu hosp,0.25,40.569683866773275,quantile
2022-05-16,2022-06-04,24,3 wk ahead inc flu hosp,0.3,43.74505520977138,quantile
2022-05-16,2022-06-04,24,3 wk ahead inc flu hosp,0.35,46.52212523110544,quantile
2022-05-16,2022-06-04,24,3 wk ahead inc flu hosp,0.4,49.343131807458526,quantile
2022-05-16,2022-06-04,24,3 wk ahead inc flu hosp,0.45,52.14861413702476,quantile
2022-05-16,2022-06-04,24,3 wk ahead inc flu hosp,0.5,54.93028973517984,quantile
2022-05-16,2022-06-04,24,3 wk ahead inc flu hosp,0.55,57.37645720727012,quantile
2022-05-16,2022-06-04,24,3 wk ahead inc flu hosp,0.6,59.94621910599684,quantile
2022-05-16,2022-06-04,24,3 wk ahead inc flu hosp,0.65,62.7009557099911,quantile
2022-05-16,2022-06-04,24,3 wk ahead inc flu hosp,0.7,65.62753163917264,quantile
2022-05-16,2022-06-04,24,3 wk ahead inc flu hosp,0.75,68.8912082802635,quantile
2022-05-16,2022-06-04,24,3 wk ahead inc flu hosp,0.8,72.73130201918731,quantile
2022-05-16,2022-06-04,24,3 wk ahead inc flu hosp,0.85,77.05742173803911,quantile
2022-05-16,2022-06-04,24,3 wk ahead inc flu hosp,0.9,82.33909826146783,quantile
2022-05-16,2022-06-04,24,3 wk ahead inc flu hosp,0.95,90.68826954621404,quantile
2022-05-16,2022-06-04,24,3 wk ahead inc flu hosp,0.975,99.34978591963309,quantile
2022-05-16,2022-06-04,24,3 wk ahead inc flu hosp,0.99,108.44751113212051,quantile
2022-05-16,2022-06-04,42,3 wk ahead inc flu hosp,0.01,-21.700146320872634,quantile
2022-05-16,2022-06-04,42,3 wk ahead inc flu hosp,0.025,7.523782707773474,quantile
2022-05-16,2022-06-04,42,3 wk ahead inc flu hosp,0.05,32.47832724370477,quantile
2022-05-16,2022-06-04,42,3 wk ahead inc flu hosp,0.1,59.29974704093132,quantile
2022-05-16,2022-06-04,42,3 wk ahead inc flu hosp,0.15,79.47282163603197,quantile
2022-05-16,2022-06-04,42,3 wk ahead inc flu hosp,0.2,94.8622330552873,quantile
2022-05-16,2022-06-04,42,3 wk ahead inc flu hosp,0.25,107.00527910989356,quantile
2022-05-16,2022-06-04,42,3 wk ahead inc flu hosp,0.3,118.96074763196405,quantile
2022-05-16,2022-06-04,42,3 wk ahead inc flu hosp,0.35,130.35826391687087,quantile
2022-05-16,2022-06-04,42,3 wk ahead inc flu hosp,0.4,139.73710903678588,quantile
2022-05-16,2022-06-04,42,3 wk ahead inc flu hosp,0.45,148.9654197026963,quantile
2022-05-16,2022-06-04,42,3 wk ahead inc flu hosp,0.5,159.17685854760754,quantile
2022-05-16,2022-06-04,42,3 wk ahead inc flu hosp,0.55,168.83007999387448,quantile
2022-05-16,2022-06-04,42,3 wk ahead inc flu hosp,0.6,178.7210905013932,quantile
2022-05-16,2022-06-04,42,3 wk ahead inc flu hosp,0.65,189.17912093465492,quantile
2022-05-16,2022-06-04,42,3 wk ahead inc flu hosp,0.7,199.2170263258318,quantile
2022-05-16,2022-06-04,42,3 wk ahead inc flu hosp,0.75,211.48163497346664,quantile
2022-05-16,2022-06-04,42,3 wk ahead inc flu hosp,0.8,224.5751129918804,quantile
2022-05-16,2022-06-04,42,3 wk ahead inc flu hosp,0.85,241.1574128207989,quantile
2022-05-16,2022-06-04,42,3 wk ahead inc flu hosp,0.9,261.06589818114753,quantile
2022-05-16,2022-06-04,42,3 wk ahead inc flu hosp,0.95,291.2207782444234,quantile
2022-05-16,2022-06-04,42,3 wk ahead inc flu hosp,0.975,318.43357443413527,quantile
2022-05-16,2022-06-04,42,3 wk ahead inc flu hosp,0.99,350.8650206801863,quantile
2022-05-16,2022-06-04,51,3 wk ahead inc flu hosp,0.01,-32.65563357024138,quantile
2022-05-16,2022-06-04,51,3 wk ahead inc flu hosp,0.025,-15.232668601410257,quantile
2022-05-16,2022-06-04,51,3 wk ahead inc flu hosp,0.05,-2.0199240303611155,quantile
2022-05-16,2022-06-04,51,3 wk ahead inc flu hosp,0.1,13.714089653217489,quantile
2022-05-16,2022-06-04,51,3 wk ahead inc flu hosp,0.15,23.814283611309758,quantile
2022-05-16,2022-06-04,51,3 wk ahead inc flu hosp,0.2,32.111036622270255,quantile
2022-05-16,2022-06-04,51,3 wk ahead inc flu hosp,0.25,38.86942657791009,quantile
2022-05-16,2022-06-04,51,3 wk ahead inc flu hosp,0.3,44.52087337073302,quantile
2022-05-16,2022-06-04,51,3 wk ahead inc flu hosp,0.35,50.018426615870304,quantile
2022-05-16,2022-06-04,51,3 wk ahead inc flu hosp,0.4,55.01724613778065,quantile
2022-05-16,2022-06-04,51,3 wk ahead inc flu hosp,0.45,59.984465399025986,quantile
2022-05-16,2022-06-04,51,3 wk ahead inc flu hosp,0.5,64.5398741033809,quantile
2022-05-16,2022-06-04,51,3 wk ahead inc flu hosp,0.55,69.27791560162932,quantile
2022-05-16,2022-06-04,51,3 wk ahead inc flu hosp,0.6,74.19337997201937,quantile
2022-05-16,2022-06-04,51,3 wk ahead inc flu hosp,0.65,79.28240481089811,quantile
2022-05-16,2022-06-04,51,3 wk ahead inc flu hosp,0.7,84.70118504030413,quantile
