forecast_date,target_end_date,location,target,quantile,value,type
2022-05-02,2022-05-28,36,4 wk ahead inc flu hosp,0.7,584.1824259079709,quantile
2022-05-02,2022-05-28,36,4 wk ahead inc flu hosp,0.75,617.4945292835862,quantile
2022-05-02,2022-05-28,36,4 wk ahead inc flu hosp,0.8,638.4880379392572,quantile
2022-05-02,2022-05-28,36,4 wk ahead inc flu hosp,0.85,656.4525701990351,quantile
2022-05-02,2022-05-28,36,4 wk ahead inc flu hosp,0.9,678.1206642712825,quantile
2022-05-02,2022-05-28,36,4 wk ahead inc flu hosp,0.95,703.322368074089,quantile
2022-05-02,2022-05-28,36,4 wk ahead inc flu hosp,0.975,725.1094792622757,quantile
2022-05-02,2022-05-28,36,4 wk ahead inc flu hosp,0.99,745.8438617952888,quantile
2022-05-02,2022-05-28,72,4 wk ahead inc flu hosp,0.01,74.88406684205326,quantile
2022-05-02,2022-05-28,72,4 wk ahead inc flu hosp,0.025,86.25924142154551,quantile
2022-05-02,2022-05-28,72,4 wk ahead inc flu hosp,0.05,96.29573431453834,quantile
2022-05-02,2022-05-28,72,4 wk ahead inc flu hosp,0.1,109.07277400317052,quantile
2022-05-02,2022-05-28,72,4 wk ahead inc flu hosp,0.15,119.34544232144847,quantile
2022-05-02,2022-05-28,72,4 wk ahead inc flu hosp,0.2,128.74680297314677,quantile
2022-05-02,2022-05-28,72,4 wk ahead inc flu hosp,0.25,137.36439517786124,quantile
2022-05-02,2022-05-28,72,4 wk ahead inc flu hosp,0.3,145.01173271858198,quantile
2022-05-02,2022-05-28,72,4 wk ahead inc flu hosp,0.35,152.27958517421666,quantile
2022-05-02,2022-05-28,72,4 wk ahead inc flu hosp,0.4,158.3288068289961,quantile
2022-05-02,2022-05-28,72,4 wk ahead inc flu hosp,0.45,164.66319718844784,quantile
2022-05-02,2022-05-28,72,4 wk ahead inc flu hosp,0.5,170.4895405083193,quantile
2022-05-02,2022-05-28,72,4 wk ahead inc flu hosp,0.55,177.13043120633364,quantile
2022-05-02,2022-05-28,72,4 wk ahead inc flu hosp,0.6,185.30893925016284,quantile
2022-05-02,2022-05-28,72,4 wk ahead inc flu hosp,0.65,198.41591409000293,quantile
2022-05-02,2022-05-28,72,4 wk ahead inc flu hosp,0.7,297.18244722473673,quantile
2022-05-02,2022-05-28,72,4 wk ahead inc flu hosp,0.75,314.46273791370277,quantile
2022-05-02,2022-05-28,72,4 wk ahead inc flu hosp,0.8,325.83311930784873,quantile
2022-05-02,2022-05-28,72,4 wk ahead inc flu hosp,0.85,336.99001417951865,quantile
2022-05-02,2022-05-28,72,4 wk ahead inc flu hosp,0.9,347.625125141709,quantile
2022-05-02,2022-05-28,72,4 wk ahead inc flu hosp,0.95,362.20126424981135,quantile
2022-05-02,2022-05-28,72,4 wk ahead inc flu hosp,0.975,373.1864490966362,quantile
2022-05-02,2022-05-28,72,4 wk ahead inc flu hosp,0.99,385.336903324049,quantile
2022-05-02,2022-05-28,78,4 wk ahead inc flu hosp,0.01,-0.0006219057378590153,quantile
2022-05-02,2022-05-28,78,4 wk ahead inc flu hosp,0.025,-0.0005050535072919274,quantile
2022-05-02,2022-05-28,78,4 wk ahead inc flu hosp,0.05,-0.0004097059303959938,quantile
2022-05-02,2022-05-28,78,4 wk ahead inc flu hosp,0.1,-0.00030903196153212956,quantile
2022-05-02,2022-05-28,78,4 wk ahead inc flu hosp,0.15,-0.0002467077872563662,quantile
2022-05-02,2022-05-28,78,4 wk ahead inc flu hosp,0.2,-0.00019636067742804532,quantile
2022-05-02,2022-05-28,78,4 wk ahead inc flu hosp,0.25,-0.00015662503632935882,quantile
2022-05-02,2022-05-28,78,4 wk ahead inc flu hosp,0.3,-0.00012201833972564995,quantile
2022-05-02,2022-05-28,78,4 wk ahead inc flu hosp,0.35,-8.945358475457646e-05,quantile
2022-05-02,2022-05-28,78,4 wk ahead inc flu hosp,0.4,-5.846026664098417e-05,quantile
2022-05-02,2022-05-28,78,4 wk ahead inc flu hosp,0.45,-2.9896376980641453e-05,quantile
2022-05-02,2022-05-28,78,4 wk ahead inc flu hosp,0.5,-6.838987837515053e-07,quantile
2022-05-02,2022-05-28,78,4 wk ahead inc flu hosp,0.55,2.9128317811377712e-05,quantile
2022-05-02,2022-05-28,78,4 wk ahead inc flu hosp,0.6,5.9505876873775136e-05,quantile
2022-05-02,2022-05-28,78,4 wk ahead inc flu hosp,0.65,9.192394783211424e-05,quantile
2022-05-02,2022-05-28,78,4 wk ahead inc flu hosp,0.7,0.0001256977096200031,quantile
2022-05-02,2022-05-28,78,4 wk ahead inc flu hosp,0.75,0.00016238560598159205,quantile
2022-05-02,2022-05-28,78,4 wk ahead inc flu hosp,0.8,0.00020460863724055576,quantile
2022-05-02,2022-05-28,78,4 wk ahead inc flu hosp,0.85,0.0002526889090818965,quantile
2022-05-02,2022-05-28,78,4 wk ahead inc flu hosp,0.9,0.000318598628170395,quantile
2022-05-02,2022-05-28,78,4 wk ahead inc flu hosp,0.95,0.0004112102573940682,quantile
2022-05-02,2022-05-28,78,4 wk ahead inc flu hosp,0.975,0.0005046986940844229,quantile
2022-05-02,2022-05-28,78,4 wk ahead inc flu hosp,0.99,0.0006215430488602866,quantile
2022-05-02,2022-05-07,10,1 wk ahead inc flu hosp,0.01,-0.3655859367862239,quantile
2022-05-02,2022-05-07,10,1 wk ahead inc flu hosp,0.025,2.600728697176947,quantile
2022-05-02,2022-05-07,10,1 wk ahead inc flu hosp,0.05,5.323833150297571,quantile
2022-05-02,2022-05-07,10,1 wk ahead inc flu hosp,0.1,8.095541897747502,quantile
2022-05-02,2022-05-07,10,1 wk ahead inc flu hosp,0.15,10.114772023478363,quantile
2022-05-02,2022-05-07,10,1 wk ahead inc flu hosp,0.2,11.583056505226983,quantile
2022-05-02,2022-05-07,10,1 wk ahead inc flu hosp,0.25,12.800473422987245,quantile
2022-05-02,2022-05-07,10,1 wk ahead inc flu hosp,0.3,13.967281819005668,quantile
2022-05-02,2022-05-07,10,1 wk ahead inc flu hosp,0.35,15.052069595999589,quantile
2022-05-02,2022-05-07,10,1 wk ahead inc flu hosp,0.4,16.089084561247013,quantile
2022-05-02,2022-05-07,10,1 wk ahead inc flu hosp,0.45,17.087196109574766,quantile
2022-05-02,2022-05-07,10,1 wk ahead inc flu hosp,0.5,18.05239422453901,quantile
2022-05-02,2022-05-07,10,1 wk ahead inc flu hosp,0.55,19.056457161043692,quantile
2022-05-02,2022-05-07,10,1 wk ahead inc flu hosp,0.6,19.943007688078136,quantile
2022-05-02,2022-05-07,10,1 wk ahead inc flu hosp,0.65,21.004300075305782,quantile
2022-05-02,2022-05-07,10,1 wk ahead inc flu hosp,0.7,22.088121207127145,quantile
2022-05-02,2022-05-07,10,1 wk ahead inc flu hosp,0.75,23.257348105835042,quantile
2022-05-02,2022-05-07,10,1 wk ahead inc flu hosp,0.8,24.580539995800333,quantile
2022-05-02,2022-05-07,10,1 wk ahead inc flu hosp,0.85,26.235997588073243,quantile
2022-05-02,2022-05-07,10,1 wk ahead inc flu hosp,0.9,28.165375606018834,quantile
2022-05-02,2022-05-07,10,1 wk ahead inc flu hosp,0.95,31.46060650056987,quantile
2022-05-02,2022-05-07,10,1 wk ahead inc flu hosp,0.975,34.329348991280455,quantile
2022-05-02,2022-05-07,10,1 wk ahead inc flu hosp,0.99,37.146791137041596,quantile
2022-05-02,2022-05-07,11,1 wk ahead inc flu hosp,0.01,-2.1449815243196695,quantile
2022-05-02,2022-05-07,11,1 wk ahead inc flu hosp,0.025,-0.629971243044852,quantile
2022-05-02,2022-05-07,11,1 wk ahead inc flu hosp,0.05,0.6308612141798573,quantile
2022-05-02,2022-05-07,11,1 wk ahead inc flu hosp,0.1,1.9274741654378216,quantile
2022-05-02,2022-05-07,11,1 wk ahead inc flu hosp,0.15,2.8115865726752567,quantile
2022-05-02,2022-05-07,11,1 wk ahead inc flu hosp,0.2,3.5342877037486695,quantile
2022-05-02,2022-05-07,11,1 wk ahead inc flu hosp,0.25,4.133638766562655,quantile
2022-05-02,2022-05-07,11,1 wk ahead inc flu hosp,0.3,4.679766182602117,quantile
2022-05-02,2022-05-07,11,1 wk ahead inc flu hosp,0.35,5.146295535436705,quantile
2022-05-02,2022-05-07,11,1 wk ahead inc flu hosp,0.4,5.661974637387514,quantile
2022-05-02,2022-05-07,11,1 wk ahead inc flu hosp,0.45,6.1500592099643026,quantile
2022-05-02,2022-05-07,11,1 wk ahead inc flu hosp,0.5,6.583163455261031,quantile
2022-05-02,2022-05-07,11,1 wk ahead inc flu hosp,0.55,7.029037513962821,quantile
2022-05-02,2022-05-07,11,1 wk ahead inc flu hosp,0.6,7.488084352774107,quantile
2022-05-02,2022-05-07,11,1 wk ahead inc flu hosp,0.65,8.002027789946672,quantile
2022-05-02,2022-05-07,11,1 wk ahead inc flu hosp,0.7,8.492975652017597,quantile
2022-05-02,2022-05-07,11,1 wk ahead inc flu hosp,0.75,9.03198804806957,quantile
2022-05-02,2022-05-07,11,1 wk ahead inc flu hosp,0.8,9.625033014111624,quantile
2022-05-02,2022-05-07,11,1 wk ahead inc flu hosp,0.85,10.375166126949585,quantile
2022-05-02,2022-05-07,11,1 wk ahead inc flu hosp,0.9,11.38158901580523,quantile
2022-05-02,2022-05-07,11,1 wk ahead inc flu hosp,0.95,12.830812027766433,quantile
2022-05-02,2022-05-07,11,1 wk ahead inc flu hosp,0.975,14.205786137429733,quantile
2022-05-02,2022-05-07,11,1 wk ahead inc flu hosp,0.99,15.857646157122312,quantile
2022-05-02,2022-05-07,24,1 wk ahead inc flu hosp,0.01,15.385530144523942,quantile
2022-05-02,2022-05-07,24,1 wk ahead inc flu hosp,0.025,20.53764892501783,quantile
2022-05-02,2022-05-07,24,1 wk ahead inc flu hosp,0.05,24.71007882467872,quantile
2022-05-02,2022-05-07,24,1 wk ahead inc flu hosp,0.1,29.38147998331737,quantile
2022-05-02,2022-05-07,24,1 wk ahead inc flu hosp,0.15,32.58201247576888,quantile
2022-05-02,2022-05-07,24,1 wk ahead inc flu hosp,0.2,35.10900083328677,quantile
2022-05-02,2022-05-07,24,1 wk ahead inc flu hosp,0.25,37.32240675860832,quantile
2022-05-02,2022-05-07,24,1 wk ahead inc flu hosp,0.3,39.526680816471405,quantile
2022-05-02,2022-05-07,24,1 wk ahead inc flu hosp,0.35,41.352478909473895,quantile
2022-05-02,2022-05-07,24,1 wk ahead inc flu hosp,0.4,43.19910013178957,quantile
2022-05-02,2022-05-07,24,1 wk ahead inc flu hosp,0.45,44.94022764715219,quantile
2022-05-02,2022-05-07,24,1 wk ahead inc flu hosp,0.5,46.80861493853777,quantile
2022-05-02,2022-05-07,24,1 wk ahead inc flu hosp,0.55,48.53859463384966,quantile
2022-05-02,2022-05-07,24,1 wk ahead inc flu hosp,0.6,50.26936208164422,quantile
2022-05-02,2022-05-07,24,1 wk ahead inc flu hosp,0.65,52.32106878219375,quantile
2022-05-02,2022-05-07,24,1 wk ahead inc flu hosp,0.7,54.433520693802684,quantile
2022-05-02,2022-05-07,24,1 wk ahead inc flu hosp,0.75,56.60052601428926,quantile
2022-05-02,2022-05-07,24,1 wk ahead inc flu hosp,0.8,59.09874312608706,quantile
2022-05-02,2022-05-07,24,1 wk ahead inc flu hosp,0.85,62.321529827694576,quantile
2022-05-02,2022-05-07,24,1 wk ahead inc flu hosp,0.9,66.15468646458329,quantile
2022-05-02,2022-05-07,24,1 wk ahead inc flu hosp,0.95,72.04022192115595,quantile
2022-05-02,2022-05-07,24,1 wk ahead inc flu hosp,0.975,76.90186960320305,quantile
2022-05-02,2022-05-07,24,1 wk ahead inc flu hosp,0.99,83.19741816126854,quantile
2022-05-02,2022-05-07,42,1 wk ahead inc flu hosp,0.01,100.65618069897198,quantile
2022-05-02,2022-05-07,42,1 wk ahead inc flu hosp,0.025,113.25952046495092,quantile
2022-05-02,2022-05-07,42,1 wk ahead inc flu hosp,0.05,122.97484839456475,quantile
2022-05-02,2022-05-07,42,1 wk ahead inc flu hosp,0.1,135.18551136018812,quantile
2022-05-02,2022-05-07,42,1 wk ahead inc flu hosp,0.15,142.65147194040202,quantile
2022-05-02,2022-05-07,42,1 wk ahead inc flu hosp,0.2,148.2215226911129,quantile
2022-05-02,2022-05-07,42,1 wk ahead inc flu hosp,0.25,153.33299613733953,quantile
2022-05-02,2022-05-07,42,1 wk ahead inc flu hosp,0.3,158.0075962067027,quantile
2022-05-02,2022-05-07,42,1 wk ahead inc flu hosp,0.35,162.26276696238045,quantile
2022-05-02,2022-05-07,42,1 wk ahead inc flu hosp,0.4,166.3286554212444,quantile
2022-05-02,2022-05-07,42,1 wk ahead inc flu hosp,0.45,170.33739993704094,quantile
2022-05-02,2022-05-07,42,1 wk ahead inc flu hosp,0.5,174.32095780441583,quantile
2022-05-02,2022-05-07,42,1 wk ahead inc flu hosp,0.55,178.13546577100792,quantile
2022-05-02,2022-05-07,42,1 wk ahead inc flu hosp,0.6,181.98227711296533,quantile
2022-05-02,2022-05-07,42,1 wk ahead inc flu hosp,0.65,186.20080998751925,quantile
2022-05-02,2022-05-07,42,1 wk ahead inc flu hosp,0.7,190.3861881566058,quantile
2022-05-02,2022-05-07,42,1 wk ahead inc flu hosp,0.75,194.73123827282697,quantile
2022-05-02,2022-05-07,42,1 wk ahead inc flu hosp,0.8,199.60689577604492,quantile
2022-05-02,2022-05-07,42,1 wk ahead inc flu hosp,0.85,205.10330318257178,quantile
2022-05-02,2022-05-07,42,1 wk ahead inc flu hosp,0.9,212.52528847640045,quantile
2022-05-02,2022-05-07,42,1 wk ahead inc flu hosp,0.95,222.9999633759614,quantile
2022-05-02,2022-05-07,42,1 wk ahead inc flu hosp,0.975,232.52033946738644,quantile
2022-05-02,2022-05-07,42,1 wk ahead inc flu hosp,0.99,243.13416490210417,quantile
2022-05-02,2022-05-07,51,1 wk ahead inc flu hosp,0.01,11.762419624913745,quantile
2022-05-02,2022-05-07,51,1 wk ahead inc flu hosp,0.025,20.08768020604764,quantile
2022-05-02,2022-05-07,51,1 wk ahead inc flu hosp,0.05,28.464804180531466,quantile
2022-05-02,2022-05-07,51,1 wk ahead inc flu hosp,0.1,37.46552047048533,quantile
2022-05-02,2022-05-07,51,1 wk ahead inc flu hosp,0.15,43.86770756506026,quantile
2022-05-02,2022-05-07,51,1 wk ahead inc flu hosp,0.2,48.29957794697112,quantile
2022-05-02,2022-05-07,51,1 wk ahead inc flu hosp,0.25,52.46367747595456,quantile
2022-05-02,2022-05-07,51,1 wk ahead inc flu hosp,0.3,56.006236236989444,quantile
2022-05-02,2022-05-07,51,1 wk ahead inc flu hosp,0.35,59.103913361408644,quantile
2022-05-02,2022-05-07,51,1 wk ahead inc flu hosp,0.4,62.150690028231644,quantile
2022-05-02,2022-05-07,51,1 wk ahead inc flu hosp,0.45,65.11255387119623,quantile
2022-05-02,2022-05-07,51,1 wk ahead inc flu hosp,0.5,67.81577403282444,quantile
2022-05-02,2022-05-07,51,1 wk ahead inc flu hosp,0.55,70.88124159080107,quantile
2022-05-02,2022-05-07,51,1 wk ahead inc flu hosp,0.6,73.74890707279728,quantile
2022-05-02,2022-05-07,51,1 wk ahead inc flu hosp,0.65,76.75065690343693,quantile
2022-05-02,2022-05-07,51,1 wk ahead inc flu hosp,0.7,79.70650886142981,quantile
2022-05-02,2022-05-07,51,1 wk ahead inc flu hosp,0.75,83.22869897021467,quantile
2022-05-02,2022-05-07,51,1 wk ahead inc flu hosp,0.8,87.29398379111724,quantile
2022-05-02,2022-05-07,51,1 wk ahead inc flu hosp,0.85,91.38695028656277,quantile
2022-05-02,2022-05-07,51,1 wk ahead inc flu hosp,0.9,96.75643543572565,quantile
2022-05-02,2022-05-07,51,1 wk ahead inc flu hosp,0.95,104.88359421129613,quantile
2022-05-02,2022-05-07,51,1 wk ahead inc flu hosp,0.975,111.8242392572829,quantile
2022-05-02,2022-05-07,51,1 wk ahead inc flu hosp,0.99,118.91077085778902,quantile
2022-05-02,2022-05-07,54,1 wk ahead inc flu hosp,0.01,11.708909393043191,quantile
2022-05-02,2022-05-07,54,1 wk ahead inc flu hosp,0.025,16.837007447931423,quantile
2022-05-02,2022-05-07,54,1 wk ahead inc flu hosp,0.05,20.854373640507834,quantile
2022-05-02,2022-05-07,54,1 wk ahead inc flu hosp,0.1,25.629172587466353,quantile
2022-05-02,2022-05-07,54,1 wk ahead inc flu hosp,0.15,29.016669918288027,quantile
2022-05-02,2022-05-07,54,1 wk ahead inc flu hosp,0.2,31.908547897244368,quantile
2022-05-02,2022-05-07,54,1 wk ahead inc flu hosp,0.25,34.16392086657636,quantile
2022-05-02,2022-05-07,54,1 wk ahead inc flu hosp,0.3,36.273185392959554,quantile
2022-05-02,2022-05-07,54,1 wk ahead inc flu hosp,0.35,38.261306275974576,quantile
2022-05-02,2022-05-07,54,1 wk ahead inc flu hosp,0.4,40.17012987243976,quantile
2022-05-02,2022-05-07,54,1 wk ahead inc flu hosp,0.45,42.071313074120454,quantile
2022-05-02,2022-05-07,54,1 wk ahead inc flu hosp,0.5,43.98216853102849,quantile
2022-05-02,2022-05-07,54,1 wk ahead inc flu hosp,0.55,45.78140970422903,quantile
2022-05-02,2022-05-07,54,1 wk ahead inc flu hosp,0.6,47.576596223155626,quantile
2022-05-02,2022-05-07,54,1 wk ahead inc flu hosp,0.65,49.52472168923733,quantile
2022-05-02,2022-05-07,54,1 wk ahead inc flu hosp,0.7,51.52291511052304,quantile
2022-05-02,2022-05-07,54,1 wk ahead inc flu hosp,0.75,53.76305622615627,quantile
2022-05-02,2022-05-07,54,1 wk ahead inc flu hosp,0.8,56.314596752452026,quantile
2022-05-02,2022-05-07,54,1 wk ahead inc flu hosp,0.85,59.34954538933901,quantile
2022-05-02,2022-05-07,54,1 wk ahead inc flu hosp,0.9,62.97848362186728,quantile
2022-05-02,2022-05-07,54,1 wk ahead inc flu hosp,0.95,68.72611072716683,quantile
2022-05-02,2022-05-07,54,1 wk ahead inc flu hosp,0.975,73.81221850753549,quantile
2022-05-02,2022-05-07,54,1 wk ahead inc flu hosp,0.99,79.61530139192354,quantile
2022-05-02,2022-05-14,10,2 wk ahead inc flu hosp,0.01,15.250080642687594,quantile
2022-05-02,2022-05-14,10,2 wk ahead inc flu hosp,0.025,19.353191174937155,quantile
2022-05-02,2022-05-14,10,2 wk ahead inc flu hosp,0.05,23.064857401376038,quantile
2022-05-02,2022-05-14,10,2 wk ahead inc flu hosp,0.1,27.116985883985414,quantile
2022-05-02,2022-05-14,10,2 wk ahead inc flu hosp,0.15,29.72055632911464,quantile
2022-05-02,2022-05-14,10,2 wk ahead inc flu hosp,0.2,31.839151108666368,quantile
2022-05-02,2022-05-14,10,2 wk ahead inc flu hosp,0.25,33.683843431848345,quantile
2022-05-02,2022-05-14,10,2 wk ahead inc flu hosp,0.3,35.17450569411886,quantile
2022-05-02,2022-05-14,10,2 wk ahead inc flu hosp,0.35,36.62092885454394,quantile
2022-05-02,2022-05-14,10,2 wk ahead inc flu hosp,0.4,38.05567486233602,quantile
2022-05-02,2022-05-14,10,2 wk ahead inc flu hosp,0.45,39.38736734929807,quantile
2022-05-02,2022-05-14,10,2 wk ahead inc flu hosp,0.5,40.80971118960824,quantile
2022-05-02,2022-05-14,10,2 wk ahead inc flu hosp,0.55,42.22606185209978,quantile
2022-05-02,2022-05-14,10,2 wk ahead inc flu hosp,0.6,43.64567720068937,quantile
2022-05-02,2022-05-14,10,2 wk ahead inc flu hosp,0.65,45.03233630255519,quantile
2022-05-02,2022-05-14,10,2 wk ahead inc flu hosp,0.7,46.516017710066286,quantile
2022-05-02,2022-05-14,10,2 wk ahead inc flu hosp,0.75,48.17629704449058,quantile
2022-05-02,2022-05-14,10,2 wk ahead inc flu hosp,0.8,49.82411845587958,quantile
2022-05-02,2022-05-14,10,2 wk ahead inc flu hosp,0.85,52.102749436981554,quantile
2022-05-02,2022-05-14,10,2 wk ahead inc flu hosp,0.9,54.76721467350363,quantile
2022-05-02,2022-05-14,10,2 wk ahead inc flu hosp,0.95,59.05350910020662,quantile
2022-05-02,2022-05-14,10,2 wk ahead inc flu hosp,0.975,62.63828433562995,quantile
2022-05-02,2022-05-14,10,2 wk ahead inc flu hosp,0.99,67.46395172826071,quantile
2022-05-02,2022-05-14,11,2 wk ahead inc flu hosp,0.01,-12.97121520301867,quantile
2022-05-02,2022-05-14,11,2 wk ahead inc flu hosp,0.025,-10.802829509656734,quantile
2022-05-02,2022-05-14,11,2 wk ahead inc flu hosp,0.05,-9.059822648198654,quantile
2022-05-02,2022-05-14,11,2 wk ahead inc flu hosp,0.1,-7.236167578207443,quantile
2022-05-02,2022-05-14,11,2 wk ahead inc flu hosp,0.15,-6.148129349471019,quantile
2022-05-02,2022-05-14,11,2 wk ahead inc flu hosp,0.2,-5.30953523248852,quantile
2022-05-02,2022-05-14,11,2 wk ahead inc flu hosp,0.25,-4.585356731535288,quantile
2022-05-02,2022-05-14,11,2 wk ahead inc flu hosp,0.3,-3.99388844922512,quantile
2022-05-02,2022-05-14,11,2 wk ahead inc flu hosp,0.35,-3.3651359095364297,quantile
2022-05-02,2022-05-14,11,2 wk ahead inc flu hosp,0.4,-2.8558526111098352,quantile
2022-05-02,2022-05-14,11,2 wk ahead inc flu hosp,0.45,-2.3422699754786995,quantile
2022-05-02,2022-05-14,11,2 wk ahead inc flu hosp,0.5,-1.8570273598668623,quantile
2022-05-02,2022-05-14,11,2 wk ahead inc flu hosp,0.55,-1.4004965197797716,quantile
2022-05-02,2022-05-14,11,2 wk ahead inc flu hosp,0.6,-0.9494157228597225,quantile
2022-05-02,2022-05-14,11,2 wk ahead inc flu hosp,0.65,-0.4622038818575549,quantile
2022-05-02,2022-05-14,11,2 wk ahead inc flu hosp,0.7,0.06950130271906522,quantile
2022-05-02,2022-05-14,11,2 wk ahead inc flu hosp,0.75,0.6279764237958798,quantile
2022-05-02,2022-05-14,11,2 wk ahead inc flu hosp,0.8,1.3033134763775232,quantile
2022-05-02,2022-05-14,11,2 wk ahead inc flu hosp,0.85,2.006115643392685,quantile
2022-05-02,2022-05-14,11,2 wk ahead inc flu hosp,0.9,2.904857934100168,quantile
2022-05-02,2022-05-14,11,2 wk ahead inc flu hosp,0.95,4.252960993775111,quantile
2022-05-02,2022-05-14,11,2 wk ahead inc flu hosp,0.975,5.510701917665225,quantile
2022-05-02,2022-05-14,11,2 wk ahead inc flu hosp,0.99,6.9367009838580564,quantile
2022-05-02,2022-05-14,24,2 wk ahead inc flu hosp,0.01,-12.137713018700781,quantile
2022-05-02,2022-05-14,24,2 wk ahead inc flu hosp,0.025,-5.84909592259176,quantile
2022-05-02,2022-05-14,24,2 wk ahead inc flu hosp,0.05,0.0021526543049687095,quantile
2022-05-02,2022-05-14,24,2 wk ahead inc flu hosp,0.1,5.922009634969459,quantile
2022-05-02,2022-05-14,24,2 wk ahead inc flu hosp,0.15,10.319551795378912,quantile
2022-05-02,2022-05-14,24,2 wk ahead inc flu hosp,0.2,13.519344646370397,quantile
2022-05-02,2022-05-14,24,2 wk ahead inc flu hosp,0.25,16.367027125987537,quantile
2022-05-02,2022-05-14,24,2 wk ahead inc flu hosp,0.3,18.979899870415338,quantile
2022-05-02,2022-05-14,24,2 wk ahead inc flu hosp,0.35,21.362792387412927,quantile
2022-05-02,2022-05-14,24,2 wk ahead inc flu hosp,0.4,23.661004856939744,quantile
2022-05-02,2022-05-14,24,2 wk ahead inc flu hosp,0.45,25.71365303527308,quantile
2022-05-02,2022-05-14,24,2 wk ahead inc flu hosp,0.5,27.80167412734003,quantile
2022-05-02,2022-05-14,24,2 wk ahead inc flu hosp,0.55,29.92426215033325,quantile
2022-05-02,2022-05-14,24,2 wk ahead inc flu hosp,0.6,31.881038911221417,quantile
2022-05-02,2022-05-14,24,2 wk ahead inc flu hosp,0.65,34.12768765783506,quantile
2022-05-02,2022-05-14,24,2 wk ahead inc flu hosp,0.7,36.41973635823915,quantile
2022-05-02,2022-05-14,24,2 wk ahead inc flu hosp,0.75,38.965372460245796,quantile
2022-05-02,2022-05-14,24,2 wk ahead inc flu hosp,0.8,41.91875995566697,quantile
2022-05-02,2022-05-14,24,2 wk ahead inc flu hosp,0.85,45.17790751204391,quantile
2022-05-02,2022-05-14,24,2 wk ahead inc flu hosp,0.9,49.660476574562004,quantile
2022-05-02,2022-05-14,24,2 wk ahead inc flu hosp,0.95,56.080593481329686,quantile
2022-05-02,2022-05-14,24,2 wk ahead inc flu hosp,0.975,62.01224066565338,quantile
2022-05-02,2022-05-14,24,2 wk ahead inc flu hosp,0.99,68.75635490413359,quantile
2022-05-02,2022-05-14,42,2 wk ahead inc flu hosp,0.01,88.74739675948588,quantile
2022-05-02,2022-05-14,42,2 wk ahead inc flu hosp,0.025,109.68016629106852,quantile
2022-05-02,2022-05-14,42,2 wk ahead inc flu hosp,0.05,126.33250321313143,quantile
2022-05-02,2022-05-14,42,2 wk ahead inc flu hosp,0.1,144.24340337995372,quantile
2022-05-02,2022-05-14,42,2 wk ahead inc flu hosp,0.15,156.76097613129414,quantile
2022-05-02,2022-05-14,42,2 wk ahead inc flu hosp,0.2,166.01256535017882,quantile
2022-05-02,2022-05-14,42,2 wk ahead inc flu hosp,0.25,173.68203931868086,quantile
2022-05-02,2022-05-14,42,2 wk ahead inc flu hosp,0.3,180.32259015533904,quantile
2022-05-02,2022-05-14,42,2 wk ahead inc flu hosp,0.35,187.0340491408789,quantile
2022-05-02,2022-05-14,42,2 wk ahead inc flu hosp,0.4,193.7491815139535,quantile
2022-05-02,2022-05-14,42,2 wk ahead inc flu hosp,0.45,199.89145756146465,quantile
2022-05-02,2022-05-14,42,2 wk ahead inc flu hosp,0.5,205.89528340634072,quantile
2022-05-02,2022-05-14,42,2 wk ahead inc flu hosp,0.55,211.84913731031227,quantile
2022-05-02,2022-05-14,42,2 wk ahead inc flu hosp,0.6,218.04347237614263,quantile
2022-05-02,2022-05-14,42,2 wk ahead inc flu hosp,0.65,224.54668687354192,quantile
2022-05-02,2022-05-14,42,2 wk ahead inc flu hosp,0.7,230.82484426408197,quantile
2022-05-02,2022-05-14,42,2 wk ahead inc flu hosp,0.75,237.30216364750495,quantile
2022-05-02,2022-05-14,42,2 wk ahead inc flu hosp,0.8,245.07119179301034,quantile
2022-05-02,2022-05-14,42,2 wk ahead inc flu hosp,0.85,254.2392526449297,quantile
2022-05-02,2022-05-14,42,2 wk ahead inc flu hosp,0.9,266.01671688930236,quantile
2022-05-02,2022-05-14,42,2 wk ahead inc flu hosp,0.95,283.29556389546184,quantile
2022-05-02,2022-05-14,42,2 wk ahead inc flu hosp,0.975,297.70681524884196,quantile
2022-05-02,2022-05-14,42,2 wk ahead inc flu hosp,0.99,315.1189872174873,quantile
2022-05-02,2022-05-14,51,2 wk ahead inc flu hosp,0.01,12.072320560230601,quantile
2022-05-02,2022-05-14,51,2 wk ahead inc flu hosp,0.025,21.74151404919308,quantile
2022-05-02,2022-05-14,51,2 wk ahead inc flu hosp,0.05,29.144548204923918,quantile
2022-05-02,2022-05-14,51,2 wk ahead inc flu hosp,0.1,38.149143535514845,quantile
2022-05-02,2022-05-14,51,2 wk ahead inc flu hosp,0.15,44.364545545393966,quantile
2022-05-02,2022-05-14,51,2 wk ahead inc flu hosp,0.2,49.665903144813974,quantile
2022-05-02,2022-05-14,51,2 wk ahead inc flu hosp,0.25,54.487627904794486,quantile
2022-05-02,2022-05-14,51,2 wk ahead inc flu hosp,0.3,58.29038832493733,quantile
2022-05-02,2022-05-14,51,2 wk ahead inc flu hosp,0.35,61.78742389270281,quantile
2022-05-02,2022-05-14,51,2 wk ahead inc flu hosp,0.4,64.94104920910709,quantile
2022-05-02,2022-05-14,51,2 wk ahead inc flu hosp,0.45,68.3100019428753,quantile
