forecast_date,target_end_date,location,target,quantile,value,type
2022-03-21,2022-03-26,10,1 wk ahead inc flu hosp,0.45,9.532455317290166,quantile
2022-03-21,2022-03-26,10,1 wk ahead inc flu hosp,0.5,9.882412908571997,quantile
2022-03-21,2022-03-26,10,1 wk ahead inc flu hosp,0.55,10.197416778592856,quantile
2022-03-21,2022-03-26,10,1 wk ahead inc flu hosp,0.6,10.545607245019504,quantile
2022-03-21,2022-03-26,10,1 wk ahead inc flu hosp,0.65,10.892291866756237,quantile
2022-03-21,2022-03-26,10,1 wk ahead inc flu hosp,0.7,11.260013506066525,quantile
2022-03-21,2022-03-26,10,1 wk ahead inc flu hosp,0.75,11.653473370449928,quantile
2022-03-21,2022-03-26,10,1 wk ahead inc flu hosp,0.8,12.091696059330314,quantile
2022-03-21,2022-03-26,10,1 wk ahead inc flu hosp,0.85,12.55739429853564,quantile
2022-03-21,2022-03-26,10,1 wk ahead inc flu hosp,0.9,13.227350383927398,quantile
2022-03-21,2022-03-26,10,1 wk ahead inc flu hosp,0.95,14.215939134496171,quantile
2022-03-21,2022-03-26,10,1 wk ahead inc flu hosp,0.975,14.97871987181902,quantile
2022-03-21,2022-03-26,10,1 wk ahead inc flu hosp,0.99,16.05545201174634,quantile
2022-03-21,2022-03-26,11,1 wk ahead inc flu hosp,0.01,0.0,quantile
2022-03-21,2022-03-26,11,1 wk ahead inc flu hosp,0.025,0.0,quantile
2022-03-21,2022-03-26,11,1 wk ahead inc flu hosp,0.05,0.0,quantile
2022-03-21,2022-03-26,11,1 wk ahead inc flu hosp,0.1,0.0318042721755891,quantile
2022-03-21,2022-03-26,11,1 wk ahead inc flu hosp,0.15,0.3972484601638414,quantile
2022-03-21,2022-03-26,11,1 wk ahead inc flu hosp,0.2,0.6905390442421988,quantile
2022-03-21,2022-03-26,11,1 wk ahead inc flu hosp,0.25,0.9378837893720802,quantile
2022-03-21,2022-03-26,11,1 wk ahead inc flu hosp,0.3,1.166539487858259,quantile
2022-03-21,2022-03-26,11,1 wk ahead inc flu hosp,0.35,1.3809564149487907,quantile
2022-03-21,2022-03-26,11,1 wk ahead inc flu hosp,0.4,1.5791108064933244,quantile
2022-03-21,2022-03-26,11,1 wk ahead inc flu hosp,0.45,1.775284756297411,quantile
2022-03-21,2022-03-26,11,1 wk ahead inc flu hosp,0.5,1.967462808704596,quantile
2022-03-21,2022-03-26,11,1 wk ahead inc flu hosp,0.55,2.1642749662340828,quantile
2022-03-21,2022-03-26,11,1 wk ahead inc flu hosp,0.6,2.355069063717691,quantile
2022-03-21,2022-03-26,11,1 wk ahead inc flu hosp,0.65,2.557642355496543,quantile
2022-03-21,2022-03-26,11,1 wk ahead inc flu hosp,0.7,2.7830560212250326,quantile
2022-03-21,2022-03-26,11,1 wk ahead inc flu hosp,0.75,2.9857087517388967,quantile
2022-03-21,2022-03-26,11,1 wk ahead inc flu hosp,0.8,3.2670581655080952,quantile
2022-03-21,2022-03-26,11,1 wk ahead inc flu hosp,0.85,3.559562401724876,quantile
2022-03-21,2022-03-26,11,1 wk ahead inc flu hosp,0.9,3.932416103713065,quantile
2022-03-21,2022-03-26,11,1 wk ahead inc flu hosp,0.95,4.478472407147649,quantile
2022-03-21,2022-03-26,11,1 wk ahead inc flu hosp,0.975,5.01061388047334,quantile
2022-03-21,2022-03-26,11,1 wk ahead inc flu hosp,0.99,5.598438398206802,quantile
2022-03-21,2022-03-26,24,1 wk ahead inc flu hosp,0.01,0.0,quantile
2022-03-21,2022-03-26,24,1 wk ahead inc flu hosp,0.025,0.5428862600746746,quantile
2022-03-21,2022-03-26,24,1 wk ahead inc flu hosp,0.05,3.1018373259530616,quantile
2022-03-21,2022-03-26,24,1 wk ahead inc flu hosp,0.1,5.749379203973458,quantile
2022-03-21,2022-03-26,24,1 wk ahead inc flu hosp,0.15,7.704569132518989,quantile
2022-03-21,2022-03-26,24,1 wk ahead inc flu hosp,0.2,9.188782191897042,quantile
2022-03-21,2022-03-26,24,1 wk ahead inc flu hosp,0.25,10.482370641966332,quantile
2022-03-21,2022-03-26,24,1 wk ahead inc flu hosp,0.3,11.627910086178234,quantile
2022-03-21,2022-03-26,24,1 wk ahead inc flu hosp,0.35,12.68089460288789,quantile
2022-03-21,2022-03-26,24,1 wk ahead inc flu hosp,0.4,13.71268737833786,quantile
2022-03-21,2022-03-26,24,1 wk ahead inc flu hosp,0.45,14.75796138631878,quantile
2022-03-21,2022-03-26,24,1 wk ahead inc flu hosp,0.5,15.719360822424315,quantile
2022-03-21,2022-03-26,24,1 wk ahead inc flu hosp,0.55,16.61721681780203,quantile
2022-03-21,2022-03-26,24,1 wk ahead inc flu hosp,0.6,17.54054005373624,quantile
2022-03-21,2022-03-26,24,1 wk ahead inc flu hosp,0.65,18.501698119738226,quantile
2022-03-21,2022-03-26,24,1 wk ahead inc flu hosp,0.7,19.55772193952871,quantile
2022-03-21,2022-03-26,24,1 wk ahead inc flu hosp,0.75,20.6321582632349,quantile
2022-03-21,2022-03-26,24,1 wk ahead inc flu hosp,0.8,21.816981823360276,quantile
2022-03-21,2022-03-26,24,1 wk ahead inc flu hosp,0.85,23.29787712224413,quantile
2022-03-21,2022-03-26,24,1 wk ahead inc flu hosp,0.9,25.160170442467276,quantile
2022-03-21,2022-03-26,24,1 wk ahead inc flu hosp,0.95,27.85302624264839,quantile
2022-03-21,2022-03-26,24,1 wk ahead inc flu hosp,0.975,30.52033739440234,quantile
2022-03-21,2022-03-26,24,1 wk ahead inc flu hosp,0.99,33.531338463069446,quantile
2022-03-21,2022-03-26,42,1 wk ahead inc flu hosp,0.01,43.94812795327941,quantile
2022-03-21,2022-03-26,42,1 wk ahead inc flu hosp,0.025,51.034553973694656,quantile
2022-03-21,2022-03-26,42,1 wk ahead inc flu hosp,0.05,56.59590566267683,quantile
2022-03-21,2022-03-26,42,1 wk ahead inc flu hosp,0.1,62.32543420215243,quantile
2022-03-21,2022-03-26,42,1 wk ahead inc flu hosp,0.15,66.43147387236773,quantile
2022-03-21,2022-03-26,42,1 wk ahead inc flu hosp,0.2,70.0603537492526,quantile
2022-03-21,2022-03-26,42,1 wk ahead inc flu hosp,0.25,73.04419238561917,quantile
2022-03-21,2022-03-26,42,1 wk ahead inc flu hosp,0.3,75.55208040103544,quantile
2022-03-21,2022-03-26,42,1 wk ahead inc flu hosp,0.35,77.6886081514846,quantile
2022-03-21,2022-03-26,42,1 wk ahead inc flu hosp,0.4,79.70569073173624,quantile
2022-03-21,2022-03-26,42,1 wk ahead inc flu hosp,0.45,81.7954409783985,quantile
2022-03-21,2022-03-26,42,1 wk ahead inc flu hosp,0.5,83.75799757709788,quantile
2022-03-21,2022-03-26,42,1 wk ahead inc flu hosp,0.55,85.68434500885574,quantile
2022-03-21,2022-03-26,42,1 wk ahead inc flu hosp,0.6,87.56223554838292,quantile
2022-03-21,2022-03-26,42,1 wk ahead inc flu hosp,0.65,89.87255422345501,quantile
2022-03-21,2022-03-26,42,1 wk ahead inc flu hosp,0.7,92.20575887705093,quantile
2022-03-21,2022-03-26,42,1 wk ahead inc flu hosp,0.75,94.62419671285454,quantile
2022-03-21,2022-03-26,42,1 wk ahead inc flu hosp,0.8,97.63288789919336,quantile
2022-03-21,2022-03-26,42,1 wk ahead inc flu hosp,0.85,100.81801517694868,quantile
2022-03-21,2022-03-26,42,1 wk ahead inc flu hosp,0.9,105.21935928918168,quantile
2022-03-21,2022-03-26,42,1 wk ahead inc flu hosp,0.95,111.50450089170072,quantile
2022-03-21,2022-03-26,42,1 wk ahead inc flu hosp,0.975,117.82529206544883,quantile
2022-03-21,2022-03-26,42,1 wk ahead inc flu hosp,0.99,123.7881987293154,quantile
2022-03-21,2022-03-26,51,1 wk ahead inc flu hosp,0.01,15.82820952551009,quantile
2022-03-21,2022-03-26,51,1 wk ahead inc flu hosp,0.025,20.800236468044933,quantile
2022-03-21,2022-03-26,51,1 wk ahead inc flu hosp,0.05,24.940710964677887,quantile
2022-03-21,2022-03-26,51,1 wk ahead inc flu hosp,0.1,29.781433443724676,quantile
2022-03-21,2022-03-26,51,1 wk ahead inc flu hosp,0.15,33.16220315690158,quantile
2022-03-21,2022-03-26,51,1 wk ahead inc flu hosp,0.2,35.937844295431674,quantile
2022-03-21,2022-03-26,51,1 wk ahead inc flu hosp,0.25,38.1325139931224,quantile
2022-03-21,2022-03-26,51,1 wk ahead inc flu hosp,0.3,40.1274582338044,quantile
2022-03-21,2022-03-26,51,1 wk ahead inc flu hosp,0.35,41.9215102391159,quantile
2022-03-21,2022-03-26,51,1 wk ahead inc flu hosp,0.4,43.74518718125766,quantile
2022-03-21,2022-03-26,51,1 wk ahead inc flu hosp,0.45,45.470672613262266,quantile
2022-03-21,2022-03-26,51,1 wk ahead inc flu hosp,0.5,47.069993090788685,quantile
2022-03-21,2022-03-26,51,1 wk ahead inc flu hosp,0.55,48.74597247676143,quantile
2022-03-21,2022-03-26,51,1 wk ahead inc flu hosp,0.6,50.5234826246277,quantile
2022-03-21,2022-03-26,51,1 wk ahead inc flu hosp,0.65,52.31426949898061,quantile
2022-03-21,2022-03-26,51,1 wk ahead inc flu hosp,0.7,54.27495433435999,quantile
2022-03-21,2022-03-26,51,1 wk ahead inc flu hosp,0.75,56.26954474770267,quantile
2022-03-21,2022-03-26,51,1 wk ahead inc flu hosp,0.8,58.41843178006256,quantile
2022-03-21,2022-03-26,51,1 wk ahead inc flu hosp,0.85,60.83759600990596,quantile
2022-03-21,2022-03-26,51,1 wk ahead inc flu hosp,0.9,64.11399905105097,quantile
2022-03-21,2022-03-26,51,1 wk ahead inc flu hosp,0.95,69.32161557291475,quantile
2022-03-21,2022-03-26,51,1 wk ahead inc flu hosp,0.975,73.286205551524,quantile
2022-03-21,2022-03-26,51,1 wk ahead inc flu hosp,0.99,78.50496924000886,quantile
2022-03-21,2022-03-26,54,1 wk ahead inc flu hosp,0.01,2.3515775135070687,quantile
2022-03-21,2022-03-26,54,1 wk ahead inc flu hosp,0.025,4.807637271717651,quantile
2022-03-21,2022-03-26,54,1 wk ahead inc flu hosp,0.05,7.017124362175807,quantile
2022-03-21,2022-03-26,54,1 wk ahead inc flu hosp,0.1,9.369946684212318,quantile
2022-03-21,2022-03-26,54,1 wk ahead inc flu hosp,0.15,10.954091346202532,quantile
2022-03-21,2022-03-26,54,1 wk ahead inc flu hosp,0.2,12.463058739310652,quantile
2022-03-21,2022-03-26,54,1 wk ahead inc flu hosp,0.25,13.573373887489012,quantile
2022-03-21,2022-03-26,54,1 wk ahead inc flu hosp,0.3,14.592563717794327,quantile
2022-03-21,2022-03-26,54,1 wk ahead inc flu hosp,0.35,15.465183298838996,quantile
2022-03-21,2022-03-26,54,1 wk ahead inc flu hosp,0.4,16.36984008542957,quantile
2022-03-21,2022-03-26,54,1 wk ahead inc flu hosp,0.45,17.232471118920298,quantile
2022-03-21,2022-03-26,54,1 wk ahead inc flu hosp,0.5,18.051103387441582,quantile
2022-03-21,2022-03-26,54,1 wk ahead inc flu hosp,0.55,18.83576567800546,quantile
2022-03-21,2022-03-26,54,1 wk ahead inc flu hosp,0.6,19.62260183268158,quantile
2022-03-21,2022-03-26,54,1 wk ahead inc flu hosp,0.65,20.51479343537005,quantile
2022-03-21,2022-03-26,54,1 wk ahead inc flu hosp,0.7,21.43424979019444,quantile
2022-03-21,2022-03-26,54,1 wk ahead inc flu hosp,0.75,22.37676125737958,quantile
2022-03-21,2022-03-26,54,1 wk ahead inc flu hosp,0.8,23.434077099466823,quantile
2022-03-21,2022-03-26,54,1 wk ahead inc flu hosp,0.85,24.82397713771493,quantile
2022-03-21,2022-03-26,54,1 wk ahead inc flu hosp,0.9,26.53048742795409,quantile
2022-03-21,2022-03-26,54,1 wk ahead inc flu hosp,0.95,28.861512126511418,quantile
2022-03-21,2022-03-26,54,1 wk ahead inc flu hosp,0.975,31.067844143196847,quantile
2022-03-21,2022-03-26,54,1 wk ahead inc flu hosp,0.99,33.36859116885404,quantile
2022-03-21,2022-04-02,10,2 wk ahead inc flu hosp,0.01,0.0,quantile
2022-03-21,2022-04-02,10,2 wk ahead inc flu hosp,0.025,0.7566409341221108,quantile
2022-03-21,2022-04-02,10,2 wk ahead inc flu hosp,0.05,2.3734865405427814,quantile
2022-03-21,2022-04-02,10,2 wk ahead inc flu hosp,0.1,3.9600533088486713,quantile
2022-03-21,2022-04-02,10,2 wk ahead inc flu hosp,0.15,5.037663343524637,quantile
2022-03-21,2022-04-02,10,2 wk ahead inc flu hosp,0.2,5.893790464328334,quantile
2022-03-21,2022-04-02,10,2 wk ahead inc flu hosp,0.25,6.632897402174312,quantile
2022-03-21,2022-04-02,10,2 wk ahead inc flu hosp,0.3,7.289857413916475,quantile
2022-03-21,2022-04-02,10,2 wk ahead inc flu hosp,0.35,7.847574491640211,quantile
2022-03-21,2022-04-02,10,2 wk ahead inc flu hosp,0.4,8.401492537936551,quantile
2022-03-21,2022-04-02,10,2 wk ahead inc flu hosp,0.45,8.9410842675321,quantile
2022-03-21,2022-04-02,10,2 wk ahead inc flu hosp,0.5,9.431413142629092,quantile
2022-03-21,2022-04-02,10,2 wk ahead inc flu hosp,0.55,9.96584811602243,quantile
2022-03-21,2022-04-02,10,2 wk ahead inc flu hosp,0.6,10.496559968384284,quantile
2022-03-21,2022-04-02,10,2 wk ahead inc flu hosp,0.65,11.045699009822195,quantile
2022-03-21,2022-04-02,10,2 wk ahead inc flu hosp,0.7,11.65453193665832,quantile
2022-03-21,2022-04-02,10,2 wk ahead inc flu hosp,0.75,12.317473026017394,quantile
2022-03-21,2022-04-02,10,2 wk ahead inc flu hosp,0.8,13.033210362628669,quantile
2022-03-21,2022-04-02,10,2 wk ahead inc flu hosp,0.85,13.824225312875098,quantile
2022-03-21,2022-04-02,10,2 wk ahead inc flu hosp,0.9,14.898134541006147,quantile
2022-03-21,2022-04-02,10,2 wk ahead inc flu hosp,0.95,16.381831440844547,quantile
2022-03-21,2022-04-02,10,2 wk ahead inc flu hosp,0.975,17.75127055582851,quantile
2022-03-21,2022-04-02,10,2 wk ahead inc flu hosp,0.99,19.43884841923885,quantile
2022-03-21,2022-04-02,11,2 wk ahead inc flu hosp,0.01,0.0,quantile
2022-03-21,2022-04-02,11,2 wk ahead inc flu hosp,0.025,0.0,quantile
2022-03-21,2022-04-02,11,2 wk ahead inc flu hosp,0.05,0.0,quantile
2022-03-21,2022-04-02,11,2 wk ahead inc flu hosp,0.1,0.0,quantile
2022-03-21,2022-04-02,11,2 wk ahead inc flu hosp,0.15,0.0,quantile
2022-03-21,2022-04-02,11,2 wk ahead inc flu hosp,0.2,0.0,quantile
2022-03-21,2022-04-02,11,2 wk ahead inc flu hosp,0.25,0.0,quantile
2022-03-21,2022-04-02,11,2 wk ahead inc flu hosp,0.3,0.0,quantile
2022-03-21,2022-04-02,11,2 wk ahead inc flu hosp,0.35,0.0066889279130862,quantile
2022-03-21,2022-04-02,11,2 wk ahead inc flu hosp,0.4,0.2241928871923721,quantile
2022-03-21,2022-04-02,11,2 wk ahead inc flu hosp,0.45,0.4349818393288702,quantile
2022-03-21,2022-04-02,11,2 wk ahead inc flu hosp,0.5,0.6361871265765036,quantile
2022-03-21,2022-04-02,11,2 wk ahead inc flu hosp,0.55,0.8526890725689825,quantile
2022-03-21,2022-04-02,11,2 wk ahead inc flu hosp,0.6,1.0773332859721183,quantile
2022-03-21,2022-04-02,11,2 wk ahead inc flu hosp,0.65,1.3305273601806389,quantile
2022-03-21,2022-04-02,11,2 wk ahead inc flu hosp,0.7,1.567023936210717,quantile
2022-03-21,2022-04-02,11,2 wk ahead inc flu hosp,0.75,1.841185418859844,quantile
2022-03-21,2022-04-02,11,2 wk ahead inc flu hosp,0.8,2.146944827283379,quantile
2022-03-21,2022-04-02,11,2 wk ahead inc flu hosp,0.85,2.4923245448174614,quantile
2022-03-21,2022-04-02,11,2 wk ahead inc flu hosp,0.9,2.9653903375542816,quantile
2022-03-21,2022-04-02,11,2 wk ahead inc flu hosp,0.95,3.70878307904514,quantile
2022-03-21,2022-04-02,11,2 wk ahead inc flu hosp,0.975,4.391025175503212,quantile
2022-03-21,2022-04-02,11,2 wk ahead inc flu hosp,0.99,5.203139800008596,quantile
2022-03-21,2022-04-02,24,2 wk ahead inc flu hosp,0.01,0.0,quantile
2022-03-21,2022-04-02,24,2 wk ahead inc flu hosp,0.025,0.0,quantile
2022-03-21,2022-04-02,24,2 wk ahead inc flu hosp,0.05,2.452366331974269,quantile
2022-03-21,2022-04-02,24,2 wk ahead inc flu hosp,0.1,5.554476099461945,quantile
2022-03-21,2022-04-02,24,2 wk ahead inc flu hosp,0.15,7.630052136860593,quantile
2022-03-21,2022-04-02,24,2 wk ahead inc flu hosp,0.2,9.17092138314164,quantile
2022-03-21,2022-04-02,24,2 wk ahead inc flu hosp,0.25,10.572377041734704,quantile
2022-03-21,2022-04-02,24,2 wk ahead inc flu hosp,0.3,11.71860333732709,quantile
2022-03-21,2022-04-02,24,2 wk ahead inc flu hosp,0.35,12.810602090507716,quantile
2022-03-21,2022-04-02,24,2 wk ahead inc flu hosp,0.4,13.782940987263984,quantile
2022-03-21,2022-04-02,24,2 wk ahead inc flu hosp,0.45,14.812538538755218,quantile
2022-03-21,2022-04-02,24,2 wk ahead inc flu hosp,0.5,15.752902150405482,quantile
2022-03-21,2022-04-02,24,2 wk ahead inc flu hosp,0.55,16.724783344481132,quantile
2022-03-21,2022-04-02,24,2 wk ahead inc flu hosp,0.6,17.80460798250606,quantile
2022-03-21,2022-04-02,24,2 wk ahead inc flu hosp,0.65,18.83314294014276,quantile
2022-03-21,2022-04-02,24,2 wk ahead inc flu hosp,0.7,19.92098833729368,quantile
2022-03-21,2022-04-02,24,2 wk ahead inc flu hosp,0.75,21.09807907830996,quantile
2022-03-21,2022-04-02,24,2 wk ahead inc flu hosp,0.8,22.446502410295484,quantile
2022-03-21,2022-04-02,24,2 wk ahead inc flu hosp,0.85,23.94890600710129,quantile
2022-03-21,2022-04-02,24,2 wk ahead inc flu hosp,0.9,25.777585781926664,quantile
2022-03-21,2022-04-02,24,2 wk ahead inc flu hosp,0.95,28.5408261564607,quantile
2022-03-21,2022-04-02,24,2 wk ahead inc flu hosp,0.975,30.967602833478185,quantile
2022-03-21,2022-04-02,24,2 wk ahead inc flu hosp,0.99,33.810494366243766,quantile
2022-03-21,2022-04-02,42,2 wk ahead inc flu hosp,0.01,17.174537027337777,quantile
2022-03-21,2022-04-02,42,2 wk ahead inc flu hosp,0.025,26.605293649791317,quantile
2022-03-21,2022-04-02,42,2 wk ahead inc flu hosp,0.05,34.54491518153305,quantile
2022-03-21,2022-04-02,42,2 wk ahead inc flu hosp,0.1,44.28419025927254,quantile
2022-03-21,2022-04-02,42,2 wk ahead inc flu hosp,0.15,50.83963095088033,quantile
2022-03-21,2022-04-02,42,2 wk ahead inc flu hosp,0.2,55.81803338206843,quantile
2022-03-21,2022-04-02,42,2 wk ahead inc flu hosp,0.25,59.8700945020348,quantile
2022-03-21,2022-04-02,42,2 wk ahead inc flu hosp,0.3,63.9929264848184,quantile
2022-03-21,2022-04-02,42,2 wk ahead inc flu hosp,0.35,67.54725852881242,quantile
2022-03-21,2022-04-02,42,2 wk ahead inc flu hosp,0.4,71.10619303296512,quantile
2022-03-21,2022-04-02,42,2 wk ahead inc flu hosp,0.45,74.0097678609112,quantile
2022-03-21,2022-04-02,42,2 wk ahead inc flu hosp,0.5,77.47913218776185,quantile
2022-03-21,2022-04-02,42,2 wk ahead inc flu hosp,0.55,80.6589316517152,quantile
2022-03-21,2022-04-02,42,2 wk ahead inc flu hosp,0.6,84.02212399827668,quantile
2022-03-21,2022-04-02,42,2 wk ahead inc flu hosp,0.65,87.68998097774671,quantile
2022-03-21,2022-04-02,42,2 wk ahead inc flu hosp,0.7,91.5021990074856,quantile
2022-03-21,2022-04-02,42,2 wk ahead inc flu hosp,0.75,95.19815106111407,quantile
2022-03-21,2022-04-02,42,2 wk ahead inc flu hosp,0.8,99.07969963162434,quantile
2022-03-21,2022-04-02,42,2 wk ahead inc flu hosp,0.85,104.63194471532832,quantile
2022-03-21,2022-04-02,42,2 wk ahead inc flu hosp,0.9,111.0147183077744,quantile
2022-03-21,2022-04-02,42,2 wk ahead inc flu hosp,0.95,120.10814191035796,quantile
2022-03-21,2022-04-02,42,2 wk ahead inc flu hosp,0.975,127.53416496914171,quantile
2022-03-21,2022-04-02,42,2 wk ahead inc flu hosp,0.99,138.95470003021887,quantile
2022-03-21,2022-04-02,51,2 wk ahead inc flu hosp,0.01,15.694138280547111,quantile
2022-03-21,2022-04-02,51,2 wk ahead inc flu hosp,0.025,21.739852878241237,quantile
2022-03-21,2022-04-02,51,2 wk ahead inc flu hosp,0.05,26.55818090633156,quantile
2022-03-21,2022-04-02,51,2 wk ahead inc flu hosp,0.1,31.84064235598381,quantile
2022-03-21,2022-04-02,51,2 wk ahead inc flu hosp,0.15,35.29049578702202,quantile
2022-03-21,2022-04-02,51,2 wk ahead inc flu hosp,0.2,38.05037567703817,quantile
2022-03-21,2022-04-02,51,2 wk ahead inc flu hosp,0.25,40.36441188279441,quantile
2022-03-21,2022-04-02,51,2 wk ahead inc flu hosp,0.3,42.228593501954784,quantile
2022-03-21,2022-04-02,51,2 wk ahead inc flu hosp,0.35,44.01371063128457,quantile
2022-03-21,2022-04-02,51,2 wk ahead inc flu hosp,0.4,45.83023049070553,quantile
2022-03-21,2022-04-02,51,2 wk ahead inc flu hosp,0.45,47.65722151369375,quantile
2022-03-21,2022-04-02,51,2 wk ahead inc flu hosp,0.5,49.35444727999776,quantile
2022-03-21,2022-04-02,51,2 wk ahead inc flu hosp,0.55,51.05063701495136,quantile
2022-03-21,2022-04-02,51,2 wk ahead inc flu hosp,0.6,52.63448426623884,quantile
2022-03-21,2022-04-02,51,2 wk ahead inc flu hosp,0.65,54.35065634319118,quantile
2022-03-21,2022-04-02,51,2 wk ahead inc flu hosp,0.7,56.18190960604491,quantile
2022-03-21,2022-04-02,51,2 wk ahead inc flu hosp,0.75,58.28277775900455,quantile
2022-03-21,2022-04-02,51,2 wk ahead inc flu hosp,0.8,60.59033638346027,quantile
2022-03-21,2022-04-02,51,2 wk ahead inc flu hosp,0.85,63.20491716733813,quantile
2022-03-21,2022-04-02,51,2 wk ahead inc flu hosp,0.9,66.29609435506799,quantile
2022-03-21,2022-04-02,51,2 wk ahead inc flu hosp,0.95,71.43132757921863,quantile
2022-03-21,2022-04-02,51,2 wk ahead inc flu hosp,0.975,75.93435351765716,quantile
2022-03-21,2022-04-02,51,2 wk ahead inc flu hosp,0.99,80.69670135607588,quantile
2022-03-21,2022-04-02,54,2 wk ahead inc flu hosp,0.01,0.0,quantile
2022-03-21,2022-04-02,54,2 wk ahead inc flu hosp,0.025,0.0,quantile
2022-03-21,2022-04-02,54,2 wk ahead inc flu hosp,0.05,0.8458901155800493,quantile
2022-03-21,2022-04-02,54,2 wk ahead inc flu hosp,0.1,3.8033353585119234,quantile
2022-03-21,2022-04-02,54,2 wk ahead inc flu hosp,0.15,5.836985979411587,quantile
2022-03-21,2022-04-02,54,2 wk ahead inc flu hosp,0.2,7.325909138183316,quantile
2022-03-21,2022-04-02,54,2 wk ahead inc flu hosp,0.25,8.55373526618262,quantile
2022-03-21,2022-04-02,54,2 wk ahead inc flu hosp,0.3,9.7807790269723,quantile
2022-03-21,2022-04-02,54,2 wk ahead inc flu hosp,0.35,10.852721448466424,quantile
2022-03-21,2022-04-02,54,2 wk ahead inc flu hosp,0.4,11.904336254213185,quantile
2022-03-21,2022-04-02,54,2 wk ahead inc flu hosp,0.45,12.8929275536285,quantile
2022-03-21,2022-04-02,54,2 wk ahead inc flu hosp,0.5,13.822654402151224,quantile
2022-03-21,2022-04-02,54,2 wk ahead inc flu hosp,0.55,14.746423543221404,quantile
2022-03-21,2022-04-02,54,2 wk ahead inc flu hosp,0.6,15.789144039409308,quantile
2022-03-21,2022-04-02,54,2 wk ahead inc flu hosp,0.65,16.78053647881606,quantile
2022-03-21,2022-04-02,54,2 wk ahead inc flu hosp,0.7,17.8756593508857,quantile
2022-03-21,2022-04-02,54,2 wk ahead inc flu hosp,0.75,19.1185190020091,quantile
2022-03-21,2022-04-02,54,2 wk ahead inc flu hosp,0.8,20.38726012924701,quantile
2022-03-21,2022-04-02,54,2 wk ahead inc flu hosp,0.85,21.863251621133912,quantile
2022-03-21,2022-04-02,54,2 wk ahead inc flu hosp,0.9,23.750368858022963,quantile
2022-03-21,2022-04-02,54,2 wk ahead inc flu hosp,0.95,26.81073338062109,quantile
2022-03-21,2022-04-02,54,2 wk ahead inc flu hosp,0.975,29.46211198074351,quantile
2022-03-21,2022-04-02,54,2 wk ahead inc flu hosp,0.99,32.3430547218499,quantile
2022-03-21,2022-04-09,10,3 wk ahead inc flu hosp,0.01,0.0,quantile
2022-03-21,2022-04-09,10,3 wk ahead inc flu hosp,0.025,0.0,quantile
2022-03-21,2022-04-09,10,3 wk ahead inc flu hosp,0.05,0.0,quantile
2022-03-21,2022-04-09,10,3 wk ahead inc flu hosp,0.1,1.5916571988660095,quantile
2022-03-21,2022-04-09,10,3 wk ahead inc flu hosp,0.15,2.8722938701385465,quantile
2022-03-21,2022-04-09,10,3 wk ahead inc flu hosp,0.2,3.86158339497877,quantile
2022-03-21,2022-04-09,10,3 wk ahead inc flu hosp,0.25,4.748756647078695,quantile
2022-03-21,2022-04-09,10,3 wk ahead inc flu hosp,0.3,5.582111974528781,quantile
2022-03-21,2022-04-09,10,3 wk ahead inc flu hosp,0.35,6.325398735999884,quantile
2022-03-21,2022-04-09,10,3 wk ahead inc flu hosp,0.4,6.975612661915513,quantile
2022-03-21,2022-04-09,10,3 wk ahead inc flu hosp,0.45,7.679376127630689,quantile
2022-03-21,2022-04-09,10,3 wk ahead inc flu hosp,0.5,8.285177636880046,quantile
2022-03-21,2022-04-09,10,3 wk ahead inc flu hosp,0.55,8.93862900115486,quantile
2022-03-21,2022-04-09,10,3 wk ahead inc flu hosp,0.6,9.59792859562081,quantile
2022-03-21,2022-04-09,10,3 wk ahead inc flu hosp,0.65,10.265436890282794,quantile
2022-03-21,2022-04-09,10,3 wk ahead inc flu hosp,0.7,11.041305185079892,quantile
2022-03-21,2022-04-09,10,3 wk ahead inc flu hosp,0.75,11.84741568042094,quantile
2022-03-21,2022-04-09,10,3 wk ahead inc flu hosp,0.8,12.710766746697592,quantile
2022-03-21,2022-04-09,10,3 wk ahead inc flu hosp,0.85,13.77920145561515,quantile
2022-03-21,2022-04-09,10,3 wk ahead inc flu hosp,0.9,15.178614461922276,quantile
2022-03-21,2022-04-09,10,3 wk ahead inc flu hosp,0.95,17.36674696323452,quantile
2022-03-21,2022-04-09,10,3 wk ahead inc flu hosp,0.975,19.21403192778349,quantile
2022-03-21,2022-04-09,10,3 wk ahead inc flu hosp,0.99,21.653590544626468,quantile
2022-03-21,2022-04-09,11,3 wk ahead inc flu hosp,0.01,0.0,quantile
2022-03-21,2022-04-09,11,3 wk ahead inc flu hosp,0.025,0.0,quantile
2022-03-21,2022-04-09,11,3 wk ahead inc flu hosp,0.05,0.0,quantile
2022-03-21,2022-04-09,11,3 wk ahead inc flu hosp,0.1,0.0,quantile
2022-03-21,2022-04-09,11,3 wk ahead inc flu hosp,0.15,0.0,quantile
2022-03-21,2022-04-09,11,3 wk ahead inc flu hosp,0.2,0.0,quantile
2022-03-21,2022-04-09,11,3 wk ahead inc flu hosp,0.25,0.0,quantile
2022-03-21,2022-04-09,11,3 wk ahead inc flu hosp,0.3,0.0,quantile
2022-03-21,2022-04-09,11,3 wk ahead inc flu hosp,0.35,0.0979151700134199,quantile
2022-03-21,2022-04-09,11,3 wk ahead inc flu hosp,0.4,0.2762019372914767,quantile
