forecast_date,target_end_date,location,target,quantile,value,type
2022-03-07,2022-03-12,33,1 wk ahead inc flu hosp,0.7,3.7734528559629243,quantile
2022-03-07,2022-03-12,33,1 wk ahead inc flu hosp,0.75,4.220331430232731,quantile
2022-03-07,2022-03-12,33,1 wk ahead inc flu hosp,0.8,4.703983236038846,quantile
2022-03-07,2022-03-12,33,1 wk ahead inc flu hosp,0.85,5.33479099386417,quantile
2022-03-07,2022-03-12,33,1 wk ahead inc flu hosp,0.9,6.165221443710262,quantile
2022-03-07,2022-03-12,33,1 wk ahead inc flu hosp,0.95,7.626206267308484,quantile
2022-03-07,2022-03-12,33,1 wk ahead inc flu hosp,0.975,9.1942869631652,quantile
2022-03-07,2022-03-12,33,1 wk ahead inc flu hosp,0.99,11.648153725633835,quantile
2022-03-07,2022-03-12,34,1 wk ahead inc flu hosp,0.01,14.993607692182534,quantile
2022-03-07,2022-03-12,34,1 wk ahead inc flu hosp,0.025,19.785012384030185,quantile
2022-03-07,2022-03-12,34,1 wk ahead inc flu hosp,0.05,24.248445025987362,quantile
2022-03-07,2022-03-12,34,1 wk ahead inc flu hosp,0.1,29.400813790715375,quantile
2022-03-07,2022-03-12,34,1 wk ahead inc flu hosp,0.15,32.55900571840622,quantile
2022-03-07,2022-03-12,34,1 wk ahead inc flu hosp,0.2,34.84465500045045,quantile
2022-03-07,2022-03-12,34,1 wk ahead inc flu hosp,0.25,36.75220544710792,quantile
2022-03-07,2022-03-12,34,1 wk ahead inc flu hosp,0.3,38.39531191595337,quantile
2022-03-07,2022-03-12,34,1 wk ahead inc flu hosp,0.35,39.944161042341726,quantile
2022-03-07,2022-03-12,34,1 wk ahead inc flu hosp,0.4,41.33631597086963,quantile
2022-03-07,2022-03-12,34,1 wk ahead inc flu hosp,0.45,42.761370812414164,quantile
2022-03-07,2022-03-12,34,1 wk ahead inc flu hosp,0.5,44.171592490867255,quantile
2022-03-07,2022-03-12,34,1 wk ahead inc flu hosp,0.55,45.54338187193851,quantile
2022-03-07,2022-03-12,34,1 wk ahead inc flu hosp,0.6,46.841960928992606,quantile
2022-03-07,2022-03-12,34,1 wk ahead inc flu hosp,0.65,48.36059872348923,quantile
2022-03-07,2022-03-12,34,1 wk ahead inc flu hosp,0.7,49.78977355286631,quantile
2022-03-07,2022-03-12,34,1 wk ahead inc flu hosp,0.75,51.418763521428396,quantile
2022-03-07,2022-03-12,34,1 wk ahead inc flu hosp,0.8,53.27139313955978,quantile
2022-03-07,2022-03-12,34,1 wk ahead inc flu hosp,0.85,55.51085493187232,quantile
2022-03-07,2022-03-12,34,1 wk ahead inc flu hosp,0.9,58.174406614774455,quantile
2022-03-07,2022-03-12,34,1 wk ahead inc flu hosp,0.95,62.489267652798915,quantile
2022-03-07,2022-03-12,34,1 wk ahead inc flu hosp,0.975,66.3185291793605,quantile
2022-03-07,2022-03-12,34,1 wk ahead inc flu hosp,0.99,70.5328970855679,quantile
2022-03-07,2022-03-12,35,1 wk ahead inc flu hosp,0.01,-8.22415687486949,quantile
2022-03-07,2022-03-12,35,1 wk ahead inc flu hosp,0.025,-5.978562360764102,quantile
2022-03-07,2022-03-12,35,1 wk ahead inc flu hosp,0.05,-4.382590068018729,quantile
2022-03-07,2022-03-12,35,1 wk ahead inc flu hosp,0.1,-2.660630903783229,quantile
2022-03-07,2022-03-12,35,1 wk ahead inc flu hosp,0.15,-1.527518147335519,quantile
2022-03-07,2022-03-12,35,1 wk ahead inc flu hosp,0.2,-0.6133538489191637,quantile
2022-03-07,2022-03-12,35,1 wk ahead inc flu hosp,0.25,0.12274561417029806,quantile
2022-03-07,2022-03-12,35,1 wk ahead inc flu hosp,0.3,0.7803903255389684,quantile
2022-03-07,2022-03-12,35,1 wk ahead inc flu hosp,0.35,1.4418164280948051,quantile
2022-03-07,2022-03-12,35,1 wk ahead inc flu hosp,0.4,2.0153675020959505,quantile
2022-03-07,2022-03-12,35,1 wk ahead inc flu hosp,0.45,2.602839179225637,quantile
2022-03-07,2022-03-12,35,1 wk ahead inc flu hosp,0.5,3.18525025274179,quantile
2022-03-07,2022-03-12,35,1 wk ahead inc flu hosp,0.55,3.7511220913422885,quantile
2022-03-07,2022-03-12,35,1 wk ahead inc flu hosp,0.6,4.384367648414162,quantile
2022-03-07,2022-03-12,35,1 wk ahead inc flu hosp,0.65,5.117563747208531,quantile
2022-03-07,2022-03-12,35,1 wk ahead inc flu hosp,0.7,5.904174916119739,quantile
2022-03-07,2022-03-12,35,1 wk ahead inc flu hosp,0.75,6.930200684347545,quantile
2022-03-07,2022-03-12,35,1 wk ahead inc flu hosp,0.8,8.306169995481854,quantile
2022-03-07,2022-03-12,35,1 wk ahead inc flu hosp,0.85,10.236390011039104,quantile
2022-03-07,2022-03-12,35,1 wk ahead inc flu hosp,0.9,12.563067007546515,quantile
2022-03-07,2022-03-12,35,1 wk ahead inc flu hosp,0.95,15.840759983620902,quantile
2022-03-07,2022-03-12,35,1 wk ahead inc flu hosp,0.975,18.34614755493428,quantile
2022-03-07,2022-03-12,35,1 wk ahead inc flu hosp,0.99,21.43204544509571,quantile
2022-03-07,2022-03-12,36,1 wk ahead inc flu hosp,0.01,7.776956027115395,quantile
2022-03-07,2022-03-12,36,1 wk ahead inc flu hosp,0.025,14.798423844681217,quantile
2022-03-07,2022-03-12,36,1 wk ahead inc flu hosp,0.05,21.159586539295066,quantile
2022-03-07,2022-03-12,36,1 wk ahead inc flu hosp,0.1,27.907362998704745,quantile
2022-03-07,2022-03-12,36,1 wk ahead inc flu hosp,0.15,32.05495506594237,quantile
2022-03-07,2022-03-12,36,1 wk ahead inc flu hosp,0.2,34.98140410885317,quantile
2022-03-07,2022-03-12,36,1 wk ahead inc flu hosp,0.25,37.51918425056514,quantile
2022-03-07,2022-03-12,36,1 wk ahead inc flu hosp,0.3,39.76659425109071,quantile
2022-03-07,2022-03-12,36,1 wk ahead inc flu hosp,0.35,41.692684469249336,quantile
2022-03-07,2022-03-12,36,1 wk ahead inc flu hosp,0.4,43.48669736155017,quantile
2022-03-07,2022-03-12,36,1 wk ahead inc flu hosp,0.45,45.235767844139474,quantile
2022-03-07,2022-03-12,36,1 wk ahead inc flu hosp,0.5,46.95257591235716,quantile
2022-03-07,2022-03-12,36,1 wk ahead inc flu hosp,0.55,48.53934995083028,quantile
2022-03-07,2022-03-12,36,1 wk ahead inc flu hosp,0.6,50.26647502791559,quantile
2022-03-07,2022-03-12,36,1 wk ahead inc flu hosp,0.65,51.918286826193224,quantile
2022-03-07,2022-03-12,36,1 wk ahead inc flu hosp,0.7,53.714332497611814,quantile
2022-03-07,2022-03-12,36,1 wk ahead inc flu hosp,0.75,55.64173163948178,quantile
2022-03-07,2022-03-12,36,1 wk ahead inc flu hosp,0.8,57.898329326059645,quantile
2022-03-07,2022-03-12,36,1 wk ahead inc flu hosp,0.85,60.260747002347685,quantile
2022-03-07,2022-03-12,36,1 wk ahead inc flu hosp,0.9,63.59788717558117,quantile
2022-03-07,2022-03-12,36,1 wk ahead inc flu hosp,0.95,68.28804790892156,quantile
2022-03-07,2022-03-12,36,1 wk ahead inc flu hosp,0.975,72.44184125121029,quantile
2022-03-07,2022-03-12,36,1 wk ahead inc flu hosp,0.99,77.01632031777598,quantile
2022-03-07,2022-03-12,37,1 wk ahead inc flu hosp,0.01,-13.324265064452586,quantile
2022-03-07,2022-03-12,37,1 wk ahead inc flu hosp,0.025,-2.638730478954259,quantile
2022-03-07,2022-03-12,37,1 wk ahead inc flu hosp,0.05,6.793758893956691,quantile
2022-03-07,2022-03-12,37,1 wk ahead inc flu hosp,0.1,17.137755387197924,quantile
2022-03-07,2022-03-12,37,1 wk ahead inc flu hosp,0.15,23.626993980716488,quantile
2022-03-07,2022-03-12,37,1 wk ahead inc flu hosp,0.2,28.726717143435582,quantile
2022-03-07,2022-03-12,37,1 wk ahead inc flu hosp,0.25,33.68658135097146,quantile
2022-03-07,2022-03-12,37,1 wk ahead inc flu hosp,0.3,37.965960819294075,quantile
2022-03-07,2022-03-12,37,1 wk ahead inc flu hosp,0.35,41.57624565898477,quantile
2022-03-07,2022-03-12,37,1 wk ahead inc flu hosp,0.4,45.0254918706939,quantile
2022-03-07,2022-03-12,37,1 wk ahead inc flu hosp,0.45,48.209709598631036,quantile
2022-03-07,2022-03-12,37,1 wk ahead inc flu hosp,0.5,51.70189125852559,quantile
2022-03-07,2022-03-12,37,1 wk ahead inc flu hosp,0.55,55.03123740631971,quantile
2022-03-07,2022-03-12,37,1 wk ahead inc flu hosp,0.6,58.22214228195899,quantile
2022-03-07,2022-03-12,37,1 wk ahead inc flu hosp,0.65,62.028678904653546,quantile
2022-03-07,2022-03-12,37,1 wk ahead inc flu hosp,0.7,65.68672450713096,quantile
2022-03-07,2022-03-12,37,1 wk ahead inc flu hosp,0.75,69.30350968460029,quantile
2022-03-07,2022-03-12,37,1 wk ahead inc flu hosp,0.8,73.88917512063315,quantile
2022-03-07,2022-03-12,37,1 wk ahead inc flu hosp,0.85,80.07966528593042,quantile
2022-03-07,2022-03-12,37,1 wk ahead inc flu hosp,0.9,86.93090309207332,quantile
2022-03-07,2022-03-12,37,1 wk ahead inc flu hosp,0.95,97.39406642904727,quantile
2022-03-07,2022-03-12,37,1 wk ahead inc flu hosp,0.975,107.51946882371742,quantile
2022-03-07,2022-03-12,37,1 wk ahead inc flu hosp,0.99,120.309892689869,quantile
2022-03-07,2022-03-12,38,1 wk ahead inc flu hosp,0.01,-9.26286730123974,quantile
2022-03-07,2022-03-12,38,1 wk ahead inc flu hosp,0.025,-6.972621802968714,quantile
2022-03-07,2022-03-12,38,1 wk ahead inc flu hosp,0.05,-4.6381646696531424,quantile
2022-03-07,2022-03-12,38,1 wk ahead inc flu hosp,0.1,-1.827478109639839,quantile
2022-03-07,2022-03-12,38,1 wk ahead inc flu hosp,0.15,-0.07137188303222428,quantile
2022-03-07,2022-03-12,38,1 wk ahead inc flu hosp,0.2,1.3162547518612633,quantile
2022-03-07,2022-03-12,38,1 wk ahead inc flu hosp,0.25,2.464414424474059,quantile
2022-03-07,2022-03-12,38,1 wk ahead inc flu hosp,0.3,3.5755725968253835,quantile
2022-03-07,2022-03-12,38,1 wk ahead inc flu hosp,0.35,4.631144034155248,quantile
2022-03-07,2022-03-12,38,1 wk ahead inc flu hosp,0.4,5.588436057942243,quantile
2022-03-07,2022-03-12,38,1 wk ahead inc flu hosp,0.45,6.484340081684718,quantile
2022-03-07,2022-03-12,38,1 wk ahead inc flu hosp,0.5,7.396317233857491,quantile
2022-03-07,2022-03-12,38,1 wk ahead inc flu hosp,0.55,8.404359049214452,quantile
2022-03-07,2022-03-12,38,1 wk ahead inc flu hosp,0.6,9.394255127615898,quantile
2022-03-07,2022-03-12,38,1 wk ahead inc flu hosp,0.65,10.500165590233578,quantile
2022-03-07,2022-03-12,38,1 wk ahead inc flu hosp,0.7,11.601746886452313,quantile
2022-03-07,2022-03-12,38,1 wk ahead inc flu hosp,0.75,12.768672917085821,quantile
2022-03-07,2022-03-12,38,1 wk ahead inc flu hosp,0.8,14.202647807458582,quantile
2022-03-07,2022-03-12,38,1 wk ahead inc flu hosp,0.85,15.857601424167278,quantile
2022-03-07,2022-03-12,38,1 wk ahead inc flu hosp,0.9,17.916058123505376,quantile
2022-03-07,2022-03-12,38,1 wk ahead inc flu hosp,0.95,21.171965567581456,quantile
2022-03-07,2022-03-12,38,1 wk ahead inc flu hosp,0.975,23.78915432960931,quantile
2022-03-07,2022-03-12,38,1 wk ahead inc flu hosp,0.99,26.944716279642645,quantile
2022-03-07,2022-03-12,39,1 wk ahead inc flu hosp,0.01,-10.851154637672222,quantile
2022-03-07,2022-03-12,39,1 wk ahead inc flu hosp,0.025,0.4525059829028873,quantile
2022-03-07,2022-03-12,39,1 wk ahead inc flu hosp,0.05,11.39590576195564,quantile
2022-03-07,2022-03-12,39,1 wk ahead inc flu hosp,0.1,23.565129318644804,quantile
2022-03-07,2022-03-12,39,1 wk ahead inc flu hosp,0.15,32.01150053398488,quantile
2022-03-07,2022-03-12,39,1 wk ahead inc flu hosp,0.2,38.972923599470846,quantile
2022-03-07,2022-03-12,39,1 wk ahead inc flu hosp,0.25,45.96090909894284,quantile
2022-03-07,2022-03-12,39,1 wk ahead inc flu hosp,0.3,51.93718358628114,quantile
2022-03-07,2022-03-12,39,1 wk ahead inc flu hosp,0.35,58.62505274825777,quantile
2022-03-07,2022-03-12,39,1 wk ahead inc flu hosp,0.4,64.11296542685275,quantile
2022-03-07,2022-03-12,39,1 wk ahead inc flu hosp,0.45,69.1084121305377,quantile
2022-03-07,2022-03-12,39,1 wk ahead inc flu hosp,0.5,74.38714613025725,quantile
2022-03-07,2022-03-12,39,1 wk ahead inc flu hosp,0.55,79.20496411737419,quantile
2022-03-07,2022-03-12,39,1 wk ahead inc flu hosp,0.6,83.6258469004235,quantile
2022-03-07,2022-03-12,39,1 wk ahead inc flu hosp,0.65,87.60056720235652,quantile
2022-03-07,2022-03-12,39,1 wk ahead inc flu hosp,0.7,92.17670022698456,quantile
2022-03-07,2022-03-12,39,1 wk ahead inc flu hosp,0.75,96.87619495835801,quantile
2022-03-07,2022-03-12,39,1 wk ahead inc flu hosp,0.8,101.53725224051668,quantile
2022-03-07,2022-03-12,39,1 wk ahead inc flu hosp,0.85,107.4028924335452,quantile
2022-03-07,2022-03-12,39,1 wk ahead inc flu hosp,0.9,113.96868392549631,quantile
2022-03-07,2022-03-12,39,1 wk ahead inc flu hosp,0.95,123.98544297111263,quantile
2022-03-07,2022-03-12,39,1 wk ahead inc flu hosp,0.975,132.19950933612404,quantile
2022-03-07,2022-03-12,39,1 wk ahead inc flu hosp,0.99,141.99378871782585,quantile
2022-03-07,2022-03-12,40,1 wk ahead inc flu hosp,0.01,54.1966255100089,quantile
2022-03-07,2022-03-12,40,1 wk ahead inc flu hosp,0.025,64.36421418155888,quantile
2022-03-07,2022-03-12,40,1 wk ahead inc flu hosp,0.05,72.06233929871671,quantile
2022-03-07,2022-03-12,40,1 wk ahead inc flu hosp,0.1,81.59901345175217,quantile
2022-03-07,2022-03-12,40,1 wk ahead inc flu hosp,0.15,87.4130115436546,quantile
2022-03-07,2022-03-12,40,1 wk ahead inc flu hosp,0.2,92.21045437356223,quantile
2022-03-07,2022-03-12,40,1 wk ahead inc flu hosp,0.25,96.11540930576317,quantile
2022-03-07,2022-03-12,40,1 wk ahead inc flu hosp,0.3,99.83743079185227,quantile
2022-03-07,2022-03-12,40,1 wk ahead inc flu hosp,0.35,102.98329744465605,quantile
2022-03-07,2022-03-12,40,1 wk ahead inc flu hosp,0.4,106.25834020906574,quantile
2022-03-07,2022-03-12,40,1 wk ahead inc flu hosp,0.45,109.19767033688224,quantile
2022-03-07,2022-03-12,40,1 wk ahead inc flu hosp,0.5,112.18602886075604,quantile
2022-03-07,2022-03-12,40,1 wk ahead inc flu hosp,0.55,115.17057306101773,quantile
2022-03-07,2022-03-12,40,1 wk ahead inc flu hosp,0.6,118.14005798154504,quantile
2022-03-07,2022-03-12,40,1 wk ahead inc flu hosp,0.65,121.65120933330245,quantile
2022-03-07,2022-03-12,40,1 wk ahead inc flu hosp,0.7,125.24729078144382,quantile
2022-03-07,2022-03-12,40,1 wk ahead inc flu hosp,0.75,129.39392253675442,quantile
2022-03-07,2022-03-12,40,1 wk ahead inc flu hosp,0.8,133.71486214540937,quantile
2022-03-07,2022-03-12,40,1 wk ahead inc flu hosp,0.85,139.42120083426622,quantile
2022-03-07,2022-03-12,40,1 wk ahead inc flu hosp,0.9,146.18041063945748,quantile
2022-03-07,2022-03-12,40,1 wk ahead inc flu hosp,0.95,156.17499215549321,quantile
2022-03-07,2022-03-12,40,1 wk ahead inc flu hosp,0.975,166.5795001964948,quantile
2022-03-07,2022-03-12,40,1 wk ahead inc flu hosp,0.99,177.7951731235178,quantile
2022-03-07,2022-03-12,41,1 wk ahead inc flu hosp,0.01,-3.266710713396851,quantile
2022-03-07,2022-03-12,41,1 wk ahead inc flu hosp,0.025,-2.0375118070692166,quantile
2022-03-07,2022-03-12,41,1 wk ahead inc flu hosp,0.05,-1.0058037250820306,quantile
2022-03-07,2022-03-12,41,1 wk ahead inc flu hosp,0.1,0.1527987007429325,quantile
2022-03-07,2022-03-12,41,1 wk ahead inc flu hosp,0.15,0.7947851307606677,quantile
2022-03-07,2022-03-12,41,1 wk ahead inc flu hosp,0.2,1.285043984271434,quantile
2022-03-07,2022-03-12,41,1 wk ahead inc flu hosp,0.25,1.7368644178379988,quantile
2022-03-07,2022-03-12,41,1 wk ahead inc flu hosp,0.3,2.1065690126699823,quantile
2022-03-07,2022-03-12,41,1 wk ahead inc flu hosp,0.35,2.4460811769402455,quantile
2022-03-07,2022-03-12,41,1 wk ahead inc flu hosp,0.4,2.7955578230828175,quantile
2022-03-07,2022-03-12,41,1 wk ahead inc flu hosp,0.45,3.109336505713732,quantile
2022-03-07,2022-03-12,41,1 wk ahead inc flu hosp,0.5,3.4218640036581762,quantile
2022-03-07,2022-03-12,41,1 wk ahead inc flu hosp,0.55,3.7468483857307238,quantile
2022-03-07,2022-03-12,41,1 wk ahead inc flu hosp,0.6,4.045454825601573,quantile
2022-03-07,2022-03-12,41,1 wk ahead inc flu hosp,0.65,4.357622174041765,quantile
2022-03-07,2022-03-12,41,1 wk ahead inc flu hosp,0.7,4.695422545339115,quantile
2022-03-07,2022-03-12,41,1 wk ahead inc flu hosp,0.75,5.0538724138286115,quantile
2022-03-07,2022-03-12,41,1 wk ahead inc flu hosp,0.8,5.479977335713607,quantile
2022-03-07,2022-03-12,41,1 wk ahead inc flu hosp,0.85,5.944049393993172,quantile
2022-03-07,2022-03-12,41,1 wk ahead inc flu hosp,0.9,6.584713271573791,quantile
2022-03-07,2022-03-12,41,1 wk ahead inc flu hosp,0.95,7.64850003493215,quantile
2022-03-07,2022-03-12,41,1 wk ahead inc flu hosp,0.975,8.540153041544341,quantile
2022-03-07,2022-03-12,41,1 wk ahead inc flu hosp,0.99,9.854154047027487,quantile
2022-03-07,2022-03-12,42,1 wk ahead inc flu hosp,0.01,18.17516152304573,quantile
2022-03-07,2022-03-12,42,1 wk ahead inc flu hosp,0.025,25.29222528873594,quantile
2022-03-07,2022-03-12,42,1 wk ahead inc flu hosp,0.05,31.70148094804197,quantile
2022-03-07,2022-03-12,42,1 wk ahead inc flu hosp,0.1,39.837164019633185,quantile
2022-03-07,2022-03-12,42,1 wk ahead inc flu hosp,0.15,44.83967823310701,quantile
2022-03-07,2022-03-12,42,1 wk ahead inc flu hosp,0.2,48.97424478294692,quantile
2022-03-07,2022-03-12,42,1 wk ahead inc flu hosp,0.25,52.70034288226892,quantile
2022-03-07,2022-03-12,42,1 wk ahead inc flu hosp,0.3,55.7105259753435,quantile
2022-03-07,2022-03-12,42,1 wk ahead inc flu hosp,0.35,58.419170909321544,quantile
2022-03-07,2022-03-12,42,1 wk ahead inc flu hosp,0.4,61.17400094948037,quantile
2022-03-07,2022-03-12,42,1 wk ahead inc flu hosp,0.45,63.833320343505555,quantile
2022-03-07,2022-03-12,42,1 wk ahead inc flu hosp,0.5,66.31243469021572,quantile
2022-03-07,2022-03-12,42,1 wk ahead inc flu hosp,0.55,68.73635726146286,quantile
2022-03-07,2022-03-12,42,1 wk ahead inc flu hosp,0.6,71.09316601282254,quantile
2022-03-07,2022-03-12,42,1 wk ahead inc flu hosp,0.65,73.81764381400667,quantile
2022-03-07,2022-03-12,42,1 wk ahead inc flu hosp,0.7,76.43182783833777,quantile
2022-03-07,2022-03-12,42,1 wk ahead inc flu hosp,0.75,79.5170818880098,quantile
2022-03-07,2022-03-12,42,1 wk ahead inc flu hosp,0.8,83.02979232089889,quantile
2022-03-07,2022-03-12,42,1 wk ahead inc flu hosp,0.85,87.05223597964243,quantile
2022-03-07,2022-03-12,42,1 wk ahead inc flu hosp,0.9,92.2691915100212,quantile
2022-03-07,2022-03-12,42,1 wk ahead inc flu hosp,0.95,99.71232769364144,quantile
2022-03-07,2022-03-12,42,1 wk ahead inc flu hosp,0.975,105.65032835070929,quantile
2022-03-07,2022-03-12,42,1 wk ahead inc flu hosp,0.99,113.60093692746149,quantile
2022-03-07,2022-03-12,44,1 wk ahead inc flu hosp,0.01,-1.815623520856668,quantile
2022-03-07,2022-03-12,44,1 wk ahead inc flu hosp,0.025,-1.2281491393502382,quantile
2022-03-07,2022-03-12,44,1 wk ahead inc flu hosp,0.05,-0.8458450748020708,quantile
2022-03-07,2022-03-12,44,1 wk ahead inc flu hosp,0.1,-0.46876587978320217,quantile
2022-03-07,2022-03-12,44,1 wk ahead inc flu hosp,0.15,-0.22335070854211544,quantile
2022-03-07,2022-03-12,44,1 wk ahead inc flu hosp,0.2,-0.042684983135154723,quantile
2022-03-07,2022-03-12,44,1 wk ahead inc flu hosp,0.25,0.10551273429261858,quantile
2022-03-07,2022-03-12,44,1 wk ahead inc flu hosp,0.3,0.24699882354977565,quantile
2022-03-07,2022-03-12,44,1 wk ahead inc flu hosp,0.35,0.37817728919992816,quantile
2022-03-07,2022-03-12,44,1 wk ahead inc flu hosp,0.4,0.5021386016401376,quantile
2022-03-07,2022-03-12,44,1 wk ahead inc flu hosp,0.45,0.6159401926644855,quantile
2022-03-07,2022-03-12,44,1 wk ahead inc flu hosp,0.5,0.7356846610133667,quantile
2022-03-07,2022-03-12,44,1 wk ahead inc flu hosp,0.55,0.8578725609830034,quantile
2022-03-07,2022-03-12,44,1 wk ahead inc flu hosp,0.6,0.978581383259928,quantile
2022-03-07,2022-03-12,44,1 wk ahead inc flu hosp,0.65,1.120287533741571,quantile
2022-03-07,2022-03-12,44,1 wk ahead inc flu hosp,0.7,1.2576841488789643,quantile
2022-03-07,2022-03-12,44,1 wk ahead inc flu hosp,0.75,1.4194448077439614,quantile
2022-03-07,2022-03-12,44,1 wk ahead inc flu hosp,0.8,1.6050879978409265,quantile
2022-03-07,2022-03-12,44,1 wk ahead inc flu hosp,0.85,1.8678377710913008,quantile
2022-03-07,2022-03-12,44,1 wk ahead inc flu hosp,0.9,2.2594395228845015,quantile
2022-03-07,2022-03-12,44,1 wk ahead inc flu hosp,0.95,3.467443694717807,quantile
2022-03-07,2022-03-12,44,1 wk ahead inc flu hosp,0.975,4.709424014636111,quantile
2022-03-07,2022-03-12,44,1 wk ahead inc flu hosp,0.99,6.134937188593279,quantile
2022-03-07,2022-03-12,45,1 wk ahead inc flu hosp,0.01,-19.578538038237564,quantile
2022-03-07,2022-03-12,45,1 wk ahead inc flu hosp,0.025,-12.091556758064748,quantile
2022-03-07,2022-03-12,45,1 wk ahead inc flu hosp,0.05,-4.525123831251881,quantile
2022-03-07,2022-03-12,45,1 wk ahead inc flu hosp,0.1,2.8773055644022905,quantile
2022-03-07,2022-03-12,45,1 wk ahead inc flu hosp,0.15,6.716997799065986,quantile
2022-03-07,2022-03-12,45,1 wk ahead inc flu hosp,0.2,9.506407152007377,quantile
2022-03-07,2022-03-12,45,1 wk ahead inc flu hosp,0.25,11.826287608126435,quantile
2022-03-07,2022-03-12,45,1 wk ahead inc flu hosp,0.3,13.68790634095528,quantile
2022-03-07,2022-03-12,45,1 wk ahead inc flu hosp,0.35,15.28297670473995,quantile
2022-03-07,2022-03-12,45,1 wk ahead inc flu hosp,0.4,16.852731856589138,quantile
2022-03-07,2022-03-12,45,1 wk ahead inc flu hosp,0.45,18.14533400195564,quantile
2022-03-07,2022-03-12,45,1 wk ahead inc flu hosp,0.5,19.374430619604404,quantile
2022-03-07,2022-03-12,45,1 wk ahead inc flu hosp,0.55,20.576245759964905,quantile
2022-03-07,2022-03-12,45,1 wk ahead inc flu hosp,0.6,21.836632316524778,quantile
2022-03-07,2022-03-12,45,1 wk ahead inc flu hosp,0.65,23.19443486230409,quantile
2022-03-07,2022-03-12,45,1 wk ahead inc flu hosp,0.7,24.550391272518464,quantile
2022-03-07,2022-03-12,45,1 wk ahead inc flu hosp,0.75,25.9813835179256,quantile
2022-03-07,2022-03-12,45,1 wk ahead inc flu hosp,0.8,27.640058008432927,quantile
2022-03-07,2022-03-12,45,1 wk ahead inc flu hosp,0.85,29.511875412794875,quantile
2022-03-07,2022-03-12,45,1 wk ahead inc flu hosp,0.9,31.945819982003954,quantile
2022-03-07,2022-03-12,45,1 wk ahead inc flu hosp,0.95,35.438879081513036,quantile
2022-03-07,2022-03-12,45,1 wk ahead inc flu hosp,0.975,38.758797579650775,quantile
2022-03-07,2022-03-12,45,1 wk ahead inc flu hosp,0.99,42.24451089443183,quantile
2022-03-07,2022-03-12,46,1 wk ahead inc flu hosp,0.01,1.1694807615972143,quantile
2022-03-07,2022-03-12,46,1 wk ahead inc flu hosp,0.025,7.024742607988281,quantile
2022-03-07,2022-03-12,46,1 wk ahead inc flu hosp,0.05,12.405759684169587,quantile
2022-03-07,2022-03-12,46,1 wk ahead inc flu hosp,0.1,17.533183937839414,quantile
2022-03-07,2022-03-12,46,1 wk ahead inc flu hosp,0.15,20.631991626634118,quantile
2022-03-07,2022-03-12,46,1 wk ahead inc flu hosp,0.2,22.826369357748696,quantile
2022-03-07,2022-03-12,46,1 wk ahead inc flu hosp,0.25,24.555094910112118,quantile
2022-03-07,2022-03-12,46,1 wk ahead inc flu hosp,0.3,26.01887082362949,quantile
2022-03-07,2022-03-12,46,1 wk ahead inc flu hosp,0.35,27.40294241187823,quantile
2022-03-07,2022-03-12,46,1 wk ahead inc flu hosp,0.4,28.5932687895581,quantile
2022-03-07,2022-03-12,46,1 wk ahead inc flu hosp,0.45,29.706969920841924,quantile
2022-03-07,2022-03-12,46,1 wk ahead inc flu hosp,0.5,30.89448030245631,quantile
2022-03-07,2022-03-12,46,1 wk ahead inc flu hosp,0.55,32.06477374014329,quantile
2022-03-07,2022-03-12,46,1 wk ahead inc flu hosp,0.6,33.159064080861135,quantile
2022-03-07,2022-03-12,46,1 wk ahead inc flu hosp,0.65,34.31883922070807,quantile
2022-03-07,2022-03-12,46,1 wk ahead inc flu hosp,0.7,35.54991804899869,quantile
2022-03-07,2022-03-12,46,1 wk ahead inc flu hosp,0.75,36.81187995583453,quantile
2022-03-07,2022-03-12,46,1 wk ahead inc flu hosp,0.8,38.24749191522805,quantile
2022-03-07,2022-03-12,46,1 wk ahead inc flu hosp,0.85,39.90479509376802,quantile
2022-03-07,2022-03-12,46,1 wk ahead inc flu hosp,0.9,41.97937080601088,quantile
2022-03-07,2022-03-12,46,1 wk ahead inc flu hosp,0.95,45.066514908147624,quantile
2022-03-07,2022-03-12,46,1 wk ahead inc flu hosp,0.975,47.54849797897123,quantile
2022-03-07,2022-03-12,46,1 wk ahead inc flu hosp,0.99,51.6175386876629,quantile
2022-03-07,2022-03-12,47,1 wk ahead inc flu hosp,0.01,1.1038297899890679,quantile
2022-03-07,2022-03-12,47,1 wk ahead inc flu hosp,0.025,9.623609389115549,quantile
2022-03-07,2022-03-12,47,1 wk ahead inc flu hosp,0.05,16.8120420345209,quantile
2022-03-07,2022-03-12,47,1 wk ahead inc flu hosp,0.1,24.146621552111746,quantile
2022-03-07,2022-03-12,47,1 wk ahead inc flu hosp,0.15,28.94839287920243,quantile
2022-03-07,2022-03-12,47,1 wk ahead inc flu hosp,0.2,32.94126090351913,quantile
2022-03-07,2022-03-12,47,1 wk ahead inc flu hosp,0.25,35.850806679296525,quantile
2022-03-07,2022-03-12,47,1 wk ahead inc flu hosp,0.3,38.479292754402174,quantile
2022-03-07,2022-03-12,47,1 wk ahead inc flu hosp,0.35,40.95961975896519,quantile
2022-03-07,2022-03-12,47,1 wk ahead inc flu hosp,0.4,42.95751890653514,quantile
2022-03-07,2022-03-12,47,1 wk ahead inc flu hosp,0.45,44.808783284785555,quantile
