forecast_date,target_end_date,location,target,quantile,value,type
2022-02-14,2022-02-26,01,2 wk ahead inc flu hosp,0.05,-1.4009017061822477,quantile
2022-02-14,2022-02-26,01,2 wk ahead inc flu hosp,0.1,6.784776151744631,quantile
2022-02-14,2022-02-26,01,2 wk ahead inc flu hosp,0.15,10.827378098563042,quantile
2022-02-14,2022-02-26,01,2 wk ahead inc flu hosp,0.2,13.836239986115988,quantile
2022-02-14,2022-02-26,01,2 wk ahead inc flu hosp,0.25,16.29459042218802,quantile
2022-02-14,2022-02-26,01,2 wk ahead inc flu hosp,0.3,18.412214267175173,quantile
2022-02-14,2022-02-26,01,2 wk ahead inc flu hosp,0.35,20.368556979781808,quantile
2022-02-14,2022-02-26,01,2 wk ahead inc flu hosp,0.4,22.344349465970314,quantile
2022-02-14,2022-02-26,01,2 wk ahead inc flu hosp,0.45,24.212411819646746,quantile
2022-02-14,2022-02-26,01,2 wk ahead inc flu hosp,0.5,25.93419426707157,quantile
2022-02-14,2022-02-26,01,2 wk ahead inc flu hosp,0.55,27.68978788848326,quantile
2022-02-14,2022-02-26,01,2 wk ahead inc flu hosp,0.6,29.54955429804891,quantile
2022-02-14,2022-02-26,01,2 wk ahead inc flu hosp,0.65,31.451636000892226,quantile
2022-02-14,2022-02-26,01,2 wk ahead inc flu hosp,0.7,33.57580613677605,quantile
2022-02-14,2022-02-26,01,2 wk ahead inc flu hosp,0.75,36.24219231623574,quantile
2022-02-14,2022-02-26,01,2 wk ahead inc flu hosp,0.8,39.59500750138375,quantile
2022-02-14,2022-02-26,01,2 wk ahead inc flu hosp,0.85,44.03271430547717,quantile
2022-02-14,2022-02-26,01,2 wk ahead inc flu hosp,0.9,51.99007602819359,quantile
2022-02-14,2022-02-26,01,2 wk ahead inc flu hosp,0.95,70.6645024882315,quantile
2022-02-14,2022-02-26,01,2 wk ahead inc flu hosp,0.975,91.38823403634272,quantile
2022-02-14,2022-02-26,01,2 wk ahead inc flu hosp,0.99,117.65573030752437,quantile
2022-02-14,2022-02-26,02,2 wk ahead inc flu hosp,0.01,-22.172014306198403,quantile
2022-02-14,2022-02-26,02,2 wk ahead inc flu hosp,0.025,-18.75400577438769,quantile
2022-02-14,2022-02-26,02,2 wk ahead inc flu hosp,0.05,-15.946515317481934,quantile
2022-02-14,2022-02-26,02,2 wk ahead inc flu hosp,0.1,-11.887487714572671,quantile
2022-02-14,2022-02-26,02,2 wk ahead inc flu hosp,0.15,-9.394052019986386,quantile
2022-02-14,2022-02-26,02,2 wk ahead inc flu hosp,0.2,-7.526964078045792,quantile
2022-02-14,2022-02-26,02,2 wk ahead inc flu hosp,0.25,-6.0720560991905135,quantile
2022-02-14,2022-02-26,02,2 wk ahead inc flu hosp,0.3,-5.0153860698054,quantile
2022-02-14,2022-02-26,02,2 wk ahead inc flu hosp,0.35,-4.101708757920963,quantile
2022-02-14,2022-02-26,02,2 wk ahead inc flu hosp,0.4,-3.2343639187052924,quantile
2022-02-14,2022-02-26,02,2 wk ahead inc flu hosp,0.45,-2.5239687406979745,quantile
2022-02-14,2022-02-26,02,2 wk ahead inc flu hosp,0.5,-1.858278614235336,quantile
2022-02-14,2022-02-26,02,2 wk ahead inc flu hosp,0.55,-1.2255109403136066,quantile
2022-02-14,2022-02-26,02,2 wk ahead inc flu hosp,0.6,-0.5817112669181148,quantile
2022-02-14,2022-02-26,02,2 wk ahead inc flu hosp,0.65,0.05621982292757819,quantile
2022-02-14,2022-02-26,02,2 wk ahead inc flu hosp,0.7,0.7133643750454746,quantile
2022-02-14,2022-02-26,02,2 wk ahead inc flu hosp,0.75,1.3912284169655134,quantile
2022-02-14,2022-02-26,02,2 wk ahead inc flu hosp,0.8,2.099724335262568,quantile
2022-02-14,2022-02-26,02,2 wk ahead inc flu hosp,0.85,2.997172559394488,quantile
2022-02-14,2022-02-26,02,2 wk ahead inc flu hosp,0.9,4.14873167777409,quantile
2022-02-14,2022-02-26,02,2 wk ahead inc flu hosp,0.95,5.673470457312833,quantile
2022-02-14,2022-02-26,02,2 wk ahead inc flu hosp,0.975,7.1283972362254,quantile
2022-02-14,2022-02-26,02,2 wk ahead inc flu hosp,0.99,9.103068693749409,quantile
2022-02-14,2022-02-26,04,2 wk ahead inc flu hosp,0.01,-59.026134524871246,quantile
2022-02-14,2022-02-26,04,2 wk ahead inc flu hosp,0.025,-49.50935478439452,quantile
2022-02-14,2022-02-26,04,2 wk ahead inc flu hosp,0.05,-40.5395457422376,quantile
2022-02-14,2022-02-26,04,2 wk ahead inc flu hosp,0.1,-30.399541759445167,quantile
2022-02-14,2022-02-26,04,2 wk ahead inc flu hosp,0.15,-21.65871664727821,quantile
2022-02-14,2022-02-26,04,2 wk ahead inc flu hosp,0.2,-13.646190012441057,quantile
2022-02-14,2022-02-26,04,2 wk ahead inc flu hosp,0.25,-5.324699535737475,quantile
2022-02-14,2022-02-26,04,2 wk ahead inc flu hosp,0.3,2.1218409614627136,quantile
2022-02-14,2022-02-26,04,2 wk ahead inc flu hosp,0.35,9.227612742165713,quantile
2022-02-14,2022-02-26,04,2 wk ahead inc flu hosp,0.4,15.673579586575348,quantile
2022-02-14,2022-02-26,04,2 wk ahead inc flu hosp,0.45,22.074639636987797,quantile
2022-02-14,2022-02-26,04,2 wk ahead inc flu hosp,0.5,28.353939198944758,quantile
2022-02-14,2022-02-26,04,2 wk ahead inc flu hosp,0.55,35.31794514096306,quantile
2022-02-14,2022-02-26,04,2 wk ahead inc flu hosp,0.6,42.521680532641234,quantile
2022-02-14,2022-02-26,04,2 wk ahead inc flu hosp,0.65,52.247305375787825,quantile
2022-02-14,2022-02-26,04,2 wk ahead inc flu hosp,0.7,64.07761461651617,quantile
2022-02-14,2022-02-26,04,2 wk ahead inc flu hosp,0.75,79.32596560540186,quantile
2022-02-14,2022-02-26,04,2 wk ahead inc flu hosp,0.8,101.72581387644469,quantile
2022-02-14,2022-02-26,04,2 wk ahead inc flu hosp,0.85,129.6686746440787,quantile
2022-02-14,2022-02-26,04,2 wk ahead inc flu hosp,0.9,153.4030814921721,quantile
2022-02-14,2022-02-26,04,2 wk ahead inc flu hosp,0.95,178.34671029022238,quantile
2022-02-14,2022-02-26,04,2 wk ahead inc flu hosp,0.975,196.6786361673281,quantile
2022-02-14,2022-02-26,04,2 wk ahead inc flu hosp,0.99,215.69791391281,quantile
2022-02-14,2022-02-26,05,2 wk ahead inc flu hosp,0.01,3.1288203464513624,quantile
2022-02-14,2022-02-26,05,2 wk ahead inc flu hosp,0.025,8.347211405311326,quantile
2022-02-14,2022-02-26,05,2 wk ahead inc flu hosp,0.05,12.12247507199739,quantile
2022-02-14,2022-02-26,05,2 wk ahead inc flu hosp,0.1,17.051368094282676,quantile
2022-02-14,2022-02-26,05,2 wk ahead inc flu hosp,0.15,19.996610613682876,quantile
2022-02-14,2022-02-26,05,2 wk ahead inc flu hosp,0.2,22.687201574678543,quantile
2022-02-14,2022-02-26,05,2 wk ahead inc flu hosp,0.25,24.85539580837927,quantile
2022-02-14,2022-02-26,05,2 wk ahead inc flu hosp,0.3,26.722309289000123,quantile
2022-02-14,2022-02-26,05,2 wk ahead inc flu hosp,0.35,28.690900333923697,quantile
2022-02-14,2022-02-26,05,2 wk ahead inc flu hosp,0.4,30.487014540115243,quantile
2022-02-14,2022-02-26,05,2 wk ahead inc flu hosp,0.45,32.2829854597367,quantile
2022-02-14,2022-02-26,05,2 wk ahead inc flu hosp,0.5,34.1496902917893,quantile
2022-02-14,2022-02-26,05,2 wk ahead inc flu hosp,0.55,36.10324406150422,quantile
2022-02-14,2022-02-26,05,2 wk ahead inc flu hosp,0.6,38.006426178855634,quantile
2022-02-14,2022-02-26,05,2 wk ahead inc flu hosp,0.65,40.29140316780687,quantile
2022-02-14,2022-02-26,05,2 wk ahead inc flu hosp,0.7,42.78640677030113,quantile
2022-02-14,2022-02-26,05,2 wk ahead inc flu hosp,0.75,45.55395522896262,quantile
2022-02-14,2022-02-26,05,2 wk ahead inc flu hosp,0.8,48.80675184573903,quantile
2022-02-14,2022-02-26,05,2 wk ahead inc flu hosp,0.85,52.57047782392506,quantile
2022-02-14,2022-02-26,05,2 wk ahead inc flu hosp,0.9,57.478455790204336,quantile
2022-02-14,2022-02-26,05,2 wk ahead inc flu hosp,0.95,66.14296208945666,quantile
2022-02-14,2022-02-26,05,2 wk ahead inc flu hosp,0.975,74.36757061785227,quantile
2022-02-14,2022-02-26,05,2 wk ahead inc flu hosp,0.99,83.68397367321033,quantile
2022-02-14,2022-02-26,06,2 wk ahead inc flu hosp,0.01,-50.23931592055694,quantile
2022-02-14,2022-02-26,06,2 wk ahead inc flu hosp,0.025,-40.023502531207306,quantile
2022-02-14,2022-02-26,06,2 wk ahead inc flu hosp,0.05,-31.710770167091724,quantile
2022-02-14,2022-02-26,06,2 wk ahead inc flu hosp,0.1,-22.24954056519938,quantile
2022-02-14,2022-02-26,06,2 wk ahead inc flu hosp,0.15,-15.779471006896978,quantile
2022-02-14,2022-02-26,06,2 wk ahead inc flu hosp,0.2,-10.104282278290045,quantile
2022-02-14,2022-02-26,06,2 wk ahead inc flu hosp,0.25,-5.51667520951949,quantile
2022-02-14,2022-02-26,06,2 wk ahead inc flu hosp,0.3,-1.4801276612154137,quantile
2022-02-14,2022-02-26,06,2 wk ahead inc flu hosp,0.35,2.4451593495098813,quantile
2022-02-14,2022-02-26,06,2 wk ahead inc flu hosp,0.4,5.581012468184638,quantile
2022-02-14,2022-02-26,06,2 wk ahead inc flu hosp,0.45,9.183306478878054,quantile
2022-02-14,2022-02-26,06,2 wk ahead inc flu hosp,0.5,12.509936541560677,quantile
2022-02-14,2022-02-26,06,2 wk ahead inc flu hosp,0.55,15.695917731395252,quantile
2022-02-14,2022-02-26,06,2 wk ahead inc flu hosp,0.6,18.697416993105023,quantile
2022-02-14,2022-02-26,06,2 wk ahead inc flu hosp,0.65,21.721536625892835,quantile
2022-02-14,2022-02-26,06,2 wk ahead inc flu hosp,0.7,25.159986551160408,quantile
2022-02-14,2022-02-26,06,2 wk ahead inc flu hosp,0.75,28.68069478266353,quantile
2022-02-14,2022-02-26,06,2 wk ahead inc flu hosp,0.8,32.329768221920695,quantile
2022-02-14,2022-02-26,06,2 wk ahead inc flu hosp,0.85,36.51611325001255,quantile
2022-02-14,2022-02-26,06,2 wk ahead inc flu hosp,0.9,41.472145243407496,quantile
2022-02-14,2022-02-26,06,2 wk ahead inc flu hosp,0.95,49.43093850442431,quantile
2022-02-14,2022-02-26,06,2 wk ahead inc flu hosp,0.975,56.1384968811709,quantile
2022-02-14,2022-02-26,06,2 wk ahead inc flu hosp,0.99,63.774451915610435,quantile
2022-02-14,2022-02-26,08,2 wk ahead inc flu hosp,0.01,-32.55171571904202,quantile
2022-02-14,2022-02-26,08,2 wk ahead inc flu hosp,0.025,-21.580296679799876,quantile
2022-02-14,2022-02-26,08,2 wk ahead inc flu hosp,0.05,-14.48197401705844,quantile
2022-02-14,2022-02-26,08,2 wk ahead inc flu hosp,0.1,-6.976990913762737,quantile
2022-02-14,2022-02-26,08,2 wk ahead inc flu hosp,0.15,-1.7120254756829756,quantile
2022-02-14,2022-02-26,08,2 wk ahead inc flu hosp,0.2,2.6928268438892404,quantile
2022-02-14,2022-02-26,08,2 wk ahead inc flu hosp,0.25,6.355322092555394,quantile
2022-02-14,2022-02-26,08,2 wk ahead inc flu hosp,0.3,10.516649761065226,quantile
2022-02-14,2022-02-26,08,2 wk ahead inc flu hosp,0.35,14.465342662608654,quantile
2022-02-14,2022-02-26,08,2 wk ahead inc flu hosp,0.4,18.386208966880563,quantile
2022-02-14,2022-02-26,08,2 wk ahead inc flu hosp,0.45,21.784364563751424,quantile
2022-02-14,2022-02-26,08,2 wk ahead inc flu hosp,0.5,24.905040148683018,quantile
2022-02-14,2022-02-26,08,2 wk ahead inc flu hosp,0.55,27.961489827097825,quantile
2022-02-14,2022-02-26,08,2 wk ahead inc flu hosp,0.6,30.867277235621238,quantile
2022-02-14,2022-02-26,08,2 wk ahead inc flu hosp,0.65,33.623387746625234,quantile
2022-02-14,2022-02-26,08,2 wk ahead inc flu hosp,0.7,36.401791929852244,quantile
2022-02-14,2022-02-26,08,2 wk ahead inc flu hosp,0.75,39.383127369933106,quantile
2022-02-14,2022-02-26,08,2 wk ahead inc flu hosp,0.8,42.43725531991385,quantile
2022-02-14,2022-02-26,08,2 wk ahead inc flu hosp,0.85,46.15537718659063,quantile
2022-02-14,2022-02-26,08,2 wk ahead inc flu hosp,0.9,50.71728812085758,quantile
2022-02-14,2022-02-26,08,2 wk ahead inc flu hosp,0.95,57.04170529614256,quantile
2022-02-14,2022-02-26,08,2 wk ahead inc flu hosp,0.975,62.248498413852765,quantile
2022-02-14,2022-02-26,08,2 wk ahead inc flu hosp,0.99,68.00813949510072,quantile
2022-02-14,2022-02-26,09,2 wk ahead inc flu hosp,0.01,-23.690866769654452,quantile
2022-02-14,2022-02-26,09,2 wk ahead inc flu hosp,0.025,-20.029195838175898,quantile
2022-02-14,2022-02-26,09,2 wk ahead inc flu hosp,0.05,-16.652591879652356,quantile
2022-02-14,2022-02-26,09,2 wk ahead inc flu hosp,0.1,-12.033184801441518,quantile
2022-02-14,2022-02-26,09,2 wk ahead inc flu hosp,0.15,-8.874368404683256,quantile
2022-02-14,2022-02-26,09,2 wk ahead inc flu hosp,0.2,-6.106832767433391,quantile
2022-02-14,2022-02-26,09,2 wk ahead inc flu hosp,0.25,-3.670714274127089,quantile
2022-02-14,2022-02-26,09,2 wk ahead inc flu hosp,0.3,-1.643637346616516,quantile
2022-02-14,2022-02-26,09,2 wk ahead inc flu hosp,0.35,-0.01822769550132841,quantile
2022-02-14,2022-02-26,09,2 wk ahead inc flu hosp,0.4,1.3909120687896872,quantile
2022-02-14,2022-02-26,09,2 wk ahead inc flu hosp,0.45,2.7011885685705597,quantile
2022-02-14,2022-02-26,09,2 wk ahead inc flu hosp,0.5,3.81695946310915,quantile
2022-02-14,2022-02-26,09,2 wk ahead inc flu hosp,0.55,5.128140636867873,quantile
2022-02-14,2022-02-26,09,2 wk ahead inc flu hosp,0.6,6.51213965513116,quantile
2022-02-14,2022-02-26,09,2 wk ahead inc flu hosp,0.65,7.895697510470131,quantile
2022-02-14,2022-02-26,09,2 wk ahead inc flu hosp,0.7,9.713269967893778,quantile
2022-02-14,2022-02-26,09,2 wk ahead inc flu hosp,0.75,12.26337363960311,quantile
2022-02-14,2022-02-26,09,2 wk ahead inc flu hosp,0.8,18.573280913123742,quantile
2022-02-14,2022-02-26,09,2 wk ahead inc flu hosp,0.85,28.181648338303066,quantile
2022-02-14,2022-02-26,09,2 wk ahead inc flu hosp,0.9,34.70937936127439,quantile
2022-02-14,2022-02-26,09,2 wk ahead inc flu hosp,0.95,42.17287412939133,quantile
2022-02-14,2022-02-26,09,2 wk ahead inc flu hosp,0.975,47.00645446017423,quantile
2022-02-14,2022-02-26,09,2 wk ahead inc flu hosp,0.99,53.785347837210615,quantile
2022-02-14,2022-02-26,10,2 wk ahead inc flu hosp,0.01,-8.401102751027723,quantile
2022-02-14,2022-02-26,10,2 wk ahead inc flu hosp,0.025,-6.548626582296274,quantile
2022-02-14,2022-02-26,10,2 wk ahead inc flu hosp,0.05,-5.284657336089597,quantile
2022-02-14,2022-02-26,10,2 wk ahead inc flu hosp,0.1,-3.7468021665765048,quantile
2022-02-14,2022-02-26,10,2 wk ahead inc flu hosp,0.15,-2.8071665626388507,quantile
2022-02-14,2022-02-26,10,2 wk ahead inc flu hosp,0.2,-2.05670554489492,quantile
2022-02-14,2022-02-26,10,2 wk ahead inc flu hosp,0.25,-1.5193864141353086,quantile
2022-02-14,2022-02-26,10,2 wk ahead inc flu hosp,0.3,-0.9989644381979049,quantile
2022-02-14,2022-02-26,10,2 wk ahead inc flu hosp,0.35,-0.5206688298828814,quantile
2022-02-14,2022-02-26,10,2 wk ahead inc flu hosp,0.4,-0.0599027423497854,quantile
2022-02-14,2022-02-26,10,2 wk ahead inc flu hosp,0.45,0.3661701660256023,quantile
2022-02-14,2022-02-26,10,2 wk ahead inc flu hosp,0.5,0.8270772730450617,quantile
2022-02-14,2022-02-26,10,2 wk ahead inc flu hosp,0.55,1.3265452244855465,quantile
2022-02-14,2022-02-26,10,2 wk ahead inc flu hosp,0.6,1.7685518742208892,quantile
2022-02-14,2022-02-26,10,2 wk ahead inc flu hosp,0.65,2.228675515412752,quantile
2022-02-14,2022-02-26,10,2 wk ahead inc flu hosp,0.7,2.7517318300823983,quantile
2022-02-14,2022-02-26,10,2 wk ahead inc flu hosp,0.75,3.3494596535392143,quantile
2022-02-14,2022-02-26,10,2 wk ahead inc flu hosp,0.8,4.089710335715214,quantile
2022-02-14,2022-02-26,10,2 wk ahead inc flu hosp,0.85,5.08043131647202,quantile
2022-02-14,2022-02-26,10,2 wk ahead inc flu hosp,0.9,6.398232998239696,quantile
2022-02-14,2022-02-26,10,2 wk ahead inc flu hosp,0.95,8.592875541893655,quantile
2022-02-14,2022-02-26,10,2 wk ahead inc flu hosp,0.975,10.842543395440385,quantile
2022-02-14,2022-02-26,10,2 wk ahead inc flu hosp,0.99,13.283495279966523,quantile
2022-02-14,2022-02-26,11,2 wk ahead inc flu hosp,0.01,-2.1878863428340733,quantile
2022-02-14,2022-02-26,11,2 wk ahead inc flu hosp,0.025,-1.6117140173431974,quantile
2022-02-14,2022-02-26,11,2 wk ahead inc flu hosp,0.05,-1.1224413431279638,quantile
2022-02-14,2022-02-26,11,2 wk ahead inc flu hosp,0.1,-0.6157412529134226,quantile
2022-02-14,2022-02-26,11,2 wk ahead inc flu hosp,0.15,-0.2510880182478888,quantile
2022-02-14,2022-02-26,11,2 wk ahead inc flu hosp,0.2,0.022705281200708007,quantile
2022-02-14,2022-02-26,11,2 wk ahead inc flu hosp,0.25,0.2635472103206426,quantile
2022-02-14,2022-02-26,11,2 wk ahead inc flu hosp,0.3,0.5001928928098788,quantile
2022-02-14,2022-02-26,11,2 wk ahead inc flu hosp,0.35,0.7413148310090756,quantile
2022-02-14,2022-02-26,11,2 wk ahead inc flu hosp,0.4,0.9714966739314752,quantile
2022-02-14,2022-02-26,11,2 wk ahead inc flu hosp,0.45,1.2015946065958878,quantile
2022-02-14,2022-02-26,11,2 wk ahead inc flu hosp,0.5,1.4796760845619212,quantile
2022-02-14,2022-02-26,11,2 wk ahead inc flu hosp,0.55,1.7557188070501126,quantile
2022-02-14,2022-02-26,11,2 wk ahead inc flu hosp,0.6,2.095240806738013,quantile
2022-02-14,2022-02-26,11,2 wk ahead inc flu hosp,0.65,2.4812389934958126,quantile
2022-02-14,2022-02-26,11,2 wk ahead inc flu hosp,0.7,2.873233800702994,quantile
2022-02-14,2022-02-26,11,2 wk ahead inc flu hosp,0.75,3.3196736037532255,quantile
2022-02-14,2022-02-26,11,2 wk ahead inc flu hosp,0.8,3.7943483429997293,quantile
2022-02-14,2022-02-26,11,2 wk ahead inc flu hosp,0.85,4.283721064659427,quantile
2022-02-14,2022-02-26,11,2 wk ahead inc flu hosp,0.9,4.910550819486078,quantile
2022-02-14,2022-02-26,11,2 wk ahead inc flu hosp,0.95,5.96432771591982,quantile
2022-02-14,2022-02-26,11,2 wk ahead inc flu hosp,0.975,6.997022461654038,quantile
2022-02-14,2022-02-26,11,2 wk ahead inc flu hosp,0.99,8.108887331405452,quantile
2022-02-14,2022-02-26,12,2 wk ahead inc flu hosp,0.01,-45.13971973542429,quantile
2022-02-14,2022-02-26,12,2 wk ahead inc flu hosp,0.025,-12.716504831765146,quantile
2022-02-14,2022-02-26,12,2 wk ahead inc flu hosp,0.05,8.398477436864454,quantile
2022-02-14,2022-02-26,12,2 wk ahead inc flu hosp,0.1,26.929041126669,quantile
2022-02-14,2022-02-26,12,2 wk ahead inc flu hosp,0.15,35.876959380449826,quantile
2022-02-14,2022-02-26,12,2 wk ahead inc flu hosp,0.2,43.017521233375504,quantile
2022-02-14,2022-02-26,12,2 wk ahead inc flu hosp,0.25,48.57866200556743,quantile
2022-02-14,2022-02-26,12,2 wk ahead inc flu hosp,0.3,53.607192597086915,quantile
2022-02-14,2022-02-26,12,2 wk ahead inc flu hosp,0.35,58.17343085328334,quantile
2022-02-14,2022-02-26,12,2 wk ahead inc flu hosp,0.4,62.25902246263482,quantile
2022-02-14,2022-02-26,12,2 wk ahead inc flu hosp,0.45,66.01091339735903,quantile
2022-02-14,2022-02-26,12,2 wk ahead inc flu hosp,0.5,69.73467201635637,quantile
2022-02-14,2022-02-26,12,2 wk ahead inc flu hosp,0.55,73.5196617111399,quantile
2022-02-14,2022-02-26,12,2 wk ahead inc flu hosp,0.6,77.56992838122301,quantile
2022-02-14,2022-02-26,12,2 wk ahead inc flu hosp,0.65,81.69393916775576,quantile
2022-02-14,2022-02-26,12,2 wk ahead inc flu hosp,0.7,86.20542474314566,quantile
2022-02-14,2022-02-26,12,2 wk ahead inc flu hosp,0.75,91.37711972435072,quantile
2022-02-14,2022-02-26,12,2 wk ahead inc flu hosp,0.8,96.72363917486075,quantile
2022-02-14,2022-02-26,12,2 wk ahead inc flu hosp,0.85,103.90831114492018,quantile
2022-02-14,2022-02-26,12,2 wk ahead inc flu hosp,0.9,112.47552312579539,quantile
2022-02-14,2022-02-26,12,2 wk ahead inc flu hosp,0.95,128.53364376714256,quantile
2022-02-14,2022-02-26,12,2 wk ahead inc flu hosp,0.975,145.44762727154557,quantile
2022-02-14,2022-02-26,12,2 wk ahead inc flu hosp,0.99,171.86339857320937,quantile
2022-02-14,2022-02-26,13,2 wk ahead inc flu hosp,0.01,-62.27399808543706,quantile
2022-02-14,2022-02-26,13,2 wk ahead inc flu hosp,0.025,-33.452772132669786,quantile
2022-02-14,2022-02-26,13,2 wk ahead inc flu hosp,0.05,-9.743051062597207,quantile
2022-02-14,2022-02-26,13,2 wk ahead inc flu hosp,0.1,10.841642974865902,quantile
2022-02-14,2022-02-26,13,2 wk ahead inc flu hosp,0.15,19.427548039957177,quantile
2022-02-14,2022-02-26,13,2 wk ahead inc flu hosp,0.2,24.44285768419639,quantile
2022-02-14,2022-02-26,13,2 wk ahead inc flu hosp,0.25,27.766452507369294,quantile
2022-02-14,2022-02-26,13,2 wk ahead inc flu hosp,0.3,30.555776203994036,quantile
2022-02-14,2022-02-26,13,2 wk ahead inc flu hosp,0.35,33.10388614466515,quantile
2022-02-14,2022-02-26,13,2 wk ahead inc flu hosp,0.4,35.40357716292742,quantile
2022-02-14,2022-02-26,13,2 wk ahead inc flu hosp,0.45,37.611743558824244,quantile
2022-02-14,2022-02-26,13,2 wk ahead inc flu hosp,0.5,39.799225880323434,quantile
2022-02-14,2022-02-26,13,2 wk ahead inc flu hosp,0.55,41.91263356116806,quantile
2022-02-14,2022-02-26,13,2 wk ahead inc flu hosp,0.6,43.97394573797434,quantile
2022-02-14,2022-02-26,13,2 wk ahead inc flu hosp,0.65,46.24890987186972,quantile
2022-02-14,2022-02-26,13,2 wk ahead inc flu hosp,0.7,48.49513156398647,quantile
2022-02-14,2022-02-26,13,2 wk ahead inc flu hosp,0.75,50.89311078774915,quantile
2022-02-14,2022-02-26,13,2 wk ahead inc flu hosp,0.8,54.02879983351216,quantile
2022-02-14,2022-02-26,13,2 wk ahead inc flu hosp,0.85,57.80409595041568,quantile
2022-02-14,2022-02-26,13,2 wk ahead inc flu hosp,0.9,62.92669789871281,quantile
2022-02-14,2022-02-26,13,2 wk ahead inc flu hosp,0.95,73.55515425386682,quantile
2022-02-14,2022-02-26,13,2 wk ahead inc flu hosp,0.975,90.09676459471108,quantile
2022-02-14,2022-02-26,13,2 wk ahead inc flu hosp,0.99,117.7869027577988,quantile
2022-02-14,2022-02-26,15,2 wk ahead inc flu hosp,0.01,-1.9509179603757583,quantile
2022-02-14,2022-02-26,15,2 wk ahead inc flu hosp,0.025,-1.4459180131299407,quantile
2022-02-14,2022-02-26,15,2 wk ahead inc flu hosp,0.05,-1.036796781008856,quantile
2022-02-14,2022-02-26,15,2 wk ahead inc flu hosp,0.1,-0.7202741834926877,quantile
2022-02-14,2022-02-26,15,2 wk ahead inc flu hosp,0.15,-0.5416170608560359,quantile
2022-02-14,2022-02-26,15,2 wk ahead inc flu hosp,0.2,-0.40427878867065237,quantile
2022-02-14,2022-02-26,15,2 wk ahead inc flu hosp,0.25,-0.2901952194297094,quantile
2022-02-14,2022-02-26,15,2 wk ahead inc flu hosp,0.3,-0.19180398055448247,quantile
2022-02-14,2022-02-26,15,2 wk ahead inc flu hosp,0.35,-0.10134666750479082,quantile
2022-02-14,2022-02-26,15,2 wk ahead inc flu hosp,0.4,-0.02591970450017331,quantile
2022-02-14,2022-02-26,15,2 wk ahead inc flu hosp,0.45,0.048269251126499275,quantile
2022-02-14,2022-02-26,15,2 wk ahead inc flu hosp,0.5,0.1283931215966463,quantile
2022-02-14,2022-02-26,15,2 wk ahead inc flu hosp,0.55,0.19925100472849913,quantile
2022-02-14,2022-02-26,15,2 wk ahead inc flu hosp,0.6,0.2745593980429511,quantile
2022-02-14,2022-02-26,15,2 wk ahead inc flu hosp,0.65,0.3500184458721116,quantile
2022-02-14,2022-02-26,15,2 wk ahead inc flu hosp,0.7,0.43332957105172537,quantile
2022-02-14,2022-02-26,15,2 wk ahead inc flu hosp,0.75,0.5157813389087224,quantile
2022-02-14,2022-02-26,15,2 wk ahead inc flu hosp,0.8,0.6195358601623623,quantile
2022-02-14,2022-02-26,15,2 wk ahead inc flu hosp,0.85,0.73500045920897,quantile
2022-02-14,2022-02-26,15,2 wk ahead inc flu hosp,0.9,0.8986745875548322,quantile
2022-02-14,2022-02-26,15,2 wk ahead inc flu hosp,0.95,1.1407675302008577,quantile
2022-02-14,2022-02-26,15,2 wk ahead inc flu hosp,0.975,1.3739515028970732,quantile
2022-02-14,2022-02-26,15,2 wk ahead inc flu hosp,0.99,1.6966942850939652,quantile
2022-02-14,2022-02-26,16,2 wk ahead inc flu hosp,0.01,-5.576385434689018,quantile
2022-02-14,2022-02-26,16,2 wk ahead inc flu hosp,0.025,-4.085826274174773,quantile
2022-02-14,2022-02-26,16,2 wk ahead inc flu hosp,0.05,-2.8673582184528743,quantile
2022-02-14,2022-02-26,16,2 wk ahead inc flu hosp,0.1,-1.6739939520214546,quantile
2022-02-14,2022-02-26,16,2 wk ahead inc flu hosp,0.15,-1.003305887304377,quantile
2022-02-14,2022-02-26,16,2 wk ahead inc flu hosp,0.2,-0.5086088817271454,quantile
2022-02-14,2022-02-26,16,2 wk ahead inc flu hosp,0.25,-0.1214307177888712,quantile
2022-02-14,2022-02-26,16,2 wk ahead inc flu hosp,0.3,0.212655215576221,quantile
2022-02-14,2022-02-26,16,2 wk ahead inc flu hosp,0.35,0.5358714011812294,quantile
2022-02-14,2022-02-26,16,2 wk ahead inc flu hosp,0.4,0.8258177350250473,quantile
2022-02-14,2022-02-26,16,2 wk ahead inc flu hosp,0.45,1.0783550008764344,quantile
2022-02-14,2022-02-26,16,2 wk ahead inc flu hosp,0.5,1.3473420662913793,quantile
2022-02-14,2022-02-26,16,2 wk ahead inc flu hosp,0.55,1.6142984857096399,quantile
2022-02-14,2022-02-26,16,2 wk ahead inc flu hosp,0.6,1.9117713940149879,quantile
2022-02-14,2022-02-26,16,2 wk ahead inc flu hosp,0.65,2.179847615287472,quantile
2022-02-14,2022-02-26,16,2 wk ahead inc flu hosp,0.7,2.4833667994411175,quantile
2022-02-14,2022-02-26,16,2 wk ahead inc flu hosp,0.75,2.8303047205830465,quantile
2022-02-14,2022-02-26,16,2 wk ahead inc flu hosp,0.8,3.1897917029071854,quantile
2022-02-14,2022-02-26,16,2 wk ahead inc flu hosp,0.85,3.669244301193978,quantile
