forecast_date,target_end_date,location,target,quantile,value,type
2022-03-21,2022-03-26,US,1 wk ahead inc flu hosp,0.6,2352.285518218504,quantile
2022-03-21,2022-03-26,US,1 wk ahead inc flu hosp,0.65,2388.4531564219456,quantile
2022-03-21,2022-03-26,US,1 wk ahead inc flu hosp,0.7,2426.479309020358,quantile
2022-03-21,2022-03-26,US,1 wk ahead inc flu hosp,0.75,2461.2315329212815,quantile
2022-03-21,2022-03-26,US,1 wk ahead inc flu hosp,0.8,2496.226143775078,quantile
2022-03-21,2022-03-26,US,1 wk ahead inc flu hosp,0.85,2535.7806635304514,quantile
2022-03-21,2022-03-26,US,1 wk ahead inc flu hosp,0.9,2577.3689238884112,quantile
2022-03-21,2022-03-26,US,1 wk ahead inc flu hosp,0.95,2646.373698095426,quantile
2022-03-21,2022-03-26,US,1 wk ahead inc flu hosp,0.975,2699.707954704384,quantile
2022-03-21,2022-03-26,US,1 wk ahead inc flu hosp,0.99,2763.9118247674287,quantile
2022-03-21,2022-04-02,01,2 wk ahead inc flu hosp,0.01,-16.79173833537755,quantile
2022-03-21,2022-04-02,01,2 wk ahead inc flu hosp,0.025,-4.941585513526445,quantile
2022-03-21,2022-04-02,01,2 wk ahead inc flu hosp,0.05,2.848196758360022,quantile
2022-03-21,2022-04-02,01,2 wk ahead inc flu hosp,0.1,8.720580212064593,quantile
2022-03-21,2022-04-02,01,2 wk ahead inc flu hosp,0.15,12.492027019363572,quantile
2022-03-21,2022-04-02,01,2 wk ahead inc flu hosp,0.2,15.231089619516784,quantile
2022-03-21,2022-04-02,01,2 wk ahead inc flu hosp,0.25,17.279569416911034,quantile
2022-03-21,2022-04-02,01,2 wk ahead inc flu hosp,0.3,19.15206879934972,quantile
2022-03-21,2022-04-02,01,2 wk ahead inc flu hosp,0.35,20.814895970166216,quantile
2022-03-21,2022-04-02,01,2 wk ahead inc flu hosp,0.4,22.569313813975683,quantile
2022-03-21,2022-04-02,01,2 wk ahead inc flu hosp,0.45,24.078727457787487,quantile
2022-03-21,2022-04-02,01,2 wk ahead inc flu hosp,0.5,25.594379669075725,quantile
2022-03-21,2022-04-02,01,2 wk ahead inc flu hosp,0.55,27.07254838482377,quantile
2022-03-21,2022-04-02,01,2 wk ahead inc flu hosp,0.6,28.52641242239017,quantile
2022-03-21,2022-04-02,01,2 wk ahead inc flu hosp,0.65,30.14209287531354,quantile
2022-03-21,2022-04-02,01,2 wk ahead inc flu hosp,0.7,31.851883768264557,quantile
2022-03-21,2022-04-02,01,2 wk ahead inc flu hosp,0.75,33.81384280160904,quantile
2022-03-21,2022-04-02,01,2 wk ahead inc flu hosp,0.8,36.10444465859696,quantile
2022-03-21,2022-04-02,01,2 wk ahead inc flu hosp,0.85,39.151873795425836,quantile
2022-03-21,2022-04-02,01,2 wk ahead inc flu hosp,0.9,42.8971284069838,quantile
2022-03-21,2022-04-02,01,2 wk ahead inc flu hosp,0.95,49.89898052437456,quantile
2022-03-21,2022-04-02,01,2 wk ahead inc flu hosp,0.975,59.05300439650448,quantile
2022-03-21,2022-04-02,01,2 wk ahead inc flu hosp,0.99,70.50761150003234,quantile
2022-03-21,2022-04-02,02,2 wk ahead inc flu hosp,0.01,-7.161707793366135,quantile
2022-03-21,2022-04-02,02,2 wk ahead inc flu hosp,0.025,-4.456838784281431,quantile
2022-03-21,2022-04-02,02,2 wk ahead inc flu hosp,0.05,-2.7412839058878165,quantile
2022-03-21,2022-04-02,02,2 wk ahead inc flu hosp,0.1,-0.8379229942107039,quantile
2022-03-21,2022-04-02,02,2 wk ahead inc flu hosp,0.15,0.23178588764431132,quantile
2022-03-21,2022-04-02,02,2 wk ahead inc flu hosp,0.2,0.9981384867502111,quantile
2022-03-21,2022-04-02,02,2 wk ahead inc flu hosp,0.25,1.599554742100405,quantile
2022-03-21,2022-04-02,02,2 wk ahead inc flu hosp,0.3,2.213368302982736,quantile
2022-03-21,2022-04-02,02,2 wk ahead inc flu hosp,0.35,2.761170541224855,quantile
2022-03-21,2022-04-02,02,2 wk ahead inc flu hosp,0.4,3.264445760444502,quantile
2022-03-21,2022-04-02,02,2 wk ahead inc flu hosp,0.45,3.7648461341336814,quantile
2022-03-21,2022-04-02,02,2 wk ahead inc flu hosp,0.5,4.2695563960778795,quantile
2022-03-21,2022-04-02,02,2 wk ahead inc flu hosp,0.55,4.752885356317986,quantile
2022-03-21,2022-04-02,02,2 wk ahead inc flu hosp,0.6,5.289392099748099,quantile
2022-03-21,2022-04-02,02,2 wk ahead inc flu hosp,0.65,5.839168598367616,quantile
2022-03-21,2022-04-02,02,2 wk ahead inc flu hosp,0.7,6.513334323350456,quantile
2022-03-21,2022-04-02,02,2 wk ahead inc flu hosp,0.75,7.338389245264494,quantile
2022-03-21,2022-04-02,02,2 wk ahead inc flu hosp,0.8,8.219917583381669,quantile
2022-03-21,2022-04-02,02,2 wk ahead inc flu hosp,0.85,9.525632605470864,quantile
2022-03-21,2022-04-02,02,2 wk ahead inc flu hosp,0.9,11.635714108767408,quantile
2022-03-21,2022-04-02,02,2 wk ahead inc flu hosp,0.95,15.452637637919622,quantile
2022-03-21,2022-04-02,02,2 wk ahead inc flu hosp,0.975,19.07286449265569,quantile
2022-03-21,2022-04-02,02,2 wk ahead inc flu hosp,0.99,23.787879723192916,quantile
2022-03-21,2022-04-02,04,2 wk ahead inc flu hosp,0.01,-5.170797570093009,quantile
2022-03-21,2022-04-02,04,2 wk ahead inc flu hosp,0.025,7.078923641568193,quantile
2022-03-21,2022-04-02,04,2 wk ahead inc flu hosp,0.05,15.42209814452038,quantile
2022-03-21,2022-04-02,04,2 wk ahead inc flu hosp,0.1,26.302418305518064,quantile
2022-03-21,2022-04-02,04,2 wk ahead inc flu hosp,0.15,33.91792836366198,quantile
2022-03-21,2022-04-02,04,2 wk ahead inc flu hosp,0.2,39.66066058605269,quantile
2022-03-21,2022-04-02,04,2 wk ahead inc flu hosp,0.25,45.01308601881599,quantile
2022-03-21,2022-04-02,04,2 wk ahead inc flu hosp,0.3,49.62924536281383,quantile
2022-03-21,2022-04-02,04,2 wk ahead inc flu hosp,0.35,53.919445303924626,quantile
2022-03-21,2022-04-02,04,2 wk ahead inc flu hosp,0.4,58.17780152765451,quantile
2022-03-21,2022-04-02,04,2 wk ahead inc flu hosp,0.45,62.024442607857715,quantile
2022-03-21,2022-04-02,04,2 wk ahead inc flu hosp,0.5,66.30526315076897,quantile
2022-03-21,2022-04-02,04,2 wk ahead inc flu hosp,0.55,70.53626720467355,quantile
2022-03-21,2022-04-02,04,2 wk ahead inc flu hosp,0.6,74.94890373865155,quantile
2022-03-21,2022-04-02,04,2 wk ahead inc flu hosp,0.65,79.93080692935465,quantile
2022-03-21,2022-04-02,04,2 wk ahead inc flu hosp,0.7,84.9994453507567,quantile
2022-03-21,2022-04-02,04,2 wk ahead inc flu hosp,0.75,90.8007144764587,quantile
2022-03-21,2022-04-02,04,2 wk ahead inc flu hosp,0.8,96.99008092546262,quantile
2022-03-21,2022-04-02,04,2 wk ahead inc flu hosp,0.85,105.38309463017751,quantile
2022-03-21,2022-04-02,04,2 wk ahead inc flu hosp,0.9,115.56584247743703,quantile
2022-03-21,2022-04-02,04,2 wk ahead inc flu hosp,0.95,134.42856591470917,quantile
2022-03-21,2022-04-02,04,2 wk ahead inc flu hosp,0.975,150.73757050818037,quantile
2022-03-21,2022-04-02,04,2 wk ahead inc flu hosp,0.99,171.3582335058212,quantile
2022-03-21,2022-04-02,05,2 wk ahead inc flu hosp,0.01,31.474657582968558,quantile
2022-03-21,2022-04-02,05,2 wk ahead inc flu hosp,0.025,36.74160563833294,quantile
2022-03-21,2022-04-02,05,2 wk ahead inc flu hosp,0.05,40.697241337686016,quantile
2022-03-21,2022-04-02,05,2 wk ahead inc flu hosp,0.1,46.01418276889429,quantile
2022-03-21,2022-04-02,05,2 wk ahead inc flu hosp,0.15,49.341313257685734,quantile
2022-03-21,2022-04-02,05,2 wk ahead inc flu hosp,0.2,52.60283830329981,quantile
2022-03-21,2022-04-02,05,2 wk ahead inc flu hosp,0.25,55.66505328821742,quantile
2022-03-21,2022-04-02,05,2 wk ahead inc flu hosp,0.3,58.75260184625223,quantile
2022-03-21,2022-04-02,05,2 wk ahead inc flu hosp,0.35,61.76179479250285,quantile
2022-03-21,2022-04-02,05,2 wk ahead inc flu hosp,0.4,65.18233836338287,quantile
2022-03-21,2022-04-02,05,2 wk ahead inc flu hosp,0.45,69.18453170311679,quantile
2022-03-21,2022-04-02,05,2 wk ahead inc flu hosp,0.5,74.03658956280086,quantile
2022-03-21,2022-04-02,05,2 wk ahead inc flu hosp,0.55,79.00692666787583,quantile
2022-03-21,2022-04-02,05,2 wk ahead inc flu hosp,0.6,83.71233603780685,quantile
2022-03-21,2022-04-02,05,2 wk ahead inc flu hosp,0.65,87.97820976109212,quantile
2022-03-21,2022-04-02,05,2 wk ahead inc flu hosp,0.7,91.94742365093165,quantile
2022-03-21,2022-04-02,05,2 wk ahead inc flu hosp,0.75,95.95122646864614,quantile
2022-03-21,2022-04-02,05,2 wk ahead inc flu hosp,0.8,100.21436659434842,quantile
2022-03-21,2022-04-02,05,2 wk ahead inc flu hosp,0.85,104.87012873414515,quantile
2022-03-21,2022-04-02,05,2 wk ahead inc flu hosp,0.9,111.27796003522539,quantile
2022-03-21,2022-04-02,05,2 wk ahead inc flu hosp,0.95,120.87149212192674,quantile
2022-03-21,2022-04-02,05,2 wk ahead inc flu hosp,0.975,130.54022442981193,quantile
2022-03-21,2022-04-02,05,2 wk ahead inc flu hosp,0.99,142.56767310849398,quantile
2022-03-21,2022-04-02,06,2 wk ahead inc flu hosp,0.01,9.719858929031702,quantile
2022-03-21,2022-04-02,06,2 wk ahead inc flu hosp,0.025,18.48180675675975,quantile
2022-03-21,2022-04-02,06,2 wk ahead inc flu hosp,0.05,25.569604529741152,quantile
2022-03-21,2022-04-02,06,2 wk ahead inc flu hosp,0.1,34.20335645486144,quantile
2022-03-21,2022-04-02,06,2 wk ahead inc flu hosp,0.15,39.386290280031545,quantile
2022-03-21,2022-04-02,06,2 wk ahead inc flu hosp,0.2,43.54237798196801,quantile
2022-03-21,2022-04-02,06,2 wk ahead inc flu hosp,0.25,46.85574387786574,quantile
2022-03-21,2022-04-02,06,2 wk ahead inc flu hosp,0.3,49.835050586417495,quantile
2022-03-21,2022-04-02,06,2 wk ahead inc flu hosp,0.35,52.66432338226424,quantile
2022-03-21,2022-04-02,06,2 wk ahead inc flu hosp,0.4,55.07801151286904,quantile
2022-03-21,2022-04-02,06,2 wk ahead inc flu hosp,0.45,57.79700531104732,quantile
2022-03-21,2022-04-02,06,2 wk ahead inc flu hosp,0.5,60.692448137781355,quantile
2022-03-21,2022-04-02,06,2 wk ahead inc flu hosp,0.55,63.42888232912156,quantile
2022-03-21,2022-04-02,06,2 wk ahead inc flu hosp,0.6,66.20284809367823,quantile
2022-03-21,2022-04-02,06,2 wk ahead inc flu hosp,0.65,69.59874268222333,quantile
2022-03-21,2022-04-02,06,2 wk ahead inc flu hosp,0.7,73.23112654285687,quantile
2022-03-21,2022-04-02,06,2 wk ahead inc flu hosp,0.75,77.3200955101643,quantile
2022-03-21,2022-04-02,06,2 wk ahead inc flu hosp,0.8,82.06358562179142,quantile
2022-03-21,2022-04-02,06,2 wk ahead inc flu hosp,0.85,88.45152527809914,quantile
2022-03-21,2022-04-02,06,2 wk ahead inc flu hosp,0.9,96.57554896020758,quantile
2022-03-21,2022-04-02,06,2 wk ahead inc flu hosp,0.95,108.48820229226304,quantile
2022-03-21,2022-04-02,06,2 wk ahead inc flu hosp,0.975,117.98977721775681,quantile
2022-03-21,2022-04-02,06,2 wk ahead inc flu hosp,0.99,129.46998390041912,quantile
2022-03-21,2022-04-02,08,2 wk ahead inc flu hosp,0.01,-0.14579465847443798,quantile
2022-03-21,2022-04-02,08,2 wk ahead inc flu hosp,0.025,6.696943291899536,quantile
2022-03-21,2022-04-02,08,2 wk ahead inc flu hosp,0.05,11.60713616762901,quantile
2022-03-21,2022-04-02,08,2 wk ahead inc flu hosp,0.1,16.298391389460793,quantile
2022-03-21,2022-04-02,08,2 wk ahead inc flu hosp,0.15,20.066848059193617,quantile
2022-03-21,2022-04-02,08,2 wk ahead inc flu hosp,0.2,22.980529292932808,quantile
2022-03-21,2022-04-02,08,2 wk ahead inc flu hosp,0.25,25.256502189734015,quantile
2022-03-21,2022-04-02,08,2 wk ahead inc flu hosp,0.3,27.45166042960228,quantile
2022-03-21,2022-04-02,08,2 wk ahead inc flu hosp,0.35,29.664155243500776,quantile
2022-03-21,2022-04-02,08,2 wk ahead inc flu hosp,0.4,31.41842931779577,quantile
2022-03-21,2022-04-02,08,2 wk ahead inc flu hosp,0.45,33.496624226239284,quantile
2022-03-21,2022-04-02,08,2 wk ahead inc flu hosp,0.5,35.39609130095833,quantile
2022-03-21,2022-04-02,08,2 wk ahead inc flu hosp,0.55,37.47962918696703,quantile
2022-03-21,2022-04-02,08,2 wk ahead inc flu hosp,0.6,39.61301221124097,quantile
2022-03-21,2022-04-02,08,2 wk ahead inc flu hosp,0.65,41.90948730287065,quantile
2022-03-21,2022-04-02,08,2 wk ahead inc flu hosp,0.7,44.43370177548188,quantile
2022-03-21,2022-04-02,08,2 wk ahead inc flu hosp,0.75,47.38463814625402,quantile
2022-03-21,2022-04-02,08,2 wk ahead inc flu hosp,0.8,51.32414891660331,quantile
2022-03-21,2022-04-02,08,2 wk ahead inc flu hosp,0.85,56.23942657251426,quantile
2022-03-21,2022-04-02,08,2 wk ahead inc flu hosp,0.9,62.56838770741881,quantile
2022-03-21,2022-04-02,08,2 wk ahead inc flu hosp,0.95,71.64946541891129,quantile
2022-03-21,2022-04-02,08,2 wk ahead inc flu hosp,0.975,78.47548626706167,quantile
2022-03-21,2022-04-02,08,2 wk ahead inc flu hosp,0.99,88.28434180366534,quantile
2022-03-21,2022-04-02,09,2 wk ahead inc flu hosp,0.01,-10.104689028548693,quantile
2022-03-21,2022-04-02,09,2 wk ahead inc flu hosp,0.025,-5.649367550940122,quantile
2022-03-21,2022-04-02,09,2 wk ahead inc flu hosp,0.05,-2.873685310769181,quantile
2022-03-21,2022-04-02,09,2 wk ahead inc flu hosp,0.1,-0.4259924990455597,quantile
2022-03-21,2022-04-02,09,2 wk ahead inc flu hosp,0.15,1.011077395420477,quantile
2022-03-21,2022-04-02,09,2 wk ahead inc flu hosp,0.2,2.2527435115137466,quantile
2022-03-21,2022-04-02,09,2 wk ahead inc flu hosp,0.25,3.2128031035441253,quantile
2022-03-21,2022-04-02,09,2 wk ahead inc flu hosp,0.3,4.116559667201112,quantile
2022-03-21,2022-04-02,09,2 wk ahead inc flu hosp,0.35,4.8439468289909,quantile
2022-03-21,2022-04-02,09,2 wk ahead inc flu hosp,0.4,5.642282529242701,quantile
2022-03-21,2022-04-02,09,2 wk ahead inc flu hosp,0.45,6.317804488306529,quantile
2022-03-21,2022-04-02,09,2 wk ahead inc flu hosp,0.5,7.030616350189863,quantile
2022-03-21,2022-04-02,09,2 wk ahead inc flu hosp,0.55,7.736137157239865,quantile
2022-03-21,2022-04-02,09,2 wk ahead inc flu hosp,0.6,8.47586419519047,quantile
2022-03-21,2022-04-02,09,2 wk ahead inc flu hosp,0.65,9.154713616544297,quantile
2022-03-21,2022-04-02,09,2 wk ahead inc flu hosp,0.7,10.004841594246441,quantile
2022-03-21,2022-04-02,09,2 wk ahead inc flu hosp,0.75,10.892649696971349,quantile
2022-03-21,2022-04-02,09,2 wk ahead inc flu hosp,0.8,11.850877794145745,quantile
2022-03-21,2022-04-02,09,2 wk ahead inc flu hosp,0.85,12.961429218089767,quantile
2022-03-21,2022-04-02,09,2 wk ahead inc flu hosp,0.9,14.447288288501476,quantile
2022-03-21,2022-04-02,09,2 wk ahead inc flu hosp,0.95,16.85585484466449,quantile
2022-03-21,2022-04-02,09,2 wk ahead inc flu hosp,0.975,19.196265898620418,quantile
2022-03-21,2022-04-02,09,2 wk ahead inc flu hosp,0.99,21.972121690527274,quantile
2022-03-21,2022-04-02,10,2 wk ahead inc flu hosp,0.01,-9.397568055921125,quantile
2022-03-21,2022-04-02,10,2 wk ahead inc flu hosp,0.025,-5.581928974836341,quantile
2022-03-21,2022-04-02,10,2 wk ahead inc flu hosp,0.05,-2.5497956490086846,quantile
2022-03-21,2022-04-02,10,2 wk ahead inc flu hosp,0.1,1.4736649213955855,quantile
2022-03-21,2022-04-02,10,2 wk ahead inc flu hosp,0.15,3.275314489737059,quantile
2022-03-21,2022-04-02,10,2 wk ahead inc flu hosp,0.2,4.332687026830758,quantile
2022-03-21,2022-04-02,10,2 wk ahead inc flu hosp,0.25,5.179463677742823,quantile
2022-03-21,2022-04-02,10,2 wk ahead inc flu hosp,0.3,5.81436998562015,quantile
2022-03-21,2022-04-02,10,2 wk ahead inc flu hosp,0.35,6.37083569632361,quantile
2022-03-21,2022-04-02,10,2 wk ahead inc flu hosp,0.4,6.862867850810958,quantile
2022-03-21,2022-04-02,10,2 wk ahead inc flu hosp,0.45,7.339910991951011,quantile
2022-03-21,2022-04-02,10,2 wk ahead inc flu hosp,0.5,7.805575984942801,quantile
2022-03-21,2022-04-02,10,2 wk ahead inc flu hosp,0.55,8.294993900275925,quantile
2022-03-21,2022-04-02,10,2 wk ahead inc flu hosp,0.6,8.743415784451125,quantile
2022-03-21,2022-04-02,10,2 wk ahead inc flu hosp,0.65,9.193492150174297,quantile
2022-03-21,2022-04-02,10,2 wk ahead inc flu hosp,0.7,9.705203601469991,quantile
2022-03-21,2022-04-02,10,2 wk ahead inc flu hosp,0.75,10.263222612129827,quantile
2022-03-21,2022-04-02,10,2 wk ahead inc flu hosp,0.8,10.910695810435053,quantile
2022-03-21,2022-04-02,10,2 wk ahead inc flu hosp,0.85,11.716655799868954,quantile
2022-03-21,2022-04-02,10,2 wk ahead inc flu hosp,0.9,12.849519490199851,quantile
2022-03-21,2022-04-02,10,2 wk ahead inc flu hosp,0.95,14.449474358218954,quantile
2022-03-21,2022-04-02,10,2 wk ahead inc flu hosp,0.975,15.98443284677424,quantile
2022-03-21,2022-04-02,10,2 wk ahead inc flu hosp,0.99,17.88429231419354,quantile
2022-03-21,2022-04-02,11,2 wk ahead inc flu hosp,0.01,-2.775800384717841,quantile
2022-03-21,2022-04-02,11,2 wk ahead inc flu hosp,0.025,-1.801376465720237,quantile
2022-03-21,2022-04-02,11,2 wk ahead inc flu hosp,0.05,-1.1201014546502097,quantile
2022-03-21,2022-04-02,11,2 wk ahead inc flu hosp,0.1,-0.47618491063116347,quantile
2022-03-21,2022-04-02,11,2 wk ahead inc flu hosp,0.15,-0.08856348714292633,quantile
2022-03-21,2022-04-02,11,2 wk ahead inc flu hosp,0.2,0.24624619591366514,quantile
2022-03-21,2022-04-02,11,2 wk ahead inc flu hosp,0.25,0.5319463403710728,quantile
2022-03-21,2022-04-02,11,2 wk ahead inc flu hosp,0.3,0.7635563778781481,quantile
2022-03-21,2022-04-02,11,2 wk ahead inc flu hosp,0.35,0.9822773702614017,quantile
2022-03-21,2022-04-02,11,2 wk ahead inc flu hosp,0.4,1.1836765611199693,quantile
2022-03-21,2022-04-02,11,2 wk ahead inc flu hosp,0.45,1.3815232417138812,quantile
2022-03-21,2022-04-02,11,2 wk ahead inc flu hosp,0.5,1.5851278078782958,quantile
2022-03-21,2022-04-02,11,2 wk ahead inc flu hosp,0.55,1.7954631093264783,quantile
2022-03-21,2022-04-02,11,2 wk ahead inc flu hosp,0.6,2.020093577560409,quantile
2022-03-21,2022-04-02,11,2 wk ahead inc flu hosp,0.65,2.2797584166618474,quantile
2022-03-21,2022-04-02,11,2 wk ahead inc flu hosp,0.7,2.542316610651809,quantile
2022-03-21,2022-04-02,11,2 wk ahead inc flu hosp,0.75,2.8781161883856505,quantile
2022-03-21,2022-04-02,11,2 wk ahead inc flu hosp,0.8,3.275788714203054,quantile
2022-03-21,2022-04-02,11,2 wk ahead inc flu hosp,0.85,4.036730913738984,quantile
2022-03-21,2022-04-02,11,2 wk ahead inc flu hosp,0.9,5.61520808811485,quantile
2022-03-21,2022-04-02,11,2 wk ahead inc flu hosp,0.95,8.367964129912286,quantile
2022-03-21,2022-04-02,11,2 wk ahead inc flu hosp,0.975,10.536428648780289,quantile
2022-03-21,2022-04-02,11,2 wk ahead inc flu hosp,0.99,12.850838315168124,quantile
2022-03-21,2022-04-02,12,2 wk ahead inc flu hosp,0.01,9.515944888616607,quantile
2022-03-21,2022-04-02,12,2 wk ahead inc flu hosp,0.025,24.14929600257706,quantile
2022-03-21,2022-04-02,12,2 wk ahead inc flu hosp,0.05,33.968901362958455,quantile
2022-03-21,2022-04-02,12,2 wk ahead inc flu hosp,0.1,44.39854916959539,quantile
2022-03-21,2022-04-02,12,2 wk ahead inc flu hosp,0.15,50.2450393661933,quantile
2022-03-21,2022-04-02,12,2 wk ahead inc flu hosp,0.2,54.78619987723299,quantile
2022-03-21,2022-04-02,12,2 wk ahead inc flu hosp,0.25,58.29449104531956,quantile
2022-03-21,2022-04-02,12,2 wk ahead inc flu hosp,0.3,61.83591639069272,quantile
2022-03-21,2022-04-02,12,2 wk ahead inc flu hosp,0.35,64.93211559543981,quantile
2022-03-21,2022-04-02,12,2 wk ahead inc flu hosp,0.4,67.8046140579975,quantile
2022-03-21,2022-04-02,12,2 wk ahead inc flu hosp,0.45,70.49891052770438,quantile
2022-03-21,2022-04-02,12,2 wk ahead inc flu hosp,0.5,73.27480966145423,quantile
2022-03-21,2022-04-02,12,2 wk ahead inc flu hosp,0.55,76.13638392953978,quantile
2022-03-21,2022-04-02,12,2 wk ahead inc flu hosp,0.6,78.75684384430933,quantile
2022-03-21,2022-04-02,12,2 wk ahead inc flu hosp,0.65,81.65378857323769,quantile
2022-03-21,2022-04-02,12,2 wk ahead inc flu hosp,0.7,84.70646123333223,quantile
2022-03-21,2022-04-02,12,2 wk ahead inc flu hosp,0.75,88.00864495944579,quantile
2022-03-21,2022-04-02,12,2 wk ahead inc flu hosp,0.8,92.09783689616533,quantile
2022-03-21,2022-04-02,12,2 wk ahead inc flu hosp,0.85,97.2468104358207,quantile
2022-03-21,2022-04-02,12,2 wk ahead inc flu hosp,0.9,103.70687444893538,quantile
2022-03-21,2022-04-02,12,2 wk ahead inc flu hosp,0.95,113.86602298210093,quantile
2022-03-21,2022-04-02,12,2 wk ahead inc flu hosp,0.975,125.66208323374735,quantile
2022-03-21,2022-04-02,12,2 wk ahead inc flu hosp,0.99,139.82601296624685,quantile
2022-03-21,2022-04-02,13,2 wk ahead inc flu hosp,0.01,11.12331659109866,quantile
2022-03-21,2022-04-02,13,2 wk ahead inc flu hosp,0.025,20.371970230467376,quantile
2022-03-21,2022-04-02,13,2 wk ahead inc flu hosp,0.05,26.41943652727678,quantile
2022-03-21,2022-04-02,13,2 wk ahead inc flu hosp,0.1,32.77897258473571,quantile
2022-03-21,2022-04-02,13,2 wk ahead inc flu hosp,0.15,36.42120367466392,quantile
2022-03-21,2022-04-02,13,2 wk ahead inc flu hosp,0.2,39.32142639097871,quantile
2022-03-21,2022-04-02,13,2 wk ahead inc flu hosp,0.25,41.58139595857072,quantile
2022-03-21,2022-04-02,13,2 wk ahead inc flu hosp,0.3,43.51398731508304,quantile
2022-03-21,2022-04-02,13,2 wk ahead inc flu hosp,0.35,45.575946869402635,quantile
2022-03-21,2022-04-02,13,2 wk ahead inc flu hosp,0.4,47.36026217485245,quantile
2022-03-21,2022-04-02,13,2 wk ahead inc flu hosp,0.45,49.22088928022467,quantile
2022-03-21,2022-04-02,13,2 wk ahead inc flu hosp,0.5,51.05743143125182,quantile
2022-03-21,2022-04-02,13,2 wk ahead inc flu hosp,0.55,52.79492713189748,quantile
2022-03-21,2022-04-02,13,2 wk ahead inc flu hosp,0.6,54.610031555520685,quantile
2022-03-21,2022-04-02,13,2 wk ahead inc flu hosp,0.65,56.780766638126636,quantile
2022-03-21,2022-04-02,13,2 wk ahead inc flu hosp,0.7,58.979440701292084,quantile
2022-03-21,2022-04-02,13,2 wk ahead inc flu hosp,0.75,61.27902006120027,quantile
2022-03-21,2022-04-02,13,2 wk ahead inc flu hosp,0.8,64.36188709834299,quantile
2022-03-21,2022-04-02,13,2 wk ahead inc flu hosp,0.85,68.21542844524873,quantile
2022-03-21,2022-04-02,13,2 wk ahead inc flu hosp,0.9,73.30552949315064,quantile
2022-03-21,2022-04-02,13,2 wk ahead inc flu hosp,0.95,83.57988612569012,quantile
2022-03-21,2022-04-02,13,2 wk ahead inc flu hosp,0.975,95.86204790992709,quantile
2022-03-21,2022-04-02,13,2 wk ahead inc flu hosp,0.99,112.93209065744287,quantile
2022-03-21,2022-04-02,15,2 wk ahead inc flu hosp,0.01,-2.0756849697605992,quantile
2022-03-21,2022-04-02,15,2 wk ahead inc flu hosp,0.025,-1.6263515104653006,quantile
2022-03-21,2022-04-02,15,2 wk ahead inc flu hosp,0.05,-1.2792352124607957,quantile
2022-03-21,2022-04-02,15,2 wk ahead inc flu hosp,0.1,-0.8856303459927962,quantile
2022-03-21,2022-04-02,15,2 wk ahead inc flu hosp,0.15,-0.6622798405364474,quantile
2022-03-21,2022-04-02,15,2 wk ahead inc flu hosp,0.2,-0.49750786456490376,quantile
2022-03-21,2022-04-02,15,2 wk ahead inc flu hosp,0.25,-0.3696999370182835,quantile
2022-03-21,2022-04-02,15,2 wk ahead inc flu hosp,0.3,-0.26948576686254294,quantile
2022-03-21,2022-04-02,15,2 wk ahead inc flu hosp,0.35,-0.18443578770487445,quantile
2022-03-21,2022-04-02,15,2 wk ahead inc flu hosp,0.4,-0.10398892016395499,quantile
2022-03-21,2022-04-02,15,2 wk ahead inc flu hosp,0.45,-0.030851645637381627,quantile
2022-03-21,2022-04-02,15,2 wk ahead inc flu hosp,0.5,0.0333955739843725,quantile
2022-03-21,2022-04-02,15,2 wk ahead inc flu hosp,0.55,0.10079099694172969,quantile
2022-03-21,2022-04-02,15,2 wk ahead inc flu hosp,0.6,0.17916705065431174,quantile
2022-03-21,2022-04-02,15,2 wk ahead inc flu hosp,0.65,0.2543345368440536,quantile
2022-03-21,2022-04-02,15,2 wk ahead inc flu hosp,0.7,0.3200424405105635,quantile
2022-03-21,2022-04-02,15,2 wk ahead inc flu hosp,0.75,0.40001944048428006,quantile
2022-03-21,2022-04-02,15,2 wk ahead inc flu hosp,0.8,0.4914036857272131,quantile
2022-03-21,2022-04-02,15,2 wk ahead inc flu hosp,0.85,0.6002937300326245,quantile
2022-03-21,2022-04-02,15,2 wk ahead inc flu hosp,0.9,0.7534755273440328,quantile
2022-03-21,2022-04-02,15,2 wk ahead inc flu hosp,0.95,0.9905744683242943,quantile
2022-03-21,2022-04-02,15,2 wk ahead inc flu hosp,0.975,1.2878381774317769,quantile
2022-03-21,2022-04-02,15,2 wk ahead inc flu hosp,0.99,1.7792820661156585,quantile
2022-03-21,2022-04-02,16,2 wk ahead inc flu hosp,0.01,-0.8581417686705367,quantile
2022-03-21,2022-04-02,16,2 wk ahead inc flu hosp,0.025,1.2786881801022896,quantile
2022-03-21,2022-04-02,16,2 wk ahead inc flu hosp,0.05,2.9518250174245444,quantile
2022-03-21,2022-04-02,16,2 wk ahead inc flu hosp,0.1,4.738306611718271,quantile
2022-03-21,2022-04-02,16,2 wk ahead inc flu hosp,0.15,5.9200158837502865,quantile
2022-03-21,2022-04-02,16,2 wk ahead inc flu hosp,0.2,6.834968001185571,quantile
2022-03-21,2022-04-02,16,2 wk ahead inc flu hosp,0.25,7.618220270714154,quantile
2022-03-21,2022-04-02,16,2 wk ahead inc flu hosp,0.3,8.34290451256692,quantile
2022-03-21,2022-04-02,16,2 wk ahead inc flu hosp,0.35,9.015070046328338,quantile
